cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
4989,-1.5558396934489195e-20,C2HF4(113) + S(2379) <=> C2HF3(114) + S(2334),"{'C2HF3(114)': 1.0, 'S(2334)': 1.0}","{'C2HF4(113)': 1.0, 'S(2379)': 1.0}"
10207,1.553866676408174e-20,HOCO(694) + S(18786) <=> CO2(10) + S(2878),"{'CO2(10)': 1.0, 'S(2878)': 1.0}","{'HOCO(694)': 1.0, 'S(18786)': 1.0}"
11723,1.5523698022102782e-20,CF3CO(156) + O2(4) <=> CF2CO(128) + FO2(2331),"{'CF2CO(128)': 1.0, 'FO2(2331)': 1.0}","{'CF3CO(156)': 1.0, 'O2(4)': 1.0}"
7311,1.5492547073957023e-20,S(16471) + aC3H5(43) <=> C3H6(47) + S(6111),"{'C3H6(47)': 1.0, 'S(6111)': 1.0}","{'S(16471)': 1.0, 'aC3H5(43)': 1.0}"
10889,-1.5431307610621558e-20,C4H7(86) + S(2387) <=> C4H81(55) + CHFCO(131),"{'C4H81(55)': 1.0, 'CHFCO(131)': 1.0}","{'C4H7(86)': 1.0, 'S(2387)': 1.0}"
9865,1.541711732566685e-20,C3H3(33) + S(3669) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3669)': 1.0}"
9315,1.5407896728092165e-20,C3H3(33) + S(38599) <=> S(31855) + S(4166),"{'S(31855)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(38599)': 1.0}"
11677,-1.540008261052525e-20,CF(121) + FO2(2331) <=> CF2(127) + O2(4),"{'CF2(127)': 1.0, 'O2(4)': 1.0}","{'CF(121)': 1.0, 'FO2(2331)': 1.0}"
6372,1.537692531850177e-20,S(2348) + S(3929) <=> S(139) + S(6067),"{'S(139)': 1.0, 'S(6067)': 1.0}","{'S(2348)': 1.0, 'S(3929)': 1.0}"
4099,-1.536498765824395e-20,C3H5(42) + C6H3(73) <=> aC3H4(41) + l-C6H4(74),"{'aC3H4(41)': 1.0, 'l-C6H4(74)': 1.0}","{'C3H5(42)': 1.0, 'C6H3(73)': 1.0}"
10661,-1.5270089071642754e-20,C4H5(248) + S(143) <=> C4H612(56) + S(141),"{'C4H612(56)': 1.0, 'S(141)': 1.0}","{'C4H5(248)': 1.0, 'S(143)': 1.0}"
10389,1.5269531580215524e-20,S(3046) + S(5910) <=> C4H4(44) + S(30713),"{'C4H4(44)': 1.0, 'S(30713)': 1.0}","{'S(3046)': 1.0, 'S(5910)': 1.0}"
4848,-1.526202058963222e-20,C2H2F(151) + C7H7(60) <=> C2HF(134) + C7H8(61),"{'C2HF(134)': 1.0, 'C7H8(61)': 1.0}","{'C2H2F(151)': 1.0, 'C7H7(60)': 1.0}"
12516,-1.5260965667084264e-20,C7H7O(477) + S(29884) <=> C7H8O(99) + S(5910),"{'C7H8O(99)': 1.0, 'S(5910)': 1.0}","{'C7H7O(477)': 1.0, 'S(29884)': 1.0}"
10271,-1.524237598412028e-20,S(18786) + S(2054) <=> S(2053) + S(2878),"{'S(2053)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(2054)': 1.0}"
11668,1.5238061528679543e-20,S(2745) + S(5910) <=> CH2CO(22) + S(30713),"{'CH2CO(22)': 1.0, 'S(30713)': 1.0}","{'S(2745)': 1.0, 'S(5910)': 1.0}"
2543,-1.5206510369826312e-20,C2H5O(110) + S(137) <=> C2H6O(109) + S(139),"{'C2H6O(109)': 1.0, 'S(139)': 1.0}","{'C2H5O(110)': 1.0, 'S(137)': 1.0}"
11225,-1.5199709934078795e-20,S(143) + S(2053) <=> S(141) + S(2054),"{'S(141)': 1.0, 'S(2054)': 1.0}","{'S(143)': 1.0, 'S(2053)': 1.0}"
6124,-1.5186142838948946e-20,S(138) + S(2053) <=> C2HF3(114) + S(2054),"{'C2HF3(114)': 1.0, 'S(2054)': 1.0}","{'S(138)': 1.0, 'S(2053)': 1.0}"
5732,1.5172531581521654e-20,CH2F(116) + S(2060) <=> CF2O(125) + CH3F(129),"{'CF2O(125)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'S(2060)': 1.0}"
5659,-1.5100073911440796e-20,CF3(126) + S(3011) <=> CF3Br(2) + aC3H4(41),"{'CF3Br(2)': 1.0, 'aC3H4(41)': 1.0}","{'CF3(126)': 1.0, 'S(3011)': 1.0}"
1867,1.5080711637655454e-20,C2H5O(110) + nC3H7(66) <=> C2H6O(109) + C3H6(47),"{'C2H6O(109)': 1.0, 'C3H6(47)': 1.0}","{'C2H5O(110)': 1.0, 'nC3H7(66)': 1.0}"
12106,1.506576701684423e-20,C5H5O(104) + S(64182) <=> C5H4O(103) + S(52966),"{'C5H4O(103)': 1.0, 'S(52966)': 1.0}","{'C5H5O(104)': 1.0, 'S(64182)': 1.0}"
12259,1.5044099669500608e-20,C6H5O(100) + O2(4) <=> S(7111),{'S(7111)': 1.0},"{'C6H5O(100)': 1.0, 'O2(4)': 1.0}"
11461,1.50402896383502e-20,O2(4) + S(16676) <=> HO2(11) + S(16704),"{'HO2(11)': 1.0, 'S(16704)': 1.0}","{'O2(4)': 1.0, 'S(16676)': 1.0}"
8238,-1.5010696391554632e-20,CF3CO(156) + S(6081) <=> S(157) + S(21607),"{'S(157)': 1.0, 'S(21607)': 1.0}","{'CF3CO(156)': 1.0, 'S(6081)': 1.0}"
5608,-1.4980767576287983e-20,CF3(126) + S(3919) <=> CF3Br(2) + S(168),"{'CF3Br(2)': 1.0, 'S(168)': 1.0}","{'CF3(126)': 1.0, 'S(3919)': 1.0}"
10743,-1.4960703993895445e-20,CHF2(124) + S(34211) <=> S(3705) + S(4166),"{'S(3705)': 1.0, 'S(4166)': 1.0}","{'CHF2(124)': 1.0, 'S(34211)': 1.0}"
6302,-1.4947047997161923e-20,C3H5(42) + C5H5O(104) <=> C5H6O(682) + aC3H4(41),"{'C5H6O(682)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C5H5O(104)': 1.0}"
7386,-1.489318573717053e-20,C5H5O(651) + nC4H5(49) <=> C4H6(45) + C5H4O(103),"{'C4H6(45)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(651)': 1.0, 'nC4H5(49)': 1.0}"
9647,1.4874036974604773e-20,S(189) + S(20267) <=> S(2053) + S(6067),"{'S(2053)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(20267)': 1.0}"
8014,-1.485899632015796e-20,S(2348) + S(32671) <=> S(139) + S(38205),"{'S(139)': 1.0, 'S(38205)': 1.0}","{'S(2348)': 1.0, 'S(32671)': 1.0}"
7124,-1.4848726777031384e-20,CHF2(124) + S(3920) <=> 2-BTP(1) + S(3705),"{'2-BTP(1)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3920)': 1.0}"
5978,1.4839591324621773e-20,C4H5(248) + iC4H5(48) <=> C4H4(44) + C4H612(56),"{'C4H4(44)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'iC4H5(48)': 1.0}"
5291,1.4822691352732373e-20,S(2053) + iC4H9(92) <=> S(169) + iC4H8(88),"{'S(169)': 1.0, 'iC4H8(88)': 1.0}","{'S(2053)': 1.0, 'iC4H9(92)': 1.0}"
10906,-1.482201179783472e-20,S(2387) + S(32671) <=> CHFCO(131) + FCBr(3667),"{'CHFCO(131)': 1.0, 'FCBr(3667)': 1.0}","{'S(2387)': 1.0, 'S(32671)': 1.0}"
1824,-1.4821938072263822e-20,HCCO(19) + sC4H9(90) <=> C4H81(55) + CH2CO(22),"{'C4H81(55)': 1.0, 'CH2CO(22)': 1.0}","{'HCCO(19)': 1.0, 'sC4H9(90)': 1.0}"
9322,1.4758370409179205e-20,CH3(20) + S(30665) <=> CH3BR(186) + S(21607),"{'CH3BR(186)': 1.0, 'S(21607)': 1.0}","{'CH3(20)': 1.0, 'S(30665)': 1.0}"
5528,-1.473506615587142e-20,C4H7(86) + S(189) <=> 2-BTP(1) + C4H6(45),"{'2-BTP(1)': 1.0, 'C4H6(45)': 1.0}","{'C4H7(86)': 1.0, 'S(189)': 1.0}"
11272,1.4727587554745338e-20,S(20798) + S(2690) <=> S(2041) + S(21471),"{'S(2041)': 1.0, 'S(21471)': 1.0}","{'S(20798)': 1.0, 'S(2690)': 1.0}"
4813,-1.4653466483611966e-20,C4H5(108) + nC3H7(66) <=> C3H6(47) + C4H6a(230),"{'C3H6(47)': 1.0, 'C4H6a(230)': 1.0}","{'C4H5(108)': 1.0, 'nC3H7(66)': 1.0}"
6761,1.463732446749861e-20,C4H5O(76) + S(2396) <=> 2-BTP(1) + C4H6O(84),"{'2-BTP(1)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(76)': 1.0, 'S(2396)': 1.0}"
8116,-1.4627603132985665e-20,S(2334) + S(3929) <=> C3HF3(167) + S(3922),"{'C3HF3(167)': 1.0, 'S(3922)': 1.0}","{'S(2334)': 1.0, 'S(3929)': 1.0}"
1725,-1.462535707248573e-20,C2H5(32) + C4H5O(76) <=> C2H4(30) + C4H6O(84),"{'C2H4(30)': 1.0, 'C4H6O(84)': 1.0}","{'C2H5(32)': 1.0, 'C4H5O(76)': 1.0}"
9392,-1.4604233982267514e-20,S(5910) + tC4H9(95) <=> S(29884) + iC4H8(88),"{'S(29884)': 1.0, 'iC4H8(88)': 1.0}","{'S(5910)': 1.0, 'tC4H9(95)': 1.0}"
10287,1.459076312659453e-20,S(18786) + S(25243) <=> S(2878) + S(31855),"{'S(2878)': 1.0, 'S(31855)': 1.0}","{'S(18786)': 1.0, 'S(25243)': 1.0}"
11284,-1.458085066415386e-20,C3H3(33) + S(20798) <=> S(2041) + S(4164),"{'S(2041)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(20798)': 1.0}"
7391,-1.4570807091768953e-20,C5H5O(651) + nC3H7(66) <=> C3H8(54) + C5H4O(103),"{'C3H8(54)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(651)': 1.0, 'nC3H7(66)': 1.0}"
12399,-1.45648037183192e-20,CH2CHO(46) + S(4125) <=> CH3CHO(50) + S(2815),"{'CH3CHO(50)': 1.0, 'S(2815)': 1.0}","{'CH2CHO(46)': 1.0, 'S(4125)': 1.0}"
9732,1.4552856527604172e-20,C3H5O(341) + S(3011) <=> C3H6O(69) + S(4164),"{'C3H6O(69)': 1.0, 'S(4164)': 1.0}","{'C3H5O(341)': 1.0, 'S(3011)': 1.0}"
6316,1.450323365004957e-20,S(3921) + iC4H3(39) <=> C4H4(44) + S(6067),"{'C4H4(44)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'iC4H3(39)': 1.0}"
4716,-1.45012562610675e-20,C4H7(86) + S(2046) <=> C3HF3(167) + C4H81(55),"{'C3HF3(167)': 1.0, 'C4H81(55)': 1.0}","{'C4H7(86)': 1.0, 'S(2046)': 1.0}"
12489,1.4499433941236542e-20,C2H4F(142) + C7H7O(477) <=> C2H3F(135) + C7H8O(99),"{'C2H3F(135)': 1.0, 'C7H8O(99)': 1.0}","{'C2H4F(142)': 1.0, 'C7H7O(477)': 1.0}"
6002,1.4483010226479008e-20,C4H5(248) + S(140) <=> C2HF3(114) + C4H612(56),"{'C2HF3(114)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'S(140)': 1.0}"
10369,1.446248710605981e-20,C2HF2(152) + CH2O2(699) <=> S(53621),{'S(53621)': 1.0},"{'C2HF2(152)': 1.0, 'CH2O2(699)': 1.0}"
8292,-1.444943730649433e-20,C2H2F(133) + C6H3(73) <=> C2HF(134) + l-C6H4(74),"{'C2HF(134)': 1.0, 'l-C6H4(74)': 1.0}","{'C2H2F(133)': 1.0, 'C6H3(73)': 1.0}"
7402,1.4345352944259523e-20,C5H5O(651) + iC4H7(87) <=> C5H4O(103) + iC4H8(88),"{'C5H4O(103)': 1.0, 'iC4H8(88)': 1.0}","{'C5H5O(651)': 1.0, 'iC4H7(87)': 1.0}"
10030,-1.4259123144616168e-20,C6H3(73) + S(2045) <=> C6H2(72) + S(2878),"{'C6H2(72)': 1.0, 'S(2878)': 1.0}","{'C6H3(73)': 1.0, 'S(2045)': 1.0}"
11251,1.4249446746620923e-20,O2(4) + S(3080) <=> C4H6(45) + OOBr(2337),"{'C4H6(45)': 1.0, 'OOBr(2337)': 1.0}","{'O2(4)': 1.0, 'S(3080)': 1.0}"
6898,-1.4239811195259834e-20,S(188) + S(2690) <=> S(168) + S(21471),"{'S(168)': 1.0, 'S(21471)': 1.0}","{'S(188)': 1.0, 'S(2690)': 1.0}"
5994,1.4181395112999535e-20,C4H5(248) + C4H7(86) <=> C4H6(45) + C4H612(56),"{'C4H6(45)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'C4H7(86)': 1.0}"
10232,1.4124874862370844e-20,S(18786) + iC3H7(67) <=> C3H6(47) + S(2878),"{'C3H6(47)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'iC3H7(67)': 1.0}"
9570,-1.4095668092556187e-20,C6H5O(100) + S(3011) <=> C6H6O(102) + S(4166),"{'C6H6O(102)': 1.0, 'S(4166)': 1.0}","{'C6H5O(100)': 1.0, 'S(3011)': 1.0}"
10717,1.4042512792102917e-20,CH3(20) + S(34211) <=> CH3BR(186) + S(4164),"{'CH3BR(186)': 1.0, 'S(4164)': 1.0}","{'CH3(20)': 1.0, 'S(34211)': 1.0}"
10450,1.3967434251093208e-20,CF3CO(156) + S(4572) <=> C5H5(57) + S(2166),"{'C5H5(57)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(4572)': 1.0}"
11756,1.3906083628650303e-20,S(3654) + S(5910) <=> C2HF3(114) + S(30713),"{'C2HF3(114)': 1.0, 'S(30713)': 1.0}","{'S(3654)': 1.0, 'S(5910)': 1.0}"
4222,1.384335522313464e-20,C4H7(86) + iC4H7(87) <=> C4H6(45) + iC4H8(88),"{'C4H6(45)': 1.0, 'iC4H8(88)': 1.0}","{'C4H7(86)': 1.0, 'iC4H7(87)': 1.0}"
11750,1.3814442629399138e-20,CHF2(124) + S(3654) <=> C2HF3(114) + S(3705),"{'C2HF3(114)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3654)': 1.0}"
6647,1.3809125161206204e-20,CF3(126) + S(29890) <=> CF3Br(2) + S(29884),"{'CF3Br(2)': 1.0, 'S(29884)': 1.0}","{'CF3(126)': 1.0, 'S(29890)': 1.0}"
12452,-1.3804631325753763e-20,S(2045) + S(52966) <=> S(2878) + S(64182),"{'S(2878)': 1.0, 'S(64182)': 1.0}","{'S(2045)': 1.0, 'S(52966)': 1.0}"
8528,1.37889343806112e-20,S(33612) + aC3H5(43) <=> C3H6(47) + S(38657),"{'C3H6(47)': 1.0, 'S(38657)': 1.0}","{'S(33612)': 1.0, 'aC3H5(43)': 1.0}"
11534,1.3754179454491485e-20,CF2O(125) + CF3(126) <=> S(3711),{'S(3711)': 1.0},"{'CF2O(125)': 1.0, 'CF3(126)': 1.0}"
12496,1.3707229602762224e-20,C7H7O(477) + nC4H5(49) <=> C4H4(44) + C7H8O(99),"{'C4H4(44)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'nC4H5(49)': 1.0}"
11724,1.3664814203850227e-20,CH2BR(164) + FO2(2331) <=> FCBr(3667) + O2(4),"{'FCBr(3667)': 1.0, 'O2(4)': 1.0}","{'CH2BR(164)': 1.0, 'FO2(2331)': 1.0}"
7882,1.3558332282331494e-20,S(2053) + S(33614) <=> S(2054) + S(33719),"{'S(2054)': 1.0, 'S(33719)': 1.0}","{'S(2053)': 1.0, 'S(33614)': 1.0}"
3156,1.355488770178644e-20,CFCO(155) + CHFCO(131) <=> CF2CO(128) + HCCO(19),"{'CF2CO(128)': 1.0, 'HCCO(19)': 1.0}","{'CFCO(155)': 1.0, 'CHFCO(131)': 1.0}"
7403,-1.3507128233284729e-20,C5H5O(651) + C7H7O(96) <=> C5H4O(103) + C7H8O(99),"{'C5H4O(103)': 1.0, 'C7H8O(99)': 1.0}","{'C5H5O(651)': 1.0, 'C7H7O(96)': 1.0}"
12424,-1.3482456621782377e-20,S(170) + S(4125) <=> S(168) + S(2815),"{'S(168)': 1.0, 'S(2815)': 1.0}","{'S(170)': 1.0, 'S(4125)': 1.0}"
5410,-1.3353832764494328e-20,C5H5O(104) + HOCO(694) <=> C5H6O(682) + CO2(10),"{'C5H6O(682)': 1.0, 'CO2(10)': 1.0}","{'C5H5O(104)': 1.0, 'HOCO(694)': 1.0}"
10744,1.3322931907148323e-20,C3H3(33) + S(34211) <=> S(4164) + S(4166),"{'S(4164)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(34211)': 1.0}"
9081,1.3309885534420767e-20,C2HF4(146) + S(25243) <=> C2F4(148) + S(3170),"{'C2F4(148)': 1.0, 'S(3170)': 1.0}","{'C2HF4(146)': 1.0, 'S(25243)': 1.0}"
9989,-1.3246051499761535e-20,S(2045) + sC4H9(90) <=> C4H81(55) + S(2878),"{'C4H81(55)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'sC4H9(90)': 1.0}"
9526,1.324407916585755e-20,S(3011) + iC3H7(67) <=> C3H8(54) + S(4166),"{'C3H8(54)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'iC3H7(67)': 1.0}"
3873,1.3242640767576119e-20,C6H3(73) + HOCO(694) <=> CO2(10) + l-C6H4(74),"{'CO2(10)': 1.0, 'l-C6H4(74)': 1.0}","{'C6H3(73)': 1.0, 'HOCO(694)': 1.0}"
10039,1.3206712893363981e-20,S(2045) + S(3011) <=> S(2878) + S(4164),"{'S(2878)': 1.0, 'S(4164)': 1.0}","{'S(2045)': 1.0, 'S(3011)': 1.0}"
3542,-1.319514464160057e-20,CHF2(124) + tC4H9(95) <=> CH2F2(120) + iC4H8(88),"{'CH2F2(120)': 1.0, 'iC4H8(88)': 1.0}","{'CHF2(124)': 1.0, 'tC4H9(95)': 1.0}"
5325,-1.3190520672897252e-20,C5H5O(104) + S(144) <=> C5H6O(682) + S(139),"{'C5H6O(682)': 1.0, 'S(139)': 1.0}","{'C5H5O(104)': 1.0, 'S(144)': 1.0}"
3522,1.3180596062426101e-20,C2H4F(136) + iC3H7(67) <=> C2H3F(135) + C3H8(54),"{'C2H3F(135)': 1.0, 'C3H8(54)': 1.0}","{'C2H4F(136)': 1.0, 'iC3H7(67)': 1.0}"
6519,1.3169712521011828e-20,C2HF4(146) + S(2565) <=> C2HF3(114) + S(21471),"{'C2HF3(114)': 1.0, 'S(21471)': 1.0}","{'C2HF4(146)': 1.0, 'S(2565)': 1.0}"
9620,1.3167975391768669e-20,S(25243) + S(3921) <=> S(3170) + S(6067),"{'S(3170)': 1.0, 'S(6067)': 1.0}","{'S(25243)': 1.0, 'S(3921)': 1.0}"
10903,-1.313135950372726e-20,S(2058) + S(2387) <=> CHFCO(131) + S(3705),"{'CHFCO(131)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(2387)': 1.0}"
12330,1.3118347138731546e-20,S(16471) + S(4125) <=> S(2878) + S(6111),"{'S(2878)': 1.0, 'S(6111)': 1.0}","{'S(16471)': 1.0, 'S(4125)': 1.0}"
8054,1.3108134529698897e-20,S(2053) + iC4H9(92) <=> S(2054) + iC4H8(88),"{'S(2054)': 1.0, 'iC4H8(88)': 1.0}","{'S(2053)': 1.0, 'iC4H9(92)': 1.0}"
8797,-1.3104568783763511e-20,O(6) + S(34672) <=> BRO(163) + S(31855),"{'BRO(163)': 1.0, 'S(31855)': 1.0}","{'O(6)': 1.0, 'S(34672)': 1.0}"
7679,-1.3088754775549455e-20,C6H3(73) + iC4H3(39) <=> C4H2(37) + l-C6H4(74),"{'C4H2(37)': 1.0, 'l-C6H4(74)': 1.0}","{'C6H3(73)': 1.0, 'iC4H3(39)': 1.0}"
9721,1.3029271206010963e-20,C3H5O(341) + C5H5O(651) <=> C3H6O(69) + C5H4O(103),"{'C3H6O(69)': 1.0, 'C5H4O(103)': 1.0}","{'C3H5O(341)': 1.0, 'C5H5O(651)': 1.0}"
7801,-1.3009213846284745e-20,S(31850) + sC4H9(90) <=> C4H82(91) + S(32437),"{'C4H82(91)': 1.0, 'S(32437)': 1.0}","{'S(31850)': 1.0, 'sC4H9(90)': 1.0}"
8972,1.297624653916357e-20,S(144) + S(32426) <=> S(139) + S(25243),"{'S(139)': 1.0, 'S(25243)': 1.0}","{'S(144)': 1.0, 'S(32426)': 1.0}"
10421,-1.2963621776398099e-20,S(2045) + S(29890) <=> S(2878) + S(30713),"{'S(2878)': 1.0, 'S(30713)': 1.0}","{'S(2045)': 1.0, 'S(29890)': 1.0}"
10409,1.2928755449343243e-20,C2HF2(152) + S(29890) <=> S(139) + S(30713),"{'S(139)': 1.0, 'S(30713)': 1.0}","{'C2HF2(152)': 1.0, 'S(29890)': 1.0}"
6565,-1.2832251724104541e-20,CH2O2(699) + S(21471) <=> S(2690) + S(3935),"{'S(2690)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(21471)': 1.0}"
1367,1.2803749041869846e-20,C5H5O(105) + O2(4) <=> C5H4O(103) + HO2(11),"{'C5H4O(103)': 1.0, 'HO2(11)': 1.0}","{'C5H5O(105)': 1.0, 'O2(4)': 1.0}"
7256,-1.2800470733078977e-20,HOCO(694) + S(31850) <=> CO2(10) + S(32437),"{'CO2(10)': 1.0, 'S(32437)': 1.0}","{'HOCO(694)': 1.0, 'S(31850)': 1.0}"
10243,-1.2764249945648564e-20,C5H5O(651) + S(18786) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(651)': 1.0, 'S(18786)': 1.0}"
6151,1.2741383830688001e-20,H(5) + S(6129) <=> HBR(162) + S(2053),"{'HBR(162)': 1.0, 'S(2053)': 1.0}","{'H(5)': 1.0, 'S(6129)': 1.0}"
7291,1.2737964522876097e-20,CH2OH(27) + S(16471) <=> CH3OH(26) + S(6111),"{'CH3OH(26)': 1.0, 'S(6111)': 1.0}","{'CH2OH(27)': 1.0, 'S(16471)': 1.0}"
4771,1.2702688856649025e-20,C2H2F(151) + C2H5O(110) <=> C2H3F(135) + CH3CHO(50),"{'C2H3F(135)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H2F(151)': 1.0, 'C2H5O(110)': 1.0}"
10224,1.2686664951169043e-20,C3H5(42) + S(18786) <=> S(2878) + aC3H4(41),"{'S(2878)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(18786)': 1.0}"
5661,-1.2634747830144036e-20,CH3(20) + S(3011) <=> CH3BR(186) + aC3H4(41),"{'CH3BR(186)': 1.0, 'aC3H4(41)': 1.0}","{'CH3(20)': 1.0, 'S(3011)': 1.0}"
6700,1.2630740586429305e-20,S(2037) + S(6081) <=> S(166) + S(21607),"{'S(166)': 1.0, 'S(21607)': 1.0}","{'S(2037)': 1.0, 'S(6081)': 1.0}"
7335,1.2628767240784927e-20,S(6111) + iC3H7(67) <=> C3H6(47) + S(16471),"{'C3H6(47)': 1.0, 'S(16471)': 1.0}","{'S(6111)': 1.0, 'iC3H7(67)': 1.0}"
11883,1.2620552178962718e-20,CFO(122) + S(3046) <=> C4H4(44) + S(4350),"{'C4H4(44)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3046)': 1.0}"
12000,1.2560627114042537e-20,CH3(20) + S(3481) <=> CH4(3) + S(55517),"{'CH4(3)': 1.0, 'S(55517)': 1.0}","{'CH3(20)': 1.0, 'S(3481)': 1.0}"
6381,1.2536169150498366e-20,2 S(3929) <=> C3HF3(167) + S(6067),"{'C3HF3(167)': 1.0, 'S(6067)': 1.0}",{'S(3929)': 2.0}
9028,1.2528838884141727e-20,CF3(126) + S(38598) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'CF3(126)': 1.0, 'S(38598)': 1.0}"
11903,1.2470641816964721e-20,CFO(122) + S(3669) <=> C2H3F(135) + S(4350),"{'C2H3F(135)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3669)': 1.0}"
11619,1.2451832043690539e-20,S(18786) + S(2059) <=> CF2O(125) + S(2878),"{'CF2O(125)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(2059)': 1.0}"
1589,-1.2419352897707094e-20,CH2OCH(53) + CH2OH(27) <=> C2H4O(52) + CH2O(15),"{'C2H4O(52)': 1.0, 'CH2O(15)': 1.0}","{'CH2OCH(53)': 1.0, 'CH2OH(27)': 1.0}"
4743,-1.2388188419061862e-20,CH2O2(699) + S(2046) <=> C3HF3(167) + S(1200),"{'C3HF3(167)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'S(2046)': 1.0}"
7332,1.2358805084923334e-20,C3H5(42) + S(6111) <=> S(16471) + aC3H4(41),"{'S(16471)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(6111)': 1.0}"
5145,1.2321277511479353e-20,CH2BR(164) + S(3922) <=> S(2334) + S(3927),"{'S(2334)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3922)': 1.0}"
6586,1.2304347528539931e-20,CH3O(28) + S(3921) <=> CH3OH(26) + S(6067),"{'CH3OH(26)': 1.0, 'S(6067)': 1.0}","{'CH3O(28)': 1.0, 'S(3921)': 1.0}"
9004,1.2265031626837122e-20,CF3(126) + S(31851) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'CF3(126)': 1.0, 'S(31851)': 1.0}"
12135,1.2222096757694842e-20,S(25243) + S(64182) <=> S(31855) + S(52966),"{'S(31855)': 1.0, 'S(52966)': 1.0}","{'S(25243)': 1.0, 'S(64182)': 1.0}"
9886,1.2218128128202143e-20,S(53043) <=> S(53101),{'S(53101)': 1.0},{'S(53043)': 1.0}
7618,-1.2201202784230421e-20,S(189) + S(2966) <=> 2-BTP(1) + S(4164),"{'2-BTP(1)': 1.0, 'S(4164)': 1.0}","{'S(189)': 1.0, 'S(2966)': 1.0}"
11754,-1.2178897627939646e-20,C3H3(33) + S(3654) <=> C2HF3(114) + S(4166),"{'C2HF3(114)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(3654)': 1.0}"
8964,-1.2163935146039373e-20,C2HF2(153) + S(3705) <=> C2HF3(114) + S(32671),"{'C2HF3(114)': 1.0, 'S(32671)': 1.0}","{'C2HF2(153)': 1.0, 'S(3705)': 1.0}"
12087,1.2163002967679652e-20,C3H5(62) + S(64182) <=> S(52966) + pC3H4(40),"{'S(52966)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(64182)': 1.0}"
4449,-1.216175550684586e-20,C4H5O(76) + S(170) <=> C3HF3(167) + C4H6O(84),"{'C3HF3(167)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(76)': 1.0, 'S(170)': 1.0}"
7698,1.2112101141098842e-20,HCO(14) + S(33614) <=> CH2O(15) + S(33719),"{'CH2O(15)': 1.0, 'S(33719)': 1.0}","{'HCO(14)': 1.0, 'S(33614)': 1.0}"
7208,1.2060834650822809e-20,H(5) + S(3965) <=> S(2529),{'S(2529)': 1.0},"{'H(5)': 1.0, 'S(3965)': 1.0}"
