grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_S(7931),Y_S(8019),Y_C#CC(8822)
0.028624999999999998,2.4870384886971575,1958.6693813147447,0.16745434060280895,0.7254348319882273,0.0,0.0,0.005310232379494031,8.17287551509825e-08,0.021567592399460392,0.11103759251255416,2.378248458176344e-10,5.816228699421719e-10,6.563892306431085e-25,0.00020524732094587785,0.0014870167133723073,0.0008741726298365864,0.0,9.691688712851277e-28,7.92070272926775e-06,1.295883569730889e-06,0.025640380815819184,0.10836752383819369,4.104329219281021e-08,1.4693227208888192e-09,3.4873396965348234e-08,3.852435796431792e-08,4.2487973045643764e-09,2.922242928419533e-10,4.601539011554925e-08,6.00480955983469e-12,2.8730507731568245e-10,4.629627148319049e-09,2.2341588106801363e-11,5.556164760638115e-09,1.788063959006634e-11,8.857893212647502e-11,4.720678910505919e-14,2.4038225723118703e-14,1.0488390657774486e-09,2.4427060471472652e-14,5.320977393267729e-13,9.066785577460045e-12,0.0,0.0,0.0,4.54631300462746e-23,0.0,0.0,0.0,0.0,0.0,1.176011634549555e-21,0.0,2.5219973756212964e-21,2.0095075170025238e-22,0.0,1.4632776060872686e-25,0.0,1.837536850526762e-32,0.0,0.0,3.378735473746409e-52,1.4152521687878462e-52,0.0,1.2349117171296362e-51,3.0654301026394416e-51,2.092060551547978e-28,6.587613055305006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.652870332290118e-14,1.8511451628438295e-09,2.050306759719789e-16,0.0,4.852123966072691e-29,9.553337511491819e-46,2.6687343718691276e-13,5.55154409060474e-33,4.0871234225360905e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00523644408561e-27,5.028779136442306e-38,0.0,0.0,0.0,4.140405706612509e-34,0.0,1.7842662231305595e-26,0.0,2.5036730436609406e-16,0.0,4.421357829041728e-41,1.1058870911262675e-53,0.0,3.003909435484176e-43,3.1207603510354195e-45,0.0,0.0,9.406464307103827e-46,6.262446961551116e-44,0.0,1.4353657730980778e-33,5.5141530582623205e-43,0.0,0.0,3.487168976033499e-38,2.559042437443973e-33,5.446333649364714e-31,0.0,0.0,0.0,0.0,0.0,3.766011792094013e-42,0.0,2.1826949890589275e-37,2.5097952613801785e-38,5.415232455107588e-08
0.028749999999999998,2.515069487594195,1984.4870372841253,0.16558802539366876,0.7251908798248434,0.0,0.0,0.005249847747432488,5.5855593729421865e-09,0.01995153878989295,0.11148295083490795,1.778780534807835e-11,4.4842327811164886e-11,6.6166901764260865e-25,0.00018712435170580892,0.0013636295646930058,0.0008487284214152122,0.0,9.683477449971144e-28,6.782948831091611e-06,1.129144425559843e-06,0.023252123465950156,0.11239945511870095,2.8619424868607e-08,1.1973424645561754e-10,2.558357122203858e-09,2.9537601857585484e-09,4.129978790463493e-10,2.8158525236583372e-11,4.338855565228303e-09,5.298358440039481e-13,2.2285467070154136e-11,3.1668190516888344e-10,1.4956721749419831e-12,5.608592187209528e-10,1.2420251285663285e-12,3.1092795693156342e-12,6.209886167477276e-16,6.610321274952251e-16,7.353775062140036e-11,1.2958865335494935e-15,2.5965849014901975e-14,3.2789146477585065e-13,0.0,0.0,0.0,4.213942082916502e-23,0.0,0.0,0.0,0.0,0.0,1.0094165057186166e-21,0.0,2.4983528893746093e-21,2.2448944636685765e-22,0.0,1.462860888643872e-25,0.0,1.73667355928252e-32,0.0,0.0,7.991419378997232e-53,3.559717621881299e-53,0.0,2.9286987264693094e-52,5.495678238918594e-52,1.9054804621320932e-28,6.570819612321646e-05,0.0,2.2284217704151067e-40,0.0,0.0,7.18560437705403e-51,0.0,0.0,1.0250265396899329e-14,1.7995158233520202e-09,3.514807800206418e-17,0.0,4.2122658860823874e-30,7.263407668954613e-48,1.6369920283377605e-14,5.075674801156503e-34,4.830751239214203e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273406404001838e-28,3.0358514128743325e-39,0.0,0.0,0.0,3.931250767576577e-36,0.0,1.7841696903239174e-26,0.0,5.3924297706450365e-17,0.0,1.3242414625871868e-43,9.922413328499922e-56,0.0,1.3914222588311907e-43,1.127669217089549e-47,0.0,4.782897210355386e-49,4.933050154694178e-46,3.3849372008851337e-44,0.0,1.3201430232240906e-34,1.6944773190665805e-45,0.0,0.0,3.900080278067178e-40,2.4207130286524816e-35,3.75787888001832e-32,0.0,0.0,0.0,0.0,0.0,1.158898391508442e-44,0.0,1.2780061620151797e-38,1.4715251681823376e-39,5.4131960356884725e-08
0.028874999999999998,2.53835668956191,2005.5752865172415,0.16406890012390896,0.72505924971132,0.0,0.0,0.0051515890447459516,3.9662220203912206e-10,0.018802958386452257,0.11203380890524153,1.3668266724209973e-12,3.616251114565916e-12,6.688839365176878e-25,0.00017004889459811692,0.0012492326080049368,0.0008213459115693506,0.0,9.678418749460127e-28,5.96384824253272e-06,9.92707239061578e-07,0.021778822773090043,0.11486014516193559,2.3751657713074587e-08,1.0181595514790638e-11,1.954630984072281e-10,3.132988935936916e-10,4.285554923673789e-11,2.86162012264478e-12,4.3724429507743226e-10,5.301719657029277e-14,1.8212568254718343e-12,2.267087103035951e-11,1.0464773562955415e-13,6.071597355262025e-11,9.927654459598112e-14,1.2598649659146882e-13,8.606199633093764e-18,2.195258205911591e-17,5.372794105276015e-12,8.279712909455913e-17,1.6846781913275446e-15,1.3031254811680022e-14,0.0,0.0,0.0,3.918178938756304e-23,0.0,0.0,0.0,0.0,0.0,8.72159957121968e-22,0.0,2.475266520331064e-21,2.4768981001175857e-22,0.0,1.4624754105346445e-25,0.0,2.0987692534772428e-32,0.0,0.0,4.078044662954259e-59,0.0,0.0,0.0,0.0,1.770193291903933e-28,6.57609676730408e-05,0.0,1.4419337452926343e-41,0.0,0.0,0.0,0.0,0.0,1.2613059281994555e-15,1.7200034894753494e-09,1.9972565683087876e-17,0.0,4.086274872218239e-31,8.0994431230401995e-50,1.0867709113760785e-15,4.986415459342771e-35,1.5462440499518105e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818696883375651e-29,2.0811408779330507e-40,0.0,0.0,0.0,3.346635287618055e-38,2.3011822214506363e-63,1.7841579220243273e-26,0.0,3.42745390099713e-17,0.0,3.625657401641444e-46,1.0509009011792824e-57,0.0,5.852534222076956e-44,3.604229255435999e-50,0.0,2.8144312471616097e-50,2.290515925082082e-46,1.610328528813006e-44,0.0,1.3492820080224082e-35,4.7408557601616125e-48,0.0,0.0,3.782240968022412e-42,2.0569095726451546e-37,2.8576895933102093e-33,0.0,0.0,0.0,0.0,0.0,3.24784874146552e-47,0.0,8.549972104356036e-40,9.855475423852602e-41,5.411373505935112e-08
0.028999999999999998,2.5579627467007144,2023.1782357429297,0.1628113586547538,0.7249866601422831,1.2854117571966678e-47,0.0,0.005042397278513164,2.4130848118919895e-11,0.01790754714727018,0.11260161946142272,9.285196369363234e-14,2.608113524653653e-13,6.7619150576064485e-25,0.0001549892549176103,0.0011490561688855903,0.0007936136582363971,0.0,9.675092046262049e-28,5.335036097015081e-06,8.824520510057041e-07,0.020773632690735674,0.11651840223935155,2.0480375197910544e-08,7.687115740578508e-13,1.294469067462474e-11,9.863443448339292e-11,4.0574240418894854e-12,2.656492415633377e-13,4.047915823261904e-11,5.007607396129543e-15,1.3379993563752223e-13,1.4255418476654966e-12,6.613805297229497e-15,6.025497257339637e-12,7.628184005507043e-15,5.464480629441617e-15,1.1869622362775896e-19,8.03919468115272e-19,3.4705403751485177e-13,5.2138863462117245e-18,1.1867737078284936e-16,5.192960197062775e-16,0.0,0.0,0.0,3.641524002854121e-23,0.0,0.0,0.0,0.0,0.0,7.579314975457178e-22,0.0,2.4532664287456786e-21,2.699040528089276e-22,0.0,1.462065251429623e-25,0.0,2.4983942362006945e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6638199547048068e-28,6.57880762498114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390627049786916e-16,1.6290637701061227e-09,1.61145581039216e-17,0.0,3.845055875266045e-32,4.298840782148783e-51,6.414512165697474e-17,4.584072664412179e-36,1.314845479727355e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183724088752261e-30,1.378185804659156e-41,0.0,0.0,0.0,1.8311698402954707e-40,8.669034998294502e-64,1.7841844314898536e-26,0.0,2.7566670664574088e-17,0.0,9.106157142378648e-49,5.134865533902222e-59,0.0,2.232584789608238e-44,1.1747533508393947e-52,0.0,1.4316800211196212e-51,9.473194881479513e-47,6.794678318356308e-45,0.0,1.3262644253844983e-36,1.1832554811423884e-50,0.0,0.0,2.5895385310403494e-44,1.3409266157086432e-39,2.0605757844313546e-34,0.0,0.0,0.0,0.0,0.0,8.063416678110192e-50,0.0,5.550083552561132e-41,6.403320351578553e-42,5.4094955355813975e-08
0.029249999999999998,2.588286678029806,2050.3170118901066,0.1609038881641971,0.7249242148728693,4.854299498424306e-47,0.0,0.004827268617366824,7.316793930523271e-13,0.016588160200896814,0.11362876665638423,3.819172305366677e-15,1.2168036938040056e-14,6.8833040672667065e-25,0.00013110142957376868,0.0009902158246110544,0.0007419298550274279,0.0,9.671166119695684e-28,4.44518271816996e-06,7.215593744052506e-07,0.01947704327248385,0.11862042576699833,1.612000765383471e-08,3.914187631621875e-14,5.15866727186903e-13,7.342027546798455e-11,2.6647949424225284e-13,1.8094242294556495e-14,2.6595766751626084e-12,3.4806029203106477e-16,6.660432284110538e-15,5.047081667981145e-14,3.6936550714869706e-16,4.043209673931709e-13,3.7485202357399404e-16,1.7916564443917527e-16,1.3083401269054244e-21,2.0077693510847466e-20,1.621097429784051e-14,2.0652771201661278e-19,5.450955959004069e-18,1.4699455075673328e-17,0.0,0.0,0.0,3.1570020982306657e-23,0.0,0.0,0.0,0.0,0.0,5.86333036091898e-22,0.0,2.413620543219344e-21,3.100564840283092e-22,0.0,1.4610580519643039e-25,0.0,3.2548813780468423e-32,0.0,0.0,2.365046467600017e-63,0.0,0.0,0.0,0.0,1.5064652360317704e-28,6.563505829959645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0996731071173393e-17,1.4547405050396356e-09,1.1722340021809733e-17,0.0,2.3824111854979764e-33,1.3735301509528918e-52,2.141892571748005e-18,3.973224010177476e-37,1.4878866170252425e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7961721744125504e-31,5.200460434794748e-43,0.0,0.0,0.0,0.0,1.7928970571608392e-64,1.78426482562223e-26,0.0,1.9453092996732072e-17,0.0,4.5586190560401596e-51,1.4350897311050448e-60,0.0,5.995889371173982e-45,1.0894163527597838e-54,0.0,3.0690974927940492e-53,2.873393722741284e-47,2.1246090372229932e-45,0.0,7.504366063494704e-38,4.71130676026715e-53,0.0,0.0,0.0,0.0,8.865080272840001e-36,0.0,0.0,0.0,0.0,0.0,3.180107076356065e-52,0.0,2.0321460480569373e-42,2.3477764412328547e-43,5.405050215220361e-08
0.0295,2.6117371307092645,2071.3820382526064,0.15945915279210746,0.7248881536556097,7.661486621252838e-47,0.0,0.004628194927268168,4.160865368327819e-14,0.01556453308355002,0.1144829930879308,1.0712593982135437e-15,4.009786151178736e-15,6.951342845408062e-25,0.00011313643143986025,0.0008685433084539146,0.0006972317969378206,0.0,9.668498926656928e-28,3.815774398008073e-06,6.071618246500266e-07,0.01850712992307596,0.12018044355713771,1.3161782041051891e-08,1.419485427283477e-14,1.3485816295121344e-13,6.536509662694804e-11,1.0626749976213152e-13,8.442974306598434e-15,1.1408284797597849e-12,1.573232414110193e-16,2.483929923259652e-15,9.910408831690935e-15,1.550236029074504e-16,1.4924133043346135e-13,1.2577568352024698e-16,4.104493879324834e-17,1.4152590707233692e-22,3.653163677777422e-21,5.659668452832169e-15,5.640144063665443e-20,1.562101059403368e-18,2.6363142679166562e-18,0.0,0.0,0.0,2.718229428659012e-23,0.0,0.0,0.0,0.0,0.0,4.585844520641756e-22,0.0,2.377436316467745e-21,3.467263771562459e-22,0.0,1.4597849124687076e-25,0.0,3.973282746693793e-32,0.0,0.0,2.6140480485823577e-63,0.0,0.0,0.0,0.0,1.3853826190747843e-28,6.514876108798022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6360228229212466e-18,1.3074253912201361e-09,8.858075017904641e-18,0.0,5.27907450512072e-34,0.0,4.858128476825946e-19,2.6448893197050534e-37,1.6550487644095584e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802469605938007e-32,1.359461799307654e-43,0.0,0.0,0.0,0.0,4.641023979919877e-65,1.784333353515431e-26,0.0,1.4362019156848896e-17,0.0,0.0,0.0,0.0,3.344406042710327e-45,0.0,0.0,0.0,1.7574452717697325e-47,1.3300550235027684e-45,0.0,1.3646325620303354e-38,0.0,0.0,0.0,0.0,0.0,2.573960612527248e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192460134701349e-43,6.005408810633234e-44,5.399509429927076e-08
0.03,2.6439896852350393,2100.6655375731198,0.15751399958338597,0.7248483259692227,1.146778908484639e-46,0.0,0.004303666905864698,3.855058273422088e-14,0.014111862186154806,0.11570269467074945,1.187830434278701e-15,5.195247149907441e-15,6.968702978061783e-25,8.948588251490603e-05,0.0007046308403093454,0.0006288514892664512,0.0,9.665202754317126e-28,3.0252436271832554e-06,4.644392989709136e-07,0.017074186726583153,0.12246898737102128,9.570024335786336e-09,2.109156570593505e-14,2.011890899807816e-13,5.5252453599792996e-11,1.6666010615818662e-13,1.2679965009015119e-14,1.7728179938713398e-12,2.7551745862198573e-16,3.388423990985076e-15,1.3089606788867122e-14,1.2355715129279994e-16,2.583725532113791e-13,1.3739765645873058e-16,4.852942911973708e-17,1.1911146752022998e-22,3.069010811875114e-21,5.709047977634178e-15,6.44618845873479e-20,1.783989006360373e-18,3.1346606447936877e-18,0.0,0.0,0.0,2.0456578797466907e-23,0.0,0.0,0.0,0.0,0.0,2.981568874102446e-22,0.0,2.3171782413042907e-21,4.0779007178102973e-22,0.0,1.4563567461115683e-25,0.0,5.196373202681974e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216001852237595e-28,6.375370606738645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461117965990624e-18,1.0940220193534128e-09,5.6591675543376185e-18,0.0,9.649460352776499e-34,0.0,5.933962145719589e-19,3.832489330199341e-37,1.8892411540472628e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854806827776281e-32,1.0033492212673908e-43,0.0,0.0,0.0,0.0,3.357702953364866e-65,1.7844145659696364e-26,0.0,8.902408827193776e-18,0.0,0.0,0.0,0.0,4.2819331760776777e-45,0.0,0.0,0.0,2.548645144615208e-47,1.9912114790987462e-45,0.0,1.9164349009881916e-38,0.0,0.0,0.0,0.0,0.0,2.214901825489666e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71535721935165e-43,4.303194075460294e-44,5.384752048845654e-08
0.0305,2.6671100524135407,2121.8395587949776,0.1561485585499999,0.7248202393310327,1.3656418717070418e-46,0.0,0.004039836172168383,5.891946034621193e-14,0.013030265087300083,0.11658881829622583,1.3475055057529866e-15,6.639441321211046e-15,6.8829947377483165e-25,7.394399227698524e-05,0.0005934957805103678,0.0005770068355337453,2.6263001106064242e-80,9.662952478658408e-28,2.5200022644174536e-06,3.7448249258158615e-07,0.01595035765904591,0.12426095407139101,7.379167434370705e-09,2.9780427994236916e-14,2.9226353827750124e-13,4.826731035054835e-11,2.464958272227056e-13,1.7825392476117957e-14,2.603181391735306e-12,4.457998082176589e-16,4.448692074505635e-15,1.7797567336439725e-14,1.170761395524489e-16,4.214015182057848e-13,1.5334364089963574e-16,5.985509064785703e-17,1.1597711077750165e-22,2.8953846081662214e-21,6.5459300490722564e-15,7.669022321768308e-20,2.1180975439765773e-18,3.960456795478127e-18,0.0,0.0,0.0,1.5151524024688972e-23,0.0,0.0,0.0,0.0,0.0,1.9677448504906848e-22,0.0,2.2650017917447515e-21,4.606580338988703e-22,0.0,1.4520739920920288e-25,0.0,6.267514797088121e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092278547613237e-28,6.212625373716062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328488806299256e-17,9.418443375930062e-10,3.925939821326947e-18,0.0,1.8915934274879733e-33,0.0,7.410043949585645e-19,5.137921358866608e-37,2.048559195134338e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248755901449496e-31,7.724314175249948e-44,0.0,0.0,0.0,0.0,4.215353893802608e-65,1.78446474090725e-26,0.0,6.051845886310893e-18,0.0,0.0,0.0,0.0,5.818312050516524e-45,0.0,0.0,0.0,3.780563257515675e-47,3.021353068500871e-45,0.0,3.0712980774105877e-38,0.0,0.0,0.0,0.0,0.0,1.9200276862681817e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798383747778077e-43,3.244427673327488e-44,5.366303446528826e-08
0.031,2.6845003134522476,2137.8849942682064,0.15513702423190168,0.7247989154131964,1.4949298555921882e-46,0.0,0.0038230288433805373,8.300232358847199e-14,0.012190016082179945,0.11725954888529481,1.472196258662708e-15,8.001659192918096e-15,6.744998692994308e-25,6.307267879178021e-05,0.0005139169574429429,0.0005364232342072561,1.5059363291714737e-79,9.661345482854241e-28,2.174356188193884e-06,3.135828562750379e-07,0.015039081206030242,0.12571294918311576,5.9374712956711705e-09,3.870879294224567e-14,3.8994880384327387e-13,4.312693333487768e-11,3.3170293594988874e-13,2.3066749406005227e-14,3.5070054709770433e-12,6.484131040806966e-16,5.453524392447654e-15,2.2536528325416623e-14,1.1874027424495725e-16,6.153444691486563e-13,1.654916962378286e-16,7.025313126036492e-17,1.1237374052927072e-22,2.734195021358788e-21,7.545038633203452e-15,8.79834039639766e-20,2.4087786425146023e-18,4.719711286098585e-18,0.0,0.0,0.0,1.1082988414879956e-23,0.0,0.0,0.0,0.0,0.0,1.3102783232188533e-22,0.0,2.21943553499645e-21,5.068241577073967e-22,0.0,1.447014475667375e-25,0.0,7.194072254052535e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977214907099705e-29,6.049931818822607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7602347613692998e-17,8.289613628721036e-10,2.8926271289383437e-18,0.0,3.237730995786504e-33,0.0,8.770652580790176e-19,6.423128821090753e-37,2.1566790961350263e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9484373234551566e-31,5.795803099657784e-44,0.0,0.0,0.0,0.0,5.118980917635947e-65,1.7844965524757143e-26,0.0,4.394649948896843e-18,0.0,0.0,0.0,0.0,7.360643679083164e-45,0.0,0.0,0.0,5.104886142612173e-47,4.1495582635616646e-45,0.0,4.4242126836751524e-38,0.0,0.0,0.0,0.0,0.0,1.5850517949507944e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0657898121772705e-43,2.396882561356496e-44,5.34445333272229e-08
0.032,2.707418695227329,2159.2712314122455,0.15382378459332474,0.7247752505322914,1.6132496159439978e-46,0.0,0.0035081693921764265,1.3424463639406365e-13,0.011039108710328038,0.11814470870025685,1.6342369048395562e-15,1.0274539339775129e-14,6.443227722530733e-25,4.972056435721535e-05,0.00041408681730644483,0.0004798558690617859,6.324705377658738e-79,9.659545046093254e-28,1.7620797850828655e-06,2.4158179959439837e-07,0.01371676865116305,0.12781252585470865,4.284941448993238e-09,5.488038453419967e-14,5.764577952869406e-13,3.640446281870768e-11,4.91628491801386e-13,3.2464546799229185e-14,5.2718457158157175e-12,1.0822420722723951e-15,7.110048757297727e-15,3.0925968958176924e-14,1.2919003380080565e-16,1.0302793846394368e-12,1.8054336175316532e-16,8.684333754540431e-17,1.0512891469003162e-22,2.4656796940693424e-21,9.416277988901016e-15,1.0609746378111045e-19,2.8347940321145906e-18,5.919636309669622e-18,0.0,0.0,0.0,6.3158627044522566e-24,0.0,0.0,0.0,0.0,0.0,6.513901808752759e-23,0.0,2.1483548272019746e-21,5.788363147026265e-22,0.0,1.4346083646598437e-25,0.0,8.579159208792437e-32,0.0,0.0,0.0,9.098414200636055e-68,0.0,0.0,0.0,8.705370465665917e-29,5.774332845697262e-05,0.0,0.0,0.0,0.0,5.560632826382996e-62,0.0,0.0,5.182822382045773e-17,6.818337718946263e-10,1.8302430901513754e-18,0.0,6.864314670855832e-33,0.0,1.0954400975864688e-18,8.661291181816838e-37,2.2700831015088392e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67323747299986e-31,3.387066198219637e-44,0.0,0.0,0.0,0.0,6.485703118686122e-65,1.7845256034319337e-26,0.0,2.730110338004685e-18,0.0,0.0,0.0,0.0,9.91594644435028e-45,0.0,0.0,0.0,7.489091829774952e-47,6.225308814519167e-45,0.0,7.239554665944257e-38,0.0,0.0,0.0,0.0,0.0,1.0620507029364798e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817611330560374e-43,1.3725393380662007e-44,5.290747607760329e-08
0.034,2.732742826019629,2183.149160155557,0.15239831066913484,0.7247553805195317,1.6633027117123262e-46,0.0,0.0031258756471364666,2.358720457981312e-13,0.009716094449568086,0.11911866398761488,1.795783946898869e-15,1.3583499910329351e-14,5.917153048264084e-25,3.6620413218467275e-05,0.0003132710265222687,0.0004145913937681889,3.310627120283304e-78,9.657992059506685e-28,1.3711992915796267e-06,1.738324164857674e-07,0.012112232174275862,0.1303518419418891,2.8166327408112212e-09,8.03966050264833e-14,8.936269942882351e-13,2.932383611030281e-11,7.49025609713261e-13,4.704330684661311e-14,8.377422063474235e-12,1.9362621629850753e-15,9.409390323273519e-15,4.3673918679930264e-14,1.5074619415764097e-16,1.835542103227214e-12,1.92948475784878e-16,1.0887532893558086e-16,9.34724328158586e-23,2.0895604663406178e-21,1.2244341351647659e-14,1.3034196257907224e-19,3.302006223163728e-18,7.46149925455467e-18,0.0,0.0,0.0,2.4286180391011405e-24,0.0,0.0,0.0,0.0,0.0,2.1126588155894268e-23,0.0,2.0517419342632504e-21,6.767180940173781e-22,0.0,1.403850154871322e-25,0.0,1.0267413335418216e-31,0.0,0.0,0.0,2.1982706571574768e-67,0.0,0.0,0.0,7.280531376560603e-29,5.3828458289512094e-05,0.0,0.0,0.0,0.0,4.8812790110326324e-61,0.0,0.0,1.0477414416673084e-16,5.269179759968921e-10,1.0148044829678116e-18,0.0,1.6246462550830592e-32,0.0,1.3857666102815912e-18,1.2045747271394822e-36,2.32623080356595e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742314341394331e-30,1.3073029544676664e-44,0.0,0.0,0.0,0.0,8.008231479535099e-65,1.7845466155707433e-26,0.0,1.4848111834544852e-18,0.0,0.0,0.0,0.0,1.3019263959497862e-44,0.0,0.0,0.0,1.0791307423168533e-46,9.194147430240272e-45,0.0,1.2315109575769666e-37,0.0,0.0,0.0,0.0,0.0,4.851481137828296e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4560552689535504e-44,5.181125898561603e-45,5.157130086710574e-08
0.036000000000000004,2.748367849914738,2197.9675490980603,0.1515318956272571,0.7247438219945828,1.6728402179843345e-46,0.0,0.0028742759550610428,3.383127898575354e-13,0.008876005156885691,0.11971830634793693,1.872563400712119e-15,1.6106140523733254e-14,5.484484059664241e-25,2.9531435935538257e-05,0.00025718060105202545,0.0003735467971369234,1.189234631553579e-77,9.657103726822695e-28,1.1660452987314078e-06,1.3838688019165986e-07,0.011061541632583608,0.13201350573302764,2.10040683344262e-09,1.0097359120552641e-13,1.16875954553349e-12,2.5291778734912592e-11,9.527807220811849e-13,5.854323454523268e-14,1.1169713587129428e-11,2.7795735640568975e-15,1.1047217979637375e-14,5.349058920875077e-14,1.6785567485270394e-16,2.606870623784193e-12,1.962662520627289e-16,1.2384213667232156e-16,8.46690819309598e-23,1.818473011918956e-21,1.43229405097702e-14,1.468808378680967e-19,3.528535086914369e-18,8.448395415516124e-18,0.0,0.0,0.0,8.416413805812731e-25,0.0,0.0,0.0,0.0,0.0,6.515228018605082e-24,0.0,1.9803899503364534e-21,7.490089324865461e-22,0.0,1.3691227882328252e-25,0.0,1.1317356459380465e-31,0.0,0.0,0.0,3.3525463480847315e-67,0.0,0.0,0.0,6.399894567038658e-29,5.092727236131026e-05,0.0,0.0,0.0,0.0,8.088037609275624e-61,0.0,0.0,1.6080458016478945e-16,4.3785697625120647e-10,6.697780124528247e-19,0.0,2.760462001876883e-32,0.0,1.581268345240244e-18,1.4682814177396117e-36,2.3043357203473697e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126030531776113e-30,4.431313811971337e-45,0.0,0.0,0.0,0.0,8.75547705893664e-65,1.7845565326261794e-26,0.0,9.686575354453507e-19,0.0,0.0,0.0,0.0,1.4421866721580647e-44,0.0,0.0,0.0,1.2649955336268035e-46,1.0942005045902608e-44,0.0,1.6657576139936806e-37,0.0,0.0,0.0,0.0,0.0,1.8452935674884615e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4891216482669157e-44,1.7325959650280808e-45,5.006120558536513e-08
