cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
6828,-1.3023455218768182e-19,CH2(18) + S(188) <=> CH2BR(164) + S(168),"{'CH2BR(164)': 1.0, 'S(168)': 1.0}","{'CH2(18)': 1.0, 'S(188)': 1.0}"
3962,1.3011640378207728e-19,C2H3(29) + CF3CO(156) <=> C2H2(23) + S(157),"{'C2H2(23)': 1.0, 'S(157)': 1.0}","{'C2H3(29)': 1.0, 'CF3CO(156)': 1.0}"
2486,-1.298762175660225e-19,CF3(126) + pC4H9(89) <=> C4H81(55) + CHF3(119),"{'C4H81(55)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'pC4H9(89)': 1.0}"
10382,1.2986994994436763e-19,S(2965) + S(5910) <=> S(30713) + pC3H4(40),"{'S(30713)': 1.0, 'pC3H4(40)': 1.0}","{'S(2965)': 1.0, 'S(5910)': 1.0}"
3299,-1.2980017359875062e-19,C2H(21) + C2HF4(146) <=> C2F4(148) + C2H2(23),"{'C2F4(148)': 1.0, 'C2H2(23)': 1.0}","{'C2H(21)': 1.0, 'C2HF4(146)': 1.0}"
2491,1.2959650750065867e-19,C4H7(86) + S(144) <=> C4H81(55) + S(139),"{'C4H81(55)': 1.0, 'S(139)': 1.0}","{'C4H7(86)': 1.0, 'S(144)': 1.0}"
9083,-1.2946761202737405e-19,CF3(126) + S(3907) <=> C2F4(148) + CF3Br(2),"{'C2F4(148)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3907)': 1.0}"
11878,1.2925957706459438e-19,CFO(122) + S(2965) <=> S(4350) + pC3H4(40),"{'S(4350)': 1.0, 'pC3H4(40)': 1.0}","{'CFO(122)': 1.0, 'S(2965)': 1.0}"
9087,1.2924481647739165e-19,CH2(18) + S(3907) <=> C2F4(148) + CH2BR(164),"{'C2F4(148)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3907)': 1.0}"
10947,1.2922314971057882e-19,CHO2(695) + S(2041) <=> CO2(10) + S(2815),"{'CO2(10)': 1.0, 'S(2815)': 1.0}","{'CHO2(695)': 1.0, 'S(2041)': 1.0}"
4464,1.291309382876482e-19,CFO(122) + tC4H9(95) <=> CHFO(123) + iC4H8(88),"{'CHFO(123)': 1.0, 'iC4H8(88)': 1.0}","{'CFO(122)': 1.0, 'tC4H9(95)': 1.0}"
4777,1.2907402934355812e-19,CF3CO(156) + OOBr(2342) <=> HO2(11) + S(2166),"{'HO2(11)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'OOBr(2342)': 1.0}"
6482,1.2898176029848082e-19,C2HF4(146) + CH2CHO(46) <=> C2F4(148) + CH3CHO(50),"{'C2F4(148)': 1.0, 'CH3CHO(50)': 1.0}","{'C2HF4(146)': 1.0, 'CH2CHO(46)': 1.0}"
5211,1.2897090846633466e-19,O2(4) + S(6109) <=> OOBr(2337) + S(18636),"{'OOBr(2337)': 1.0, 'S(18636)': 1.0}","{'O2(4)': 1.0, 'S(6109)': 1.0}"
2261,-1.2871364964983855e-19,C2H(21) + C2H4F(142) <=> C2H2(23) + C2H3F(135),"{'C2H2(23)': 1.0, 'C2H3F(135)': 1.0}","{'C2H(21)': 1.0, 'C2H4F(142)': 1.0}"
6213,1.2852224989581622e-19,O2(4) + S(3309) <=> S(24617),{'S(24617)': 1.0},"{'O2(4)': 1.0, 'S(3309)': 1.0}"
7769,1.2842067410004237e-19,C4H5(248) + S(2966) <=> C4H612(56) + S(4164),"{'C4H612(56)': 1.0, 'S(4164)': 1.0}","{'C4H5(248)': 1.0, 'S(2966)': 1.0}"
3207,-1.2838785235186287e-19,CF3(126) + S(2268) <=> C2H4(30) + CF3Br(2),"{'C2H4(30)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(2268)': 1.0}"
6510,1.2769698046165955e-19,C2HF4(113) + CF3CO(156) <=> C2F4O(158) + C2HF3(114),"{'C2F4O(158)': 1.0, 'C2HF3(114)': 1.0}","{'C2HF4(113)': 1.0, 'CF3CO(156)': 1.0}"
9875,1.2765837410036262e-19,C2H(21) + S(40920) <=> C2H2(23) + S(46295),"{'C2H2(23)': 1.0, 'S(46295)': 1.0}","{'C2H(21)': 1.0, 'S(40920)': 1.0}"
5652,-1.2752150797866861e-19,CF3CO(156) + S(3835) <=> C2HF(134) + S(2166),"{'C2HF(134)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3835)': 1.0}"
5181,-1.273030771383696e-19,C2HF4(146) + CH2O2(699) <=> C2F4(148) + S(1200),"{'C2F4(148)': 1.0, 'S(1200)': 1.0}","{'C2HF4(146)': 1.0, 'CH2O2(699)': 1.0}"
5264,1.272386949226963e-19,C2H5O(110) + S(2053) <=> CH3CHO(50) + S(169),"{'CH3CHO(50)': 1.0, 'S(169)': 1.0}","{'C2H5O(110)': 1.0, 'S(2053)': 1.0}"
7592,1.2654530261894946e-19,C2H2F(133) + S(2966) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C2H2F(133)': 1.0, 'S(2966)': 1.0}"
7475,1.264712419427549e-19,OOBr(2337) + S(188) <=> 2-BTP(1) + OOBr(2342),"{'2-BTP(1)': 1.0, 'OOBr(2342)': 1.0}","{'OOBr(2337)': 1.0, 'S(188)': 1.0}"
8600,1.263818172252348e-19,C2HF4(146) + S(32671) <=> C2F4(148) + FCBr(3667),"{'C2F4(148)': 1.0, 'FCBr(3667)': 1.0}","{'C2HF4(146)': 1.0, 'S(32671)': 1.0}"
11396,1.2609283746833925e-19,HOCO(694) + S(2334) <=> CO2(10) + S(2397),"{'CO2(10)': 1.0, 'S(2397)': 1.0}","{'HOCO(694)': 1.0, 'S(2334)': 1.0}"
11298,1.2608932126997142e-19,S(2041) + S(30713) <=> S(20798) + S(5910),"{'S(20798)': 1.0, 'S(5910)': 1.0}","{'S(2041)': 1.0, 'S(30713)': 1.0}"
8967,1.259841791101898e-19,S(138) + S(25243) <=> C2HF3(114) + S(3170),"{'C2HF3(114)': 1.0, 'S(3170)': 1.0}","{'S(138)': 1.0, 'S(25243)': 1.0}"
4712,1.2564375942597194e-19,S(2046) + nC4H5(49) <=> C3HF3(167) + C4H6(45),"{'C3HF3(167)': 1.0, 'C4H6(45)': 1.0}","{'S(2046)': 1.0, 'nC4H5(49)': 1.0}"
9230,-1.2550985465123995e-19,C7H7(60) <=> C7H7(1654),{'C7H7(1654)': 1.0},{'C7H7(60)': 1.0}
7643,-1.253427492959477e-19,S(2966) + S(31850) <=> S(32437) + S(4164),"{'S(32437)': 1.0, 'S(4164)': 1.0}","{'S(2966)': 1.0, 'S(31850)': 1.0}"
2318,-1.2527671223950254e-19,C2H5(32) + CF3CO(156) <=> C2H4(30) + S(157),"{'C2H4(30)': 1.0, 'S(157)': 1.0}","{'C2H5(32)': 1.0, 'CF3CO(156)': 1.0}"
2957,-1.251507893295902e-19,C2H4F(142) + C2HF2(153) <=> C2H3F(135) + S(141),"{'C2H3F(135)': 1.0, 'S(141)': 1.0}","{'C2H4F(142)': 1.0, 'C2HF2(153)': 1.0}"
12045,-1.2511765487237825e-19,CF3(126) + S(3640) <=> C5H4O(103) + CF3Br(2),"{'C5H4O(103)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3640)': 1.0}"
2479,-1.2511557775720366e-19,S(144) + iC3H7(67) <=> C3H8(54) + S(139),"{'C3H8(54)': 1.0, 'S(139)': 1.0}","{'S(144)': 1.0, 'iC3H7(67)': 1.0}"
6597,-1.2470570420385952e-19,S(170) + S(6080) <=> 2-BTP(1) + S(29884),"{'2-BTP(1)': 1.0, 'S(29884)': 1.0}","{'S(170)': 1.0, 'S(6080)': 1.0}"
5950,-1.245254869073517e-19,C2H4F(136) + C4H5(248) <=> C2H3F(135) + C4H612(56),"{'C2H3F(135)': 1.0, 'C4H612(56)': 1.0}","{'C2H4F(136)': 1.0, 'C4H5(248)': 1.0}"
6843,-1.2450859857888406e-19,CH2O2(699) + S(188) <=> 2-BTP(1) + S(1200),"{'2-BTP(1)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'S(188)': 1.0}"
7302,-1.244924168050279e-19,S(16471) + S(170) <=> S(168) + S(6111),"{'S(168)': 1.0, 'S(6111)': 1.0}","{'S(16471)': 1.0, 'S(170)': 1.0}"
10483,-1.2438368964147433e-19,CH2OH(27) + S(29890) <=> CH3OH(26) + S(30713),"{'CH3OH(26)': 1.0, 'S(30713)': 1.0}","{'CH2OH(27)': 1.0, 'S(29890)': 1.0}"
7609,-1.242361003116511e-19,S(170) + S(3011) <=> S(168) + S(4164),"{'S(168)': 1.0, 'S(4164)': 1.0}","{'S(170)': 1.0, 'S(3011)': 1.0}"
5726,1.2420553151665023e-19,CF3(126) + S(2060) <=> CF2O(125) + CHF3(119),"{'CF2O(125)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'S(2060)': 1.0}"
8042,1.236347119649428e-19,S(2965) + S(32671) <=> S(38205) + pC3H4(40),"{'S(38205)': 1.0, 'pC3H4(40)': 1.0}","{'S(2965)': 1.0, 'S(32671)': 1.0}"
10849,-1.2322603486152897e-19,HCCO(19) + S(2387) <=> CH2CO(22) + CHFCO(131),"{'CH2CO(22)': 1.0, 'CHFCO(131)': 1.0}","{'HCCO(19)': 1.0, 'S(2387)': 1.0}"
9991,1.2313705252835597e-19,S(2045) + tC4H9(95) <=> S(2878) + iC4H8(88),"{'S(2878)': 1.0, 'iC4H8(88)': 1.0}","{'S(2045)': 1.0, 'tC4H9(95)': 1.0}"
6647,1.2288859651688703e-19,CF3(126) + S(29890) <=> CF3Br(2) + S(29884),"{'CF3Br(2)': 1.0, 'S(29884)': 1.0}","{'CF3(126)': 1.0, 'S(29890)': 1.0}"
7304,1.225871422363157e-19,S(16471) + S(2053) <=> S(169) + S(6111),"{'S(169)': 1.0, 'S(6111)': 1.0}","{'S(16471)': 1.0, 'S(2053)': 1.0}"
10173,1.223535293933345e-19,CF3(126) + S(3080) <=> C4H6(45) + CF3Br(2),"{'C4H6(45)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3080)': 1.0}"
9780,1.2172259903221781e-19,S(138) + S(46295) <=> C2HF3(114) + S(40920),"{'C2HF3(114)': 1.0, 'S(40920)': 1.0}","{'S(138)': 1.0, 'S(46295)': 1.0}"
6646,-1.2110982898547092e-19,S(170) + S(29890) <=> 2-BTP(1) + S(29884),"{'2-BTP(1)': 1.0, 'S(29884)': 1.0}","{'S(170)': 1.0, 'S(29890)': 1.0}"
7256,1.2105484641024333e-19,HOCO(694) + S(31850) <=> CO2(10) + S(32437),"{'CO2(10)': 1.0, 'S(32437)': 1.0}","{'HOCO(694)': 1.0, 'S(31850)': 1.0}"
5712,-1.1983323528048765e-19,C4H5-2(77) + S(2060) <=> C4H6-2(82) + CF2O(125),"{'C4H6-2(82)': 1.0, 'CF2O(125)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2060)': 1.0}"
6644,-1.1981143516151967e-19,OH(7) + S(29890) <=> BROH(165) + S(29884),"{'BROH(165)': 1.0, 'S(29884)': 1.0}","{'OH(7)': 1.0, 'S(29890)': 1.0}"
11534,-1.1907442785014524e-19,CF2O(125) + CF3(126) <=> S(3711),{'S(3711)': 1.0},"{'CF2O(125)': 1.0, 'CF3(126)': 1.0}"
7788,1.1847864176123455e-19,C4H5-2(77) + S(3011) <=> C4H6-2(82) + S(4164),"{'C4H6-2(82)': 1.0, 'S(4164)': 1.0}","{'C4H5-2(77)': 1.0, 'S(3011)': 1.0}"
5490,-1.1838600810687857e-19,HOCO(694) + S(189) <=> 2-BTP(1) + CO2(10),"{'2-BTP(1)': 1.0, 'CO2(10)': 1.0}","{'HOCO(694)': 1.0, 'S(189)': 1.0}"
3339,1.1830197348451036e-19,C3H5(62) + S(140) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'C3H5(62)': 1.0, 'S(140)': 1.0}"
9597,1.1814183561637034e-19,BRO(163) + S(29893) <=> BROH(165) + S(5910),"{'BROH(165)': 1.0, 'S(5910)': 1.0}","{'BRO(163)': 1.0, 'S(29893)': 1.0}"
3394,1.1813261076700657e-19,C2HF4(146) + CH2F(116) <=> C2F4(148) + CH3F(129),"{'C2F4(148)': 1.0, 'CH3F(129)': 1.0}","{'C2HF4(146)': 1.0, 'CH2F(116)': 1.0}"
10859,-1.1729780281850389e-19,C2H2F(151) + S(2387) <=> C2H3F(135) + CHFCO(131),"{'C2H3F(135)': 1.0, 'CHFCO(131)': 1.0}","{'C2H2F(151)': 1.0, 'S(2387)': 1.0}"
4944,1.170224067487771e-19,C7H7O(96) + CHO2(695) <=> C7H8O(99) + CO2(10),"{'C7H8O(99)': 1.0, 'CO2(10)': 1.0}","{'C7H7O(96)': 1.0, 'CHO2(695)': 1.0}"
5074,1.170116357691887e-19,S(140) + S(2037) <=> C2HF3(114) + S(166),"{'C2HF3(114)': 1.0, 'S(166)': 1.0}","{'S(140)': 1.0, 'S(2037)': 1.0}"
4852,-1.166793758241562e-19,C2H2F(151) + C6H3(73) <=> C2H3F(135) + C6H2(72),"{'C2H3F(135)': 1.0, 'C6H2(72)': 1.0}","{'C2H2F(151)': 1.0, 'C6H3(73)': 1.0}"
10811,-1.1664002037584244e-19,CF2(127) + S(2815) <=> S(59758),{'S(59758)': 1.0},"{'CF2(127)': 1.0, 'S(2815)': 1.0}"
4382,1.1657827409982646e-19,C2H4F(142) + C6H5(58) <=> C2H3F(135) + C6H6(59),"{'C2H3F(135)': 1.0, 'C6H6(59)': 1.0}","{'C2H4F(142)': 1.0, 'C6H5(58)': 1.0}"
7026,1.165075307198325e-19,C3H6(47) + S(24621) <=> C3H5(62) + S(24587),"{'C3H5(62)': 1.0, 'S(24587)': 1.0}","{'C3H6(47)': 1.0, 'S(24621)': 1.0}"
10229,-1.159240238235599e-19,S(18786) + iC4H5(48) <=> C4H4(44) + S(2878),"{'C4H4(44)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'iC4H5(48)': 1.0}"
11623,1.1556282203365505e-19,S(2059) + S(21715) <=> CF2O(125) + S(2814),"{'CF2O(125)': 1.0, 'S(2814)': 1.0}","{'S(2059)': 1.0, 'S(21715)': 1.0}"
2605,1.1516209284489291e-19,HCO(14) + S(140) <=> CHFO(123) + S(139),"{'CHFO(123)': 1.0, 'S(139)': 1.0}","{'HCO(14)': 1.0, 'S(140)': 1.0}"
11177,-1.1478335847081094e-19,S(2041) + S(3012) <=> S(20798) + aC3H4(41),"{'S(20798)': 1.0, 'aC3H4(41)': 1.0}","{'S(2041)': 1.0, 'S(3012)': 1.0}"
12156,1.147816382474419e-19,S(168) + S(64182) <=> S(2046) + S(52966),"{'S(2046)': 1.0, 'S(52966)': 1.0}","{'S(168)': 1.0, 'S(64182)': 1.0}"
10803,-1.1442898705353103e-19,S(58321) <=> S(58322),{'S(58322)': 1.0},{'S(58321)': 1.0}
11343,1.1429670417338467e-19,CH2OCH(53) + S(2397) <=> C2H4O(52) + S(2334),"{'C2H4O(52)': 1.0, 'S(2334)': 1.0}","{'CH2OCH(53)': 1.0, 'S(2397)': 1.0}"
12377,-1.140326652302942e-19,S(189) + S(4125) <=> 2-BTP(1) + S(2815),"{'2-BTP(1)': 1.0, 'S(2815)': 1.0}","{'S(189)': 1.0, 'S(4125)': 1.0}"
8992,-1.1402978466986524e-19,FCBr(3667) + S(31851) <=> CH2BR(164) + S(31843),"{'CH2BR(164)': 1.0, 'S(31843)': 1.0}","{'FCBr(3667)': 1.0, 'S(31851)': 1.0}"
9240,-1.1373931252141366e-19,C3H3(33) + S(2565) <=> CH2CO(22) + S(4166),"{'CH2CO(22)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(2565)': 1.0}"
2179,1.136074811945253e-19,C2H2F(151) + CH3O(28) <=> C2H3F(135) + CH2O(15),"{'C2H3F(135)': 1.0, 'CH2O(15)': 1.0}","{'C2H2F(151)': 1.0, 'CH3O(28)': 1.0}"
6112,1.1333779475176132e-19,S(170) + sC4H9(90) <=> C3HF3(167) + C4H10(93),"{'C3HF3(167)': 1.0, 'C4H10(93)': 1.0}","{'S(170)': 1.0, 'sC4H9(90)': 1.0}"
10240,1.1301469044599573e-19,C5H5O(106) + S(18786) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(106)': 1.0, 'S(18786)': 1.0}"
9098,1.1250188726641172e-19,CHF2(124) + S(3907) <=> C2F4(148) + S(3705),"{'C2F4(148)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3907)': 1.0}"
6585,1.1246096642661442e-19,CH2OH(27) + S(3921) <=> CH3OH(26) + S(6067),"{'CH3OH(26)': 1.0, 'S(6067)': 1.0}","{'CH2OH(27)': 1.0, 'S(3921)': 1.0}"
5765,-1.1237121016357019e-19,C2HF2(153) + S(2060) <=> C2HF3(114) + CHFO(123),"{'C2HF3(114)': 1.0, 'CHFO(123)': 1.0}","{'C2HF2(153)': 1.0, 'S(2060)': 1.0}"
2680,-1.1234894282810136e-19,C2HF2(152) + C2HF4(146) <=> C2F4(148) + S(139),"{'C2F4(148)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C2HF4(146)': 1.0}"
6443,1.123165454558807e-19,S(2690) + S(3929) <=> C3HF3(167) + S(21471),"{'C3HF3(167)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3929)': 1.0}"
11724,-1.1231494758728074e-19,CH2BR(164) + FO2(2331) <=> FCBr(3667) + O2(4),"{'FCBr(3667)': 1.0, 'O2(4)': 1.0}","{'CH2BR(164)': 1.0, 'FO2(2331)': 1.0}"
3902,-1.1220222264094798e-19,C5H5O(105) + CH2(18) <=> C5H4O(103) + CH3(20),"{'C5H4O(103)': 1.0, 'CH3(20)': 1.0}","{'C5H5O(105)': 1.0, 'CH2(18)': 1.0}"
5037,-1.119563357994649e-19,CH3O(28) + S(2037) <=> CH2O(15) + S(166),"{'CH2O(15)': 1.0, 'S(166)': 1.0}","{'CH3O(28)': 1.0, 'S(2037)': 1.0}"
8650,1.1183065689015695e-19,S(32671) + S(33612) <=> FCBr(3667) + S(38657),"{'FCBr(3667)': 1.0, 'S(38657)': 1.0}","{'S(32671)': 1.0, 'S(33612)': 1.0}"
9001,-1.1166587258418315e-19,S(170) + S(31851) <=> 2-BTP(1) + S(31855),"{'2-BTP(1)': 1.0, 'S(31855)': 1.0}","{'S(170)': 1.0, 'S(31851)': 1.0}"
9753,1.1154978144606004e-19,S(46295) + nC3H7(66) <=> C3H6(47) + S(40920),"{'C3H6(47)': 1.0, 'S(40920)': 1.0}","{'S(46295)': 1.0, 'nC3H7(66)': 1.0}"
7052,-1.115151743521464e-19,S(3012) + S(31850) <=> S(31843) + aC3H4(41),"{'S(31843)': 1.0, 'aC3H4(41)': 1.0}","{'S(3012)': 1.0, 'S(31850)': 1.0}"
3360,1.1145135605685567e-19,CH2BR(164) + iC4H9(92) <=> CH3BR(186) + iC4H8(88),"{'CH3BR(186)': 1.0, 'iC4H8(88)': 1.0}","{'CH2BR(164)': 1.0, 'iC4H9(92)': 1.0}"
12253,1.108025875009642e-19,S(33606) <=> S(4218),{'S(4218)': 1.0},{'S(33606)': 1.0}
4406,1.107014889729124e-19,C2HF2(152) + C6H3(73) <=> C6H2(72) + S(139),"{'C6H2(72)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C6H3(73)': 1.0}"
11972,1.106052357959607e-19,C2H3(29) + S(3481) <=> C2H4(30) + S(4572),"{'C2H4(30)': 1.0, 'S(4572)': 1.0}","{'C2H3(29)': 1.0, 'S(3481)': 1.0}"
9150,1.1028173598360266e-19,C3H3(33) + S(4186) <=> C4H2(37) + S(4164),"{'C4H2(37)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(4186)': 1.0}"
5787,-1.1008141032380538e-19,H(5) + S(19173) <=> HBR(162) + S(2878),"{'HBR(162)': 1.0, 'S(2878)': 1.0}","{'H(5)': 1.0, 'S(19173)': 1.0}"
11004,1.097753739644181e-19,S(2041) + sC4H9(90) <=> C4H82(91) + S(2815),"{'C4H82(91)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'sC4H9(90)': 1.0}"
11985,1.0971293371070052e-19,CH2BR(164) + S(3481) <=> CH3BR(186) + S(4572),"{'CH3BR(186)': 1.0, 'S(4572)': 1.0}","{'CH2BR(164)': 1.0, 'S(3481)': 1.0}"
1191,1.0934737504544766e-19,C2F4O(158) + C2F5(147) <=> C2F6(149) + CF3CO(156),"{'C2F6(149)': 1.0, 'CF3CO(156)': 1.0}","{'C2F4O(158)': 1.0, 'C2F5(147)': 1.0}"
6629,1.0887415925119965e-19,F(115) + S(6081) <=> HF(117) + S(21607),"{'HF(117)': 1.0, 'S(21607)': 1.0}","{'F(115)': 1.0, 'S(6081)': 1.0}"
10835,-1.087408755351183e-19,S(2045) + S(2387) <=> CH2CO(22) + S(168),"{'CH2CO(22)': 1.0, 'S(168)': 1.0}","{'S(2045)': 1.0, 'S(2387)': 1.0}"
6381,-1.085439985337404e-19,2 S(3929) <=> C3HF3(167) + S(6067),"{'C3HF3(167)': 1.0, 'S(6067)': 1.0}",{'S(3929)': 2.0}
6509,1.0825185923372465e-19,C2HF4(146) + CF3CO(156) <=> C2F4O(158) + C2HF3(114),"{'C2F4O(158)': 1.0, 'C2HF3(114)': 1.0}","{'C2HF4(146)': 1.0, 'CF3CO(156)': 1.0}"
12091,1.0802469681225763e-19,C4H5(248) + S(64182) <=> C4H4(44) + S(52966),"{'C4H4(44)': 1.0, 'S(52966)': 1.0}","{'C4H5(248)': 1.0, 'S(64182)': 1.0}"
11750,1.0789684794999452e-19,CHF2(124) + S(3654) <=> C2HF3(114) + S(3705),"{'C2HF3(114)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3654)': 1.0}"
6451,1.0788567280519025e-19,OOBr(2342) + S(189) <=> HO2(11) + S(6067),"{'HO2(11)': 1.0, 'S(6067)': 1.0}","{'OOBr(2342)': 1.0, 'S(189)': 1.0}"
10402,1.0782436647276525e-19,CHF2(124) + S(29890) <=> CH2F2(120) + S(30713),"{'CH2F2(120)': 1.0, 'S(30713)': 1.0}","{'CHF2(124)': 1.0, 'S(29890)': 1.0}"
3506,1.0775506515503043e-19,C2H4F(142) + nC4H5(49) <=> C2H3F(135) + C4H6(45),"{'C2H3F(135)': 1.0, 'C4H6(45)': 1.0}","{'C2H4F(142)': 1.0, 'nC4H5(49)': 1.0}"
7099,-1.0750863770690959e-19,C2H3(29) + S(2346) <=> CF2O(125) + S(166),"{'CF2O(125)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2346)': 1.0}"
10342,1.0749033871705919e-19,CH2(18) + S(30713) <=> CH2BR(164) + S(5910),"{'CH2BR(164)': 1.0, 'S(5910)': 1.0}","{'CH2(18)': 1.0, 'S(30713)': 1.0}"
5299,1.0736550132805374e-19,C5H6O(682) + S(2053) <=> C5H5O(104) + S(169),"{'C5H5O(104)': 1.0, 'S(169)': 1.0}","{'C5H6O(682)': 1.0, 'S(2053)': 1.0}"
10869,-1.0710477604829987e-19,CFCO(155) + S(2387) <=> 2 CHFCO(131),{'CHFCO(131)': 2.0},"{'CFCO(155)': 1.0, 'S(2387)': 1.0}"
11079,1.0697714500109147e-19,C7H7(60) + iC4H9(92) <=> C7H8(61) + iC4H8(88),"{'C7H8(61)': 1.0, 'iC4H8(88)': 1.0}","{'C7H7(60)': 1.0, 'iC4H9(92)': 1.0}"
11197,-1.065278005537223e-19,C6H5O(581) + S(40920) <=> C6H6O(102) + S(46295),"{'C6H6O(102)': 1.0, 'S(46295)': 1.0}","{'C6H5O(581)': 1.0, 'S(40920)': 1.0}"
7236,-1.0650793862841353e-19,CH2OH(27) + S(32437) <=> CH3OH(26) + S(31850),"{'CH3OH(26)': 1.0, 'S(31850)': 1.0}","{'CH2OH(27)': 1.0, 'S(32437)': 1.0}"
8614,1.0629002507455546e-19,S(170) + S(33612) <=> S(168) + S(38657),"{'S(168)': 1.0, 'S(38657)': 1.0}","{'S(170)': 1.0, 'S(33612)': 1.0}"
11836,1.0622088261455978e-19,CHF2(124) + S(2346) <=> CHF3(119) + S(4350),"{'CHF3(119)': 1.0, 'S(4350)': 1.0}","{'CHF2(124)': 1.0, 'S(2346)': 1.0}"
9117,-1.0616092574713444e-19,CHF2(124) + S(38599) <=> S(31855) + S(3705),"{'S(31855)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(38599)': 1.0}"
5363,-1.0613891257787603e-19,O(6) + S(3921) <=> 2-BTP(1) + BRO(163),"{'2-BTP(1)': 1.0, 'BRO(163)': 1.0}","{'O(6)': 1.0, 'S(3921)': 1.0}"
8206,1.0594982707501316e-19,S(33612) + nC4H5(49) <=> C4H6(45) + S(2563),"{'C4H6(45)': 1.0, 'S(2563)': 1.0}","{'S(33612)': 1.0, 'nC4H5(49)': 1.0}"
9251,1.0594768089326452e-19,C3H3(33) + S(3011) <=> S(4166) + aC3H4(41),"{'S(4166)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3011)': 1.0}"
10768,1.0593584081030895e-19,CH2BR(164) + S(58322) <=> S(2815) + S(3927),"{'S(2815)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(58322)': 1.0}"
11783,1.0583599596455605e-19,CF3(126) + S(3044) <=> C4H4(44) + CF3Br(2),"{'C4H4(44)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3044)': 1.0}"
8116,1.056914551665308e-19,S(2334) + S(3929) <=> C3HF3(167) + S(3922),"{'C3HF3(167)': 1.0, 'S(3922)': 1.0}","{'S(2334)': 1.0, 'S(3929)': 1.0}"
11207,1.0563711898197281e-19,CHF2(124) + S(58322) <=> CH2F2(120) + S(20798),"{'CH2F2(120)': 1.0, 'S(20798)': 1.0}","{'CHF2(124)': 1.0, 'S(58322)': 1.0}"
6388,1.0512732500421407e-19,S(189) + S(3921) <=> 2-BTP(1) + S(6067),"{'2-BTP(1)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3921)': 1.0}"
2745,1.050233558780026e-19,C2H2O(194) + F(115) <=> HCCO(19) + HF(117),"{'HCCO(19)': 1.0, 'HF(117)': 1.0}","{'C2H2O(194)': 1.0, 'F(115)': 1.0}"
6929,-1.0478883875470273e-19,S(2965) + S(31850) <=> S(31843) + pC3H4(40),"{'S(31843)': 1.0, 'pC3H4(40)': 1.0}","{'S(2965)': 1.0, 'S(31850)': 1.0}"
8049,1.0427755295822989e-19,S(3012) + S(32671) <=> S(38205) + aC3H4(41),"{'S(38205)': 1.0, 'aC3H4(41)': 1.0}","{'S(3012)': 1.0, 'S(32671)': 1.0}"
11655,1.0376174649961226e-19,CH2BR(164) + S(2745) <=> CH2CO(22) + S(3927),"{'CH2CO(22)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(2745)': 1.0}"
5219,-1.0375761398591156e-19,O2(4) + S(2374) <=> S(7215),{'S(7215)': 1.0},"{'O2(4)': 1.0, 'S(2374)': 1.0}"
10123,-1.03472864350698e-19,C3H6(47) + S(46295) <=> C3H5(62) + S(40920),"{'C3H5(62)': 1.0, 'S(40920)': 1.0}","{'C3H6(47)': 1.0, 'S(46295)': 1.0}"
