cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1405,0.00012535874291997088,CH2(18) + HCO(14) <=> CH2CHO(46),{'CH2CHO(46)': 1.0},"{'CH2(18)': 1.0, 'HCO(14)': 1.0}"
103,-0.0001249778846456746,C2O(34) + O2(4) <=> 2 CO(13) + O(6),"{'CO(13)': 2.0, 'O(6)': 1.0}","{'C2O(34)': 1.0, 'O2(4)': 1.0}"
819,0.00011830698272211571,CH2OH(27) + O(6) <=> CH2O(15) + OH(7),"{'CH2O(15)': 1.0, 'OH(7)': 1.0}","{'CH2OH(27)': 1.0, 'O(6)': 1.0}"
893,0.00011534582999769202,C3H6(47) + H(5) <=> H2(8) + aC3H5(43),"{'H2(8)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'H(5)': 1.0}"
186,-0.00011195060147019233,C2H5(32) + HO2(11) <=> CH2O(15) + CH3(20) + OH(7),"{'CH2O(15)': 1.0, 'CH3(20)': 1.0, 'OH(7)': 1.0}","{'C2H5(32)': 1.0, 'HO2(11)': 1.0}"
135,-0.00011096063289164912,CH2CO(22) + O(6) <=> CH2(18) + CO2(10),"{'CH2(18)': 1.0, 'CO2(10)': 1.0}","{'CH2CO(22)': 1.0, 'O(6)': 1.0}"
187,0.00010623689106939174,C2H5(32) + CH3(20) (+M) <=> C3H8(54) (+M),{'C3H8(54)': 1.0},"{'C2H5(32)': 1.0, 'CH3(20)': 1.0}"
154,-0.00010342746252296987,CH3(20) + CO(13) (+M) <=> CH3CO(51) (+M),{'CH3CO(51)': 1.0},"{'CH3(20)': 1.0, 'CO(13)': 1.0}"
183,0.00010105667416228512,C2H5(32) + H(5) (+M) <=> C2H6(31) (+M),{'C2H6(31)': 1.0},"{'C2H5(32)': 1.0, 'H(5)': 1.0}"
1266,-9.227738705505212e-05,CH2O(15) + CH3(20) <=> CH4(3) + HCO(14),"{'CH4(3)': 1.0, 'HCO(14)': 1.0}","{'CH2O(15)': 1.0, 'CH3(20)': 1.0}"
213,-9.091856356005875e-05,O(6) + aC3H5(43) <=> C3H4O(64) + H(5),"{'C3H4O(64)': 1.0, 'H(5)': 1.0}","{'O(6)': 1.0, 'aC3H5(43)': 1.0}"
866,9.033753491250734e-05,C3H3(33) + H(5) <=> pC3H4(40),{'pC3H4(40)': 1.0},"{'C3H3(33)': 1.0, 'H(5)': 1.0}"
899,8.740500585704798e-05,C3H6(47) + OH(7) <=> H2O(9) + aC3H5(43),"{'H2O(9)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'OH(7)': 1.0}"
822,8.705469020089459e-05,CH3OH(26) + H(5) <=> CH3O(28) + H2(8),"{'CH3O(28)': 1.0, 'H2(8)': 1.0}","{'CH3OH(26)': 1.0, 'H(5)': 1.0}"
838,8.492698269114403e-05,C2H3(29) + HCO(14) <=> C2H4(30) + CO(13),"{'C2H4(30)': 1.0, 'CO(13)': 1.0}","{'C2H3(29)': 1.0, 'HCO(14)': 1.0}"
128,8.320455161496461e-05,H(5) + H2CC(35) <=> C2H2(23) + H(5),"{'C2H2(23)': 1.0, 'H(5)': 1.0}","{'H(5)': 1.0, 'H2CC(35)': 1.0}"
94,8.233271339616606e-05,CH2(18) + CH4(3) <=> 2 CH3(20),{'CH3(20)': 2.0},"{'CH2(18)': 1.0, 'CH4(3)': 1.0}"
12,8.170612894645279e-05,2 HO2(11) <=> H2O2(12) + O2(4),"{'H2O2(12)': 1.0, 'O2(4)': 1.0}",{'HO2(11)': 2.0}
1393,8.051890885009625e-05,CH2OH(27) <=> CH3O(28),{'CH3O(28)': 1.0},{'CH2OH(27)': 1.0}
174,-7.910207404372286e-05,C2H4(30) + O(6) <=> CH2(18) + CH2O(15),"{'CH2(18)': 1.0, 'CH2O(15)': 1.0}","{'C2H4(30)': 1.0, 'O(6)': 1.0}"
191,-7.8547591552006e-05,C3H3(33) + O(6) <=> C2H(21) + CH2O(15),"{'C2H(21)': 1.0, 'CH2O(15)': 1.0}","{'C3H3(33)': 1.0, 'O(6)': 1.0}"
57,7.490838058357438e-05,CH2*(24) + N2 <=> CH2(18) + N2,"{'CH2(18)': 1.0, 'N2': 1.0}","{'CH2*(24)': 1.0, 'N2': 1.0}"
231,-7.403837820053773e-05,C3H6(47) + O(6) <=> CH2CO(22) + CH3(20) + H(5),"{'CH2CO(22)': 1.0, 'CH3(20)': 1.0, 'H(5)': 1.0}","{'C3H6(47)': 1.0, 'O(6)': 1.0}"
1729,7.30663187419457e-05,C2H5(32) + CH3(20) <=> C2H4(30) + CH4(3),"{'C2H4(30)': 1.0, 'CH4(3)': 1.0}","{'C2H5(32)': 1.0, 'CH3(20)': 1.0}"
233,-7.263807864004813e-05,C3H6(47) + O(6) <=> C2H5(32) + HCO(14),"{'C2H5(32)': 1.0, 'HCO(14)': 1.0}","{'C3H6(47)': 1.0, 'O(6)': 1.0}"
232,-7.255922225752472e-05,C3H6(47) + O(6) <=> C3H4O(64) + 2 H(5),"{'C3H4O(64)': 1.0, 'H(5)': 2.0}","{'C3H6(47)': 1.0, 'O(6)': 1.0}"
1500,7.067318904260096e-05,CH2(18) + H2O2(12) <=> CH3(20) + HO2(11),"{'CH3(20)': 1.0, 'HO2(11)': 1.0}","{'CH2(18)': 1.0, 'H2O2(12)': 1.0}"
433,-6.822441535805224e-05,C2H5O(111) + O2(4) <=> CH3CHO(50) + HO2(11),"{'CH3CHO(50)': 1.0, 'HO2(11)': 1.0}","{'C2H5O(111)': 1.0, 'O2(4)': 1.0}"
124,-6.467328192964736e-05,C2H2(23) + CH3(20) <=> H(5) + pC3H4(40),"{'H(5)': 1.0, 'pC3H4(40)': 1.0}","{'C2H2(23)': 1.0, 'CH3(20)': 1.0}"
882,6.351509882226942e-05,H(5) + aC3H5(43) <=> H2(8) + aC3H4(41),"{'H2(8)': 1.0, 'aC3H4(41)': 1.0}","{'H(5)': 1.0, 'aC3H5(43)': 1.0}"
92,-6.0674971529175714e-05,CH2OH(27) + H(5) <=> CH2*(24) + H2O(9),"{'CH2*(24)': 1.0, 'H2O(9)': 1.0}","{'CH2OH(27)': 1.0, 'H(5)': 1.0}"
184,5.762086209139276e-05,C2H5(32) + O(6) <=> CH2O(15) + CH3(20),"{'CH2O(15)': 1.0, 'CH3(20)': 1.0}","{'C2H5(32)': 1.0, 'O(6)': 1.0}"
1398,5.682196690278384e-05,C2H(21) + OH(7) <=> HCCOH(36),{'HCCOH(36)': 1.0},"{'C2H(21)': 1.0, 'OH(7)': 1.0}"
35,5.571423324073977e-05,CH(17) + OH(7) <=> H(5) + HCO(14),"{'H(5)': 1.0, 'HCO(14)': 1.0}","{'CH(17)': 1.0, 'OH(7)': 1.0}"
1407,5.560894549873487e-05,C2H3(29) + O(6) <=> CH2CHO(46),{'CH2CHO(46)': 1.0},"{'C2H3(29)': 1.0, 'O(6)': 1.0}"
824,-5.4953194052759695e-05,CH3OH(26) + O(6) <=> CH3O(28) + OH(7),"{'CH3O(28)': 1.0, 'OH(7)': 1.0}","{'CH3OH(26)': 1.0, 'O(6)': 1.0}"
872,-5.445091461732356e-05,H(5) + aC3H4(41) <=> aC3H5(43),{'aC3H5(43)': 1.0},"{'H(5)': 1.0, 'aC3H4(41)': 1.0}"
1336,5.434855018046982e-05,C2H3(29) + O2(4) <=> C2H2(23) + HO2(11),"{'C2H2(23)': 1.0, 'HO2(11)': 1.0}","{'C2H3(29)': 1.0, 'O2(4)': 1.0}"
137,5.342552624140597e-05,C2H3(29) + H(5) (+M) <=> C2H4(30) (+M),{'C2H4(30)': 1.0},"{'C2H3(29)': 1.0, 'H(5)': 1.0}"
1483,5.175588999211985e-05,C2H5O(111) + H(5) <=> C2H6O(109),{'C2H6O(109)': 1.0},"{'C2H5O(111)': 1.0, 'H(5)': 1.0}"
810,4.7701848458684844e-05,CH2*(24) + H(5) <=> CH(17) + H2(8),"{'CH(17)': 1.0, 'H2(8)': 1.0}","{'CH2*(24)': 1.0, 'H(5)': 1.0}"
59,4.428132998266938e-05,CH2*(24) + O(6) <=> CO(13) + H2(8),"{'CO(13)': 1.0, 'H2(8)': 1.0}","{'CH2*(24)': 1.0, 'O(6)': 1.0}"
1524,4.3371302583554724e-05,HCCO(19) + HCO(14) <=> CH2CO(22) + CO(13),"{'CH2CO(22)': 1.0, 'CO(13)': 1.0}","{'HCCO(19)': 1.0, 'HCO(14)': 1.0}"
873,4.229387899082064e-05,OH(7) + aC3H4(41) <=> C3H3(33) + H2O(9),"{'C3H3(33)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'aC3H4(41)': 1.0}"
178,4.112659581314772e-05,C2H4(30) + CH2(18) <=> H(5) + aC3H5(43),"{'H(5)': 1.0, 'aC3H5(43)': 1.0}","{'C2H4(30)': 1.0, 'CH2(18)': 1.0}"
13,-4.0460827666331646e-05,2 HO2(11) <=> H2O2(12) + O2(4),"{'H2O2(12)': 1.0, 'O2(4)': 1.0}",{'HO2(11)': 2.0}
79,4.026593258535657e-05,CH(17) + CH3(20) <=> C2H3(29) + H(5),"{'C2H3(29)': 1.0, 'H(5)': 1.0}","{'CH(17)': 1.0, 'CH3(20)': 1.0}"
849,3.958041135523693e-05,CH3CHO(50) + H(5) <=> CH3CO(51) + H2(8),"{'CH3CO(51)': 1.0, 'H2(8)': 1.0}","{'CH3CHO(50)': 1.0, 'H(5)': 1.0}"
426,3.815159729753324e-05,C2H6O(109) (+M) <=> CH2OH(27) + CH3(20) (+M),"{'CH2OH(27)': 1.0, 'CH3(20)': 1.0}",{'C2H6O(109)': 1.0}
63,3.813746256552892e-05,CH2*(24) + H2O(9) <=> CH2(18) + H2O(9),"{'CH2(18)': 1.0, 'H2O(9)': 1.0}","{'CH2*(24)': 1.0, 'H2O(9)': 1.0}"
1264,-3.357733821232997e-05,CH3(20) + H2O2(12) <=> CH4(3) + HO2(11),"{'CH4(3)': 1.0, 'HO2(11)': 1.0}","{'CH3(20)': 1.0, 'H2O2(12)': 1.0}"
115,3.291864807674155e-05,C2H2(23) + OH(7) <=> H(5) + HCCOH(36),"{'H(5)': 1.0, 'HCCOH(36)': 1.0}","{'C2H2(23)': 1.0, 'OH(7)': 1.0}"
829,-3.279371393720105e-05,C2H2(23) + O(6) <=> C2H(21) + OH(7),"{'C2H(21)': 1.0, 'OH(7)': 1.0}","{'C2H2(23)': 1.0, 'O(6)': 1.0}"
826,-3.183351811680821e-05,CH3OH(26) + OH(7) <=> CH3O(28) + H2O(9),"{'CH3O(28)': 1.0, 'H2O(9)': 1.0}","{'CH3OH(26)': 1.0, 'OH(7)': 1.0}"
39,3.1745506976629706e-05,CH(17) + CO(13) (+M) <=> HCCO(19) (+M),{'HCCO(19)': 1.0},"{'CH(17)': 1.0, 'CO(13)': 1.0}"
1485,3.084510608025231e-05,C2H5(32) + O(6) <=> C2H5O(110),{'C2H5O(110)': 1.0},"{'C2H5(32)': 1.0, 'O(6)': 1.0}"
2713,-2.9166046470163697e-05,S(963) <=> C2H4(30) + HO2(11),"{'C2H4(30)': 1.0, 'HO2(11)': 1.0}",{'S(963)': 1.0}
2718,-2.9166046461248736e-05,S(963) <=> C2H4(30) + HO2(11),"{'C2H4(30)': 1.0, 'HO2(11)': 1.0}",{'S(963)': 1.0}
1058,2.853457588874851e-05,C2H6O(109) + H(5) <=> C2H5O(111) + H2(8),"{'C2H5O(111)': 1.0, 'H2(8)': 1.0}","{'C2H6O(109)': 1.0, 'H(5)': 1.0}"
217,-2.8407840618617325e-05,HO2(11) + aC3H5(43) <=> C2H3(29) + CH2O(15) + OH(7),"{'C2H3(29)': 1.0, 'CH2O(15)': 1.0, 'OH(7)': 1.0}","{'HO2(11)': 1.0, 'aC3H5(43)': 1.0}"
101,2.768599624337012e-05,C2O(34) + O(6) <=> 2 CO(13),{'CO(13)': 2.0},"{'C2O(34)': 1.0, 'O(6)': 1.0}"
25,-2.5410001900683274e-05,CO(13) + O2(4) <=> CO2(10) + O(6),"{'CO2(10)': 1.0, 'O(6)': 1.0}","{'CO(13)': 1.0, 'O2(4)': 1.0}"
860,2.4921808044615432e-05,C2H5(32) + H(5) <=> C2H4(30) + H2(8),"{'C2H4(30)': 1.0, 'H2(8)': 1.0}","{'C2H5(32)': 1.0, 'H(5)': 1.0}"
2714,-2.410730952599544e-05,S(963) <=> C2H5(32) + O2(4),"{'C2H5(32)': 1.0, 'O2(4)': 1.0}",{'S(963)': 1.0}
1402,2.357244167647711e-05,C2H(21) + CH3(20) <=> pC3H4(40),{'pC3H4(40)': 1.0},"{'C2H(21)': 1.0, 'CH3(20)': 1.0}"
1493,2.3531417393285915e-05,HCCOH(36) + OH(7) <=> H2O(9) + HCCO(19),"{'H2O(9)': 1.0, 'HCCO(19)': 1.0}","{'HCCOH(36)': 1.0, 'OH(7)': 1.0}"
1057,2.273191931576173e-05,C2H6O(109) + OH(7) <=> C2H5O(110) + H2O(9),"{'C2H5O(110)': 1.0, 'H2O(9)': 1.0}","{'C2H6O(109)': 1.0, 'OH(7)': 1.0}"
1555,2.2465021534343345e-05,C2H5(32) + HCO(14) <=> C2H4(30) + CH2O(15),"{'C2H4(30)': 1.0, 'CH2O(15)': 1.0}","{'C2H5(32)': 1.0, 'HCO(14)': 1.0}"
1617,2.2037782497135182e-05,C2H3(29) + CH2(18) <=> C2H2(23) + CH3(20),"{'C2H2(23)': 1.0, 'CH3(20)': 1.0}","{'C2H3(29)': 1.0, 'CH2(18)': 1.0}"
1403,2.177119938669521e-05,C2H3(29) + CH2(18) <=> aC3H5(43),{'aC3H5(43)': 1.0},"{'C2H3(29)': 1.0, 'CH2(18)': 1.0}"
850,-2.150210030718161e-05,CH3CHO(50) + O(6) <=> CH3CO(51) + OH(7),"{'CH3CO(51)': 1.0, 'OH(7)': 1.0}","{'CH3CHO(50)': 1.0, 'O(6)': 1.0}"
1528,1.9945359999904378e-05,C2H5(32) + HCO(14) <=> C2H6(31) + CO(13),"{'C2H6(31)': 1.0, 'CO(13)': 1.0}","{'C2H5(32)': 1.0, 'HCO(14)': 1.0}"
1515,1.970185157744368e-05,C2H3(29) + HO2(11) <=> C2H2(23) + H2O2(12),"{'C2H2(23)': 1.0, 'H2O2(12)': 1.0}","{'C2H3(29)': 1.0, 'HO2(11)': 1.0}"
1415,1.9588738487283457e-05,CH2*(24) + CH2O(15) <=> C2H4O(52),{'C2H4O(52)': 1.0},"{'CH2*(24)': 1.0, 'CH2O(15)': 1.0}"
136,1.9328280236599756e-05,H(5) + HCCOH(36) <=> CH2CO(22) + H(5),"{'CH2CO(22)': 1.0, 'H(5)': 1.0}","{'H(5)': 1.0, 'HCCOH(36)': 1.0}"
427,1.9135446762280083e-05,C2H6O(109) (+M) <=> C2H4(30) + H2O(9) (+M),"{'C2H4(30)': 1.0, 'H2O(9)': 1.0}",{'C2H6O(109)': 1.0}
1547,1.8939519131423788e-05,C2H3(29) + HCO(14) <=> C2H2(23) + CH2O(15),"{'C2H2(23)': 1.0, 'CH2O(15)': 1.0}","{'C2H3(29)': 1.0, 'HCO(14)': 1.0}"
1566,1.871337726233908e-05,HCO(14) + aC3H5(43) <=> CH2O(15) + aC3H4(41),"{'CH2O(15)': 1.0, 'aC3H4(41)': 1.0}","{'HCO(14)': 1.0, 'aC3H5(43)': 1.0}"
867,1.8566941662614626e-05,C3H3(33) + H(5) <=> aC3H4(41),{'aC3H4(41)': 1.0},"{'C3H3(33)': 1.0, 'H(5)': 1.0}"
176,1.848953716244079e-05,C2H4(30) + CH(17) <=> H(5) + aC3H4(41),"{'H(5)': 1.0, 'aC3H4(41)': 1.0}","{'C2H4(30)': 1.0, 'CH(17)': 1.0}"
815,1.8185703647109403e-05,CH3O(28) + H(5) <=> CH2O(15) + H2(8),"{'CH2O(15)': 1.0, 'H2(8)': 1.0}","{'CH3O(28)': 1.0, 'H(5)': 1.0}"
1388,1.805299804874358e-05,C2O(34) + H(5) <=> HCCO(19),{'HCCO(19)': 1.0},"{'C2O(34)': 1.0, 'H(5)': 1.0}"
428,-1.769884901673376e-05,C2H5O(110) + M <=> CH3CHO(50) + H(5) + M,"{'CH3CHO(50)': 1.0, 'H(5)': 1.0}",{'C2H5O(110)': 1.0}
1917,1.684127890317169e-05,H(5) + HCCOH(36) <=> H2(8) + HCCO(19),"{'H2(8)': 1.0, 'HCCO(19)': 1.0}","{'H(5)': 1.0, 'HCCOH(36)': 1.0}"
839,1.6700673711449637e-05,C2H3(29) + HCO(14) <=> C3H4O(64),{'C3H4O(64)': 1.0},"{'C2H3(29)': 1.0, 'HCO(14)': 1.0}"
177,1.6440841379683646e-05,C2H4(30) + CH(17) <=> H(5) + pC3H4(40),"{'H(5)': 1.0, 'pC3H4(40)': 1.0}","{'C2H4(30)': 1.0, 'CH(17)': 1.0}"
1490,1.6319455593375838e-05,CH3CHO(50) + H(5) <=> CH2CHO(46) + H2(8),"{'CH2CHO(46)': 1.0, 'H2(8)': 1.0}","{'CH3CHO(50)': 1.0, 'H(5)': 1.0}"
896,1.6151520545429645e-05,C3H6(47) + O(6) <=> OH(7) + aC3H5(43),"{'OH(7)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'O(6)': 1.0}"
207,-1.598003502883424e-05,H(5) + pC3H4(40) <=> H(5) + aC3H4(41),"{'H(5)': 1.0, 'aC3H4(41)': 1.0}","{'H(5)': 1.0, 'pC3H4(40)': 1.0}"
1618,1.548251789515644e-05,C2H5(32) + CH2(18) <=> C2H4(30) + CH3(20),"{'C2H4(30)': 1.0, 'CH3(20)': 1.0}","{'C2H5(32)': 1.0, 'CH2(18)': 1.0}"
435,1.5462734674325646e-05,C2H5O(111) + H(5) <=> C2H4(30) + H2O(9),"{'C2H4(30)': 1.0, 'H2O(9)': 1.0}","{'C2H5O(111)': 1.0, 'H(5)': 1.0}"
1406,-1.5414809296889153e-05,CH2CHO(46) <=> CH3CO(51),{'CH3CO(51)': 1.0},{'CH2CHO(46)': 1.0}
1915,-1.5203720531497936e-05,CH2(18) + OH(7) <=> CH3(20) + O(6),"{'CH3(20)': 1.0, 'O(6)': 1.0}","{'CH2(18)': 1.0, 'OH(7)': 1.0}"
88,-1.5035687626260843e-05,CH3O(28) + H(5) <=> CH3(20) + OH(7),"{'CH3(20)': 1.0, 'OH(7)': 1.0}","{'CH3O(28)': 1.0, 'H(5)': 1.0}"
880,1.497173467813911e-05,OH(7) + pC3H4(40) <=> C3H3(33) + H2O(9),"{'C3H3(33)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'pC3H4(40)': 1.0}"
883,1.4895263363175585e-05,OH(7) + aC3H5(43) <=> H2O(9) + aC3H4(41),"{'H2O(9)': 1.0, 'aC3H4(41)': 1.0}","{'OH(7)': 1.0, 'aC3H5(43)': 1.0}"
230,-1.4814611123503776e-05,C3H6(47) + H(5) <=> C2H4(30) + CH3(20),"{'C2H4(30)': 1.0, 'CH3(20)': 1.0}","{'C3H6(47)': 1.0, 'H(5)': 1.0}"
192,-1.4682793236488028e-05,C3H3(33) + O2(4) <=> CH2CO(22) + HCO(14),"{'CH2CO(22)': 1.0, 'HCO(14)': 1.0}","{'C3H3(33)': 1.0, 'O2(4)': 1.0}"
825,-1.4642415881653901e-05,CH3OH(26) + OH(7) <=> CH2OH(27) + H2O(9),"{'CH2OH(27)': 1.0, 'H2O(9)': 1.0}","{'CH3OH(26)': 1.0, 'OH(7)': 1.0}"
1488,1.382039991574244e-05,CH3CO(51) + H(5) <=> CH2CO(22) + H2(8),"{'CH2CO(22)': 1.0, 'H2(8)': 1.0}","{'CH3CO(51)': 1.0, 'H(5)': 1.0}"
129,1.3624108228992663e-05,H2CC(35) + OH(7) <=> CH2CO(22) + H(5),"{'CH2CO(22)': 1.0, 'H(5)': 1.0}","{'H2CC(35)': 1.0, 'OH(7)': 1.0}"
1065,1.3616028774928817e-05,C2H5O(111) + O(6) <=> CH3CHO(50) + OH(7),"{'CH3CHO(50)': 1.0, 'OH(7)': 1.0}","{'C2H5O(111)': 1.0, 'O(6)': 1.0}"
894,1.3557433788989927e-05,C3H6(47) + H(5) <=> C3H5(42) + H2(8),"{'C3H5(42)': 1.0, 'H2(8)': 1.0}","{'C3H6(47)': 1.0, 'H(5)': 1.0}"
171,-1.3344851766616751e-05,C2H4(30) (+M) <=> H2(8) + H2CC(35) (+M),"{'H2(8)': 1.0, 'H2CC(35)': 1.0}",{'C2H4(30)': 1.0}
100,1.305087937680966e-05,C2O(34) + H(5) <=> CH(17) + CO(13),"{'CH(17)': 1.0, 'CO(13)': 1.0}","{'C2O(34)': 1.0, 'H(5)': 1.0}"
142,-1.2917610060305909e-05,C2H3(29) + HO2(11) <=> CH2CHO(46) + OH(7),"{'CH2CHO(46)': 1.0, 'OH(7)': 1.0}","{'C2H3(29)': 1.0, 'HO2(11)': 1.0}"
1784,1.2575733740652959e-05,S(1200) <=> CH3(20) + O2(4),"{'CH3(20)': 1.0, 'O2(4)': 1.0}",{'S(1200)': 1.0}
118,1.2389456412279484e-05,C2H2(23) + CH2(18) <=> C3H3(33) + H(5),"{'C3H3(33)': 1.0, 'H(5)': 1.0}","{'C2H2(23)': 1.0, 'CH2(18)': 1.0}"
1527,1.1987866845091337e-05,CH2OH(27) + HCO(14) <=> CH3OH(26) + CO(13),"{'CH3OH(26)': 1.0, 'CO(13)': 1.0}","{'CH2OH(27)': 1.0, 'HCO(14)': 1.0}"
1499,-1.1461925220766018e-05,CH3CHO(50) + OH(7) <=> CH2CHO(46) + H2O(9),"{'CH2CHO(46)': 1.0, 'H2O(9)': 1.0}","{'CH3CHO(50)': 1.0, 'OH(7)': 1.0}"
1914,-1.077717320395803e-05,H(5) + HCCO(19) <=> C2O(34) + H2(8),"{'C2O(34)': 1.0, 'H2(8)': 1.0}","{'H(5)': 1.0, 'HCCO(19)': 1.0}"
1056,1.0590469349748201e-05,C2H6O(109) + OH(7) <=> C2H5O(111) + H2O(9),"{'C2H5O(111)': 1.0, 'H2O(9)': 1.0}","{'C2H6O(109)': 1.0, 'OH(7)': 1.0}"
1059,1.0580205751326863e-05,C2H6O(109) + H(5) <=> C2H5O(110) + H2(8),"{'C2H5O(110)': 1.0, 'H2(8)': 1.0}","{'C2H6O(109)': 1.0, 'H(5)': 1.0}"
1624,1.0572282200654073e-05,CH2(18) + HO2(11) <=> CH3(20) + O2(4),"{'CH3(20)': 1.0, 'O2(4)': 1.0}","{'CH2(18)': 1.0, 'HO2(11)': 1.0}"
1919,1.0495971788541172e-05,CH2*(24) + OH(7) <=> CH(17) + H2O(9),"{'CH(17)': 1.0, 'H2O(9)': 1.0}","{'CH2*(24)': 1.0, 'OH(7)': 1.0}"
114,-1.0446270270795732e-05,C2H2(23) + OH(7) <=> CH2CO(22) + H(5),"{'CH2CO(22)': 1.0, 'H(5)': 1.0}","{'C2H2(23)': 1.0, 'OH(7)': 1.0}"
1491,1.0328872678288496e-05,C2H5O(111) + H(5) <=> CH3CHO(50) + H2(8),"{'CH3CHO(50)': 1.0, 'H2(8)': 1.0}","{'C2H5O(111)': 1.0, 'H(5)': 1.0}"
1334,-1.031252159749733e-05,CH3O(28) + O2(4) <=> CH2O(15) + HO2(11),"{'CH2O(15)': 1.0, 'HO2(11)': 1.0}","{'CH3O(28)': 1.0, 'O2(4)': 1.0}"
831,-1.0164997986022547e-05,C2H2(23) + CH3(20) <=> C3H5(62),{'C3H5(62)': 1.0},"{'C2H2(23)': 1.0, 'CH3(20)': 1.0}"
32,9.54815633027238e-06,C(16) + O2(4) <=> CO(13) + O(6),"{'CO(13)': 1.0, 'O(6)': 1.0}","{'C(16)': 1.0, 'O2(4)': 1.0}"
1616,-9.435949786084605e-06,CH2CO(22) + CH3(20) <=> CH4(3) + HCCO(19),"{'CH4(3)': 1.0, 'HCCO(19)': 1.0}","{'CH2CO(22)': 1.0, 'CH3(20)': 1.0}"
4873,-9.15137274321655e-06,HCO(14) + O2(4) <=> CHO3(951),{'CHO3(951)': 1.0},"{'HCO(14)': 1.0, 'O2(4)': 1.0}"
1933,9.147654864730857e-06,C2H4(30) + CH2(18) <=> C2H3(29) + CH3(20),"{'C2H3(29)': 1.0, 'CH3(20)': 1.0}","{'C2H4(30)': 1.0, 'CH2(18)': 1.0}"
7,8.842399678275133e-06,2 O(6) + M <=> O2(4) + M,{'O2(4)': 1.0},{'O(6)': 2.0}
180,8.800947722101145e-06,C2H4(30) + CH2*(24) <=> CH4(3) + H2CC(35),"{'CH4(3)': 1.0, 'H2CC(35)': 1.0}","{'C2H4(30)': 1.0, 'CH2*(24)': 1.0}"
1340,-8.73665428318243e-06,C2H5(32) + O2(4) <=> C2H4(30) + HO2(11),"{'C2H4(30)': 1.0, 'HO2(11)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
4753,8.636375509032238e-06,CH3(20) + HCCO(19) <=> C2O(34) + CH4(3),"{'C2O(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'HCCO(19)': 1.0}"
851,-8.496109644240345e-06,CH3CHO(50) + OH(7) <=> CH3CO(51) + H2O(9),"{'CH3CO(51)': 1.0, 'H2O(9)': 1.0}","{'CH3CHO(50)': 1.0, 'OH(7)': 1.0}"
1410,8.481224022674308e-06,C3H5(62) + H(5) <=> C3H6(47),{'C3H6(47)': 1.0},"{'C3H5(62)': 1.0, 'H(5)': 1.0}"
429,-8.379350100259038e-06,C2H5O(110) + M <=> CH2O(15) + CH3(20) + M,"{'CH2O(15)': 1.0, 'CH3(20)': 1.0}",{'C2H5O(110)': 1.0}
876,-8.21182309846794e-06,H(5) + pC3H4(40) <=> C3H5(42),{'C3H5(42)': 1.0},"{'H(5)': 1.0, 'pC3H4(40)': 1.0}"
1501,7.943204245660263e-06,CH3CO(51) + O2(4) <=> CH2CO(22) + HO2(11),"{'CH2CO(22)': 1.0, 'HO2(11)': 1.0}","{'CH3CO(51)': 1.0, 'O2(4)': 1.0}"
438,-7.781902920889458e-06,C2H5O(111) + M <=> CH3CHO(50) + H(5) + M,"{'CH3CHO(50)': 1.0, 'H(5)': 1.0}",{'C2H5O(111)': 1.0}
900,7.723470559612987e-06,C3H6(47) + OH(7) <=> C3H5(42) + H2O(9),"{'C3H5(42)': 1.0, 'H2O(9)': 1.0}","{'C3H6(47)': 1.0, 'OH(7)': 1.0}"
3583,-7.64440023872144e-06,CO(13) + OH(7) <=> HOCO(694),{'HOCO(694)': 1.0},"{'CO(13)': 1.0, 'OH(7)': 1.0}"
1273,7.598402558296221e-06,C2H3(29) + CH3(20) <=> C2H2(23) + CH4(3),"{'C2H2(23)': 1.0, 'CH4(3)': 1.0}","{'C2H3(29)': 1.0, 'CH3(20)': 1.0}"
55,7.3874599172201356e-06,CH(17) + CH2(18) <=> C2H2(23) + H(5),"{'C2H2(23)': 1.0, 'H(5)': 1.0}","{'CH(17)': 1.0, 'CH2(18)': 1.0}"
911,-7.208588899495779e-06,C3H8(54) + O(6) <=> OH(7) + nC3H7(66),"{'OH(7)': 1.0, 'nC3H7(66)': 1.0}","{'C3H8(54)': 1.0, 'O(6)': 1.0}"
1409,6.95069446556422e-06,C3H5(42) + H(5) <=> C3H6(47),{'C3H6(47)': 1.0},"{'C3H5(42)': 1.0, 'H(5)': 1.0}"
98,6.848258820665945e-06,C2H(21) + OH(7) <=> H(5) + HCCO(19),"{'H(5)': 1.0, 'HCCO(19)': 1.0}","{'C2H(21)': 1.0, 'OH(7)': 1.0}"
102,6.4998934101997006e-06,C2O(34) + OH(7) <=> 2 CO(13) + H(5),"{'CO(13)': 2.0, 'H(5)': 1.0}","{'C2O(34)': 1.0, 'OH(7)': 1.0}"
