cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1366,7.285058698945906e-10,C5H6(78) + O2(4) <=> C5H5(57) + HO2(11),"{'C5H5(57)': 1.0, 'HO2(11)': 1.0}","{'C5H6(78)': 1.0, 'O2(4)': 1.0}"
5146,7.198836616211026e-10,C5H5O(104) + H(5) <=> C5H6O(682),{'C5H6O(682)': 1.0},"{'C5H5O(104)': 1.0, 'H(5)': 1.0}"
1720,7.195842942807264e-10,C2H5(32) + iC3H7(67) <=> C2H4(30) + C3H8(54),"{'C2H4(30)': 1.0, 'C3H8(54)': 1.0}","{'C2H5(32)': 1.0, 'iC3H7(67)': 1.0}"
1046,-7.183282079703755e-10,C5H6(78) + HCO(14) <=> C5H5(57) + CH2O(15),"{'C5H5(57)': 1.0, 'CH2O(15)': 1.0}","{'C5H6(78)': 1.0, 'HCO(14)': 1.0}"
524,-7.172414603055368e-10,CF2O(125) + H(5) <=> CFO(122) + HF(117),"{'CFO(122)': 1.0, 'HF(117)': 1.0}","{'CF2O(125)': 1.0, 'H(5)': 1.0}"
667,7.14967256446376e-10,C2HF3(114) + O(6) <=> CFO(122) + CHF2(124),"{'CFO(122)': 1.0, 'CHF2(124)': 1.0}","{'C2HF3(114)': 1.0, 'O(6)': 1.0}"
3241,7.130372339626373e-10,CF3Br(2) + CH3(20) <=> CF3(126) + CH3BR(186),"{'CF3(126)': 1.0, 'CH3BR(186)': 1.0}","{'CF3Br(2)': 1.0, 'CH3(20)': 1.0}"
1744,7.109496068611959e-10,C4H4(44) + O2(4) <=> HO2(11) + nC4H3(38),"{'HO2(11)': 1.0, 'nC4H3(38)': 1.0}","{'C4H4(44)': 1.0, 'O2(4)': 1.0}"
1727,7.078258372337982e-10,C2H5(32) + C2H5O(111) <=> C2H4(30) + C2H6O(109),"{'C2H4(30)': 1.0, 'C2H6O(109)': 1.0}","{'C2H5(32)': 1.0, 'C2H5O(111)': 1.0}"
457,-7.024877310241935e-10,HF(117) + M <=> F(115) + H(5) + M,"{'F(115)': 1.0, 'H(5)': 1.0}",{'HF(117)': 1.0}
577,-6.978919439929469e-10,CH2F(116) + CH3(20) <=> CH4(3) + CHF(118),"{'CH4(3)': 1.0, 'CHF(118)': 1.0}","{'CH2F(116)': 1.0, 'CH3(20)': 1.0}"
2913,-6.963297214189065e-10,CH3(20) + S(138) <=> CH3F(129) + S(141),"{'CH3F(129)': 1.0, 'S(141)': 1.0}","{'CH3(20)': 1.0, 'S(138)': 1.0}"
3261,6.899576413712346e-10,C3H6(47) + CH2BR(164) <=> CH3BR(186) + aC3H5(43),"{'CH3BR(186)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'CH2BR(164)': 1.0}"
1975,6.897636468293549e-10,C3H3(33) + C3H5(42) <=> 2 pC3H4(40),{'pC3H4(40)': 2.0},"{'C3H3(33)': 1.0, 'C3H5(42)': 1.0}"
347,-6.888980895707904e-10,HO2(11) + iC4H9(92) <=> CH2O(15) + OH(7) + iC3H7(67),"{'CH2O(15)': 1.0, 'OH(7)': 1.0, 'iC3H7(67)': 1.0}","{'HO2(11)': 1.0, 'iC4H9(92)': 1.0}"
328,6.842004888138189e-10,C4H82(91) + HO2(11) <=> C4H7(86) + H2O2(12),"{'C4H7(86)': 1.0, 'H2O2(12)': 1.0}","{'C4H82(91)': 1.0, 'HO2(11)': 1.0}"
564,-6.818471675996964e-10,CH2*(24) + CHF3(119) <=> HF(117) + S(139),"{'HF(117)': 1.0, 'S(139)': 1.0}","{'CH2*(24)': 1.0, 'CHF3(119)': 1.0}"
697,6.816984205908685e-10,C2HF(134) + H(5) (+M) <=> C2H2F(133) (+M),{'C2H2F(133)': 1.0},"{'C2HF(134)': 1.0, 'H(5)': 1.0}"
2019,6.800974132250353e-10,C2H2O(194) + H(5) <=> CH2CHO(46),{'CH2CHO(46)': 1.0},"{'C2H2O(194)': 1.0, 'H(5)': 1.0}"
5105,6.762139645222232e-10,BR2(161) + CH2BR(164) <=> BR(160) + S(3927),"{'BR(160)': 1.0, 'S(3927)': 1.0}","{'BR2(161)': 1.0, 'CH2BR(164)': 1.0}"
1901,6.690194407423493e-10,CH2OH(27) + aC3H5(43) <=> CH3OH(26) + aC3H4(41),"{'CH3OH(26)': 1.0, 'aC3H4(41)': 1.0}","{'CH2OH(27)': 1.0, 'aC3H5(43)': 1.0}"
8409,-6.654779991071494e-10,CH2BR(164) + S(31850) <=> FCBr(3667) + S(31855),"{'FCBr(3667)': 1.0, 'S(31855)': 1.0}","{'CH2BR(164)': 1.0, 'S(31850)': 1.0}"
5962,-6.632332210344984e-10,C4H5(248) + HO2(11) <=> C4H4(44) + H2O2(12),"{'C4H4(44)': 1.0, 'H2O2(12)': 1.0}","{'C4H5(248)': 1.0, 'HO2(11)': 1.0}"
2704,6.614081764796076e-10,HBR(162) + S(170) <=> BR(160) + S(168),"{'BR(160)': 1.0, 'S(168)': 1.0}","{'HBR(162)': 1.0, 'S(170)': 1.0}"
2689,-6.603151466757686e-10,BR(160) + S(137) <=> HBR(162) + S(139),"{'HBR(162)': 1.0, 'S(139)': 1.0}","{'BR(160)': 1.0, 'S(137)': 1.0}"
9203,-6.590077699535686e-10,C2H(21) + CH2BR(164) <=> S(4166),{'S(4166)': 1.0},"{'C2H(21)': 1.0, 'CH2BR(164)': 1.0}"
1520,6.582379028617208e-10,HO2(11) + pC4H9(89) <=> C4H81(55) + H2O2(12),"{'C4H81(55)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'pC4H9(89)': 1.0}"
8851,-6.556046061527557e-10,C3H6(47) + CF2(127) <=> S(3170),{'S(3170)': 1.0},"{'C3H6(47)': 1.0, 'CF2(127)': 1.0}"
8870,6.540254514873984e-10,H(5) + S(31855) <=> S(25243),{'S(25243)': 1.0},"{'H(5)': 1.0, 'S(31855)': 1.0}"
7315,-6.492455438415022e-10,BR(160) + S(16471) <=> S(2529),{'S(2529)': 1.0},"{'BR(160)': 1.0, 'S(16471)': 1.0}"
5857,6.454118343394632e-10,C3H3(33) + C6H6O(102) <=> C6H5O(100) + aC3H4(41),"{'C6H5O(100)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'C6H6O(102)': 1.0}"
5309,-6.450704966365262e-10,BRO(163) + S(169) <=> BROH(165) + S(2053),"{'BROH(165)': 1.0, 'S(2053)': 1.0}","{'BRO(163)': 1.0, 'S(169)': 1.0}"
10339,6.398913023633159e-10,BR(160) + S(5910) <=> S(30713),{'S(30713)': 1.0},"{'BR(160)': 1.0, 'S(5910)': 1.0}"
3043,6.384702153601207e-10,HBR(162) + iC4H3(39) <=> BR(160) + C4H4(44),"{'BR(160)': 1.0, 'C4H4(44)': 1.0}","{'HBR(162)': 1.0, 'iC4H3(39)': 1.0}"
658,-6.358904011040158e-10,C2F4(148) + H(5) (+M) <=> C2HF4(146) (+M),{'C2HF4(146)': 1.0},"{'C2F4(148)': 1.0, 'H(5)': 1.0}"
2206,-6.35302249316222e-10,CH4(3) + S(170) <=> CH3(20) + S(168),"{'CH3(20)': 1.0, 'S(168)': 1.0}","{'CH4(3)': 1.0, 'S(170)': 1.0}"
3589,6.341776555282696e-10,CH2(18) + HOCO(694) <=> CH3(20) + CO2(10),"{'CH3(20)': 1.0, 'CO2(10)': 1.0}","{'CH2(18)': 1.0, 'HOCO(694)': 1.0}"
709,6.323430199905982e-10,CH2(18) + CH2F(116) <=> C2H4(30) + F(115),"{'C2H4(30)': 1.0, 'F(115)': 1.0}","{'CH2(18)': 1.0, 'CH2F(116)': 1.0}"
853,-6.302353476837616e-10,C2H4O(52) + O(6) <=> CH2OCH(53) + OH(7),"{'CH2OCH(53)': 1.0, 'OH(7)': 1.0}","{'C2H4O(52)': 1.0, 'O(6)': 1.0}"
11039,6.256950356854443e-10,CH2O(15) + S(2041) <=> HCO(14) + S(2815),"{'HCO(14)': 1.0, 'S(2815)': 1.0}","{'CH2O(15)': 1.0, 'S(2041)': 1.0}"
687,6.247859300075053e-10,C2HF2(152) + O(6) <=> CF2CO(128) + H(5),"{'CF2CO(128)': 1.0, 'H(5)': 1.0}","{'C2HF2(152)': 1.0, 'O(6)': 1.0}"
361,-6.242398356655418e-10,H(5) + l-C6H4(74) <=> H(5) + o-C6H4(75),"{'H(5)': 1.0, 'o-C6H4(75)': 1.0}","{'H(5)': 1.0, 'l-C6H4(74)': 1.0}"
12176,6.215330792992294e-10,C5H5O(104) + H(5) <=> S(7292),{'S(7292)': 1.0},"{'C5H5O(104)': 1.0, 'H(5)': 1.0}"
655,-6.199962544690187e-10,H(5) + S(141) (+M) <=> S(143) (+M),{'S(143)': 1.0},"{'H(5)': 1.0, 'S(141)': 1.0}"
199,6.196850502274826e-10,2 C3H3(33) => C6H5(58) + H(5),"{'C6H5(58)': 1.0, 'H(5)': 1.0}",{'C3H3(33)': 2.0}
454,-6.182543655481796e-10,CF2(127) + CH2F(116) <=> C2HF3(114) + H(5),"{'C2HF3(114)': 1.0, 'H(5)': 1.0}","{'CF2(127)': 1.0, 'CH2F(116)': 1.0}"
2754,-6.13232741434128e-10,CF(121) + CH3F(129) <=> CF2(127) + CH3(20),"{'CF2(127)': 1.0, 'CH3(20)': 1.0}","{'CF(121)': 1.0, 'CH3F(129)': 1.0}"
1761,6.091638246168379e-10,C2H5O(111) + CH2CHO(46) <=> 2 CH3CHO(50),{'CH3CHO(50)': 2.0},"{'C2H5O(111)': 1.0, 'CH2CHO(46)': 1.0}"
7483,-6.058462438520231e-10,O(6) + S(2346) <=> S(32806),{'S(32806)': 1.0},"{'O(6)': 1.0, 'S(2346)': 1.0}"
8850,5.967568877093663e-10,CH2CHO(46) + CH2O(15) <=> CH3CHO(50) + HCO(14),"{'CH3CHO(50)': 1.0, 'HCO(14)': 1.0}","{'CH2CHO(46)': 1.0, 'CH2O(15)': 1.0}"
11346,-5.957821330054432e-10,CH2BR(164) + S(2397) <=> CH3BR(186) + S(2334),"{'CH3BR(186)': 1.0, 'S(2334)': 1.0}","{'CH2BR(164)': 1.0, 'S(2397)': 1.0}"
768,-5.946137952024311e-10,BR2(161) + H2(8) <=> 2 HBR(162),{'HBR(162)': 2.0},"{'BR2(161)': 1.0, 'H2(8)': 1.0}"
539,5.939241425868923e-10,C2H4F(142) + H(5) <=> CH2F(116) + CH3(20),"{'CH2F(116)': 1.0, 'CH3(20)': 1.0}","{'C2H4F(142)': 1.0, 'H(5)': 1.0}"
1161,-5.891314274370855e-10,C2H3F(135) + H(5) <=> C2H2F(133) + H2(8),"{'C2H2F(133)': 1.0, 'H2(8)': 1.0}","{'C2H3F(135)': 1.0, 'H(5)': 1.0}"
5109,5.890248902459341e-10,CH3(20) + S(3927) <=> CH2BR(164) + CH3BR(186),"{'CH2BR(164)': 1.0, 'CH3BR(186)': 1.0}","{'CH3(20)': 1.0, 'S(3927)': 1.0}"
1471,5.865758774251457e-10,C6H5(58) + O(6) <=> C6H5O(100),{'C6H5O(100)': 1.0},"{'C6H5(58)': 1.0, 'O(6)': 1.0}"
3588,5.860137909821191e-10,HCO(14) + HOCO(694) <=> CH2O(15) + CO2(10),"{'CH2O(15)': 1.0, 'CO2(10)': 1.0}","{'HCO(14)': 1.0, 'HOCO(694)': 1.0}"
2742,-5.853639824157782e-10,C2H2F(151) + HCO(14) <=> C2HF(134) + CH2O(15),"{'C2HF(134)': 1.0, 'CH2O(15)': 1.0}","{'C2H2F(151)': 1.0, 'HCO(14)': 1.0}"
2690,-5.771690239951651e-10,BR(160) + S(144) <=> HBR(162) + S(139),"{'HBR(162)': 1.0, 'S(139)': 1.0}","{'BR(160)': 1.0, 'S(144)': 1.0}"
774,5.759365858283694e-10,O(6) + S(166) <=> BR(160) + CH3CO(51),"{'BR(160)': 1.0, 'CH3CO(51)': 1.0}","{'O(6)': 1.0, 'S(166)': 1.0}"
1106,-5.747240029253263e-10,CH2O(15) + CHF2(124) <=> CH2F2(120) + HCO(14),"{'CH2F2(120)': 1.0, 'HCO(14)': 1.0}","{'CH2O(15)': 1.0, 'CHF2(124)': 1.0}"
2889,-5.743117393500472e-10,CFO(122) + HBR(162) <=> BR(160) + CHFO(123),"{'BR(160)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'HBR(162)': 1.0}"
475,-5.740754296888027e-10,CH2F(116) + O2(4) => CHFO(123) + H(5) + O(6),"{'CHFO(123)': 1.0, 'H(5)': 1.0, 'O(6)': 1.0}","{'CH2F(116)': 1.0, 'O2(4)': 1.0}"
9683,-5.663687031719579e-10,C3H6O(69) + O2(4) <=> C3H5O(341) + HO2(11),"{'C3H5O(341)': 1.0, 'HO2(11)': 1.0}","{'C3H6O(69)': 1.0, 'O2(4)': 1.0}"
339,5.653824919900637e-10,H(5) + sC4H9(90) (+M) <=> C4H10(93) (+M),{'C4H10(93)': 1.0},"{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
1704,5.578181893931582e-10,C2H3(29) + C3H5(42) <=> C2H4(30) + aC3H4(41),"{'C2H4(30)': 1.0, 'aC3H4(41)': 1.0}","{'C2H3(29)': 1.0, 'C3H5(42)': 1.0}"
349,5.544512025786974e-10,H(5) + tC4H9(95) (+M) <=> iC4H10(94) (+M),{'iC4H10(94)': 1.0},"{'H(5)': 1.0, 'tC4H9(95)': 1.0}"
4670,-5.539186539302002e-10,CH2BR(164) + S(168) <=> CH3BR(186) + S(2046),"{'CH3BR(186)': 1.0, 'S(2046)': 1.0}","{'CH2BR(164)': 1.0, 'S(168)': 1.0}"
11369,-5.533412793857937e-10,S(2334) + S(6081) <=> S(21607) + S(2397),"{'S(21607)': 1.0, 'S(2397)': 1.0}","{'S(2334)': 1.0, 'S(6081)': 1.0}"
7252,-5.52700954203252e-10,CF3(126) + aC3H5(43) <=> S(32437),{'S(32437)': 1.0},"{'CF3(126)': 1.0, 'aC3H5(43)': 1.0}"
288,-5.521846203720629e-10,C4H6(45) + HO2(11) <=> C4H6O(80) + OH(7),"{'C4H6O(80)': 1.0, 'OH(7)': 1.0}","{'C4H6(45)': 1.0, 'HO2(11)': 1.0}"
8433,-5.514829814481502e-10,BR(160) + S(7213) <=> HBR(162) + S(2374),"{'HBR(162)': 1.0, 'S(2374)': 1.0}","{'BR(160)': 1.0, 'S(7213)': 1.0}"
10807,-5.477718137112468e-10,S(53622) <=> S(5472),{'S(5472)': 1.0},{'S(53622)': 1.0}
1174,-5.464760276297283e-10,CHF3(119) + F(115) <=> CF3(126) + HF(117),"{'CF3(126)': 1.0, 'HF(117)': 1.0}","{'CHF3(119)': 1.0, 'F(115)': 1.0}"
5953,-5.441145864170833e-10,C4H5(248) + H2O2(12) <=> C4H612(56) + HO2(11),"{'C4H612(56)': 1.0, 'HO2(11)': 1.0}","{'C4H5(248)': 1.0, 'H2O2(12)': 1.0}"
678,5.430713849567306e-10,C2HF2(153) + O2(4) <=> CFO(122) + CHFO(123),"{'CFO(122)': 1.0, 'CHFO(123)': 1.0}","{'C2HF2(153)': 1.0, 'O2(4)': 1.0}"
3597,5.424981150368074e-10,C3H3(33) + HOCO(694) <=> CO2(10) + aC3H4(41),"{'CO2(10)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'HOCO(694)': 1.0}"
885,5.402930585455265e-10,aC3H5(43) <=> C3H5(42),{'C3H5(42)': 1.0},{'aC3H5(43)': 1.0}
2715,-5.394539742371894e-10,C2F2(150) + F(115) <=> C2F3(154),{'C2F3(154)': 1.0},"{'C2F2(150)': 1.0, 'F(115)': 1.0}"
467,5.375725892565628e-10,CHF2(124) + H(5) <=> CF2(127) + H2(8),"{'CF2(127)': 1.0, 'H2(8)': 1.0}","{'CHF2(124)': 1.0, 'H(5)': 1.0}"
3284,-5.311845022870766e-10,C2H2F(133) + CH2BR(164) <=> C2HF(134) + CH3BR(186),"{'C2HF(134)': 1.0, 'CH3BR(186)': 1.0}","{'C2H2F(133)': 1.0, 'CH2BR(164)': 1.0}"
11019,-5.306908036329786e-10,BRO(163) + S(2815) <=> BROH(165) + S(2041),"{'BROH(165)': 1.0, 'S(2041)': 1.0}","{'BRO(163)': 1.0, 'S(2815)': 1.0}"
2911,-5.272993083410995e-10,CH3(20) + S(144) <=> C2H3F(135) + CH3F(129),"{'C2H3F(135)': 1.0, 'CH3F(129)': 1.0}","{'CH3(20)': 1.0, 'S(144)': 1.0}"
1943,5.255699986468958e-10,CH2(18) + nC4H3(38) <=> C4H2(37) + CH3(20),"{'C4H2(37)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'nC4H3(38)': 1.0}"
11321,-5.242290761511607e-10,HO2(11) + S(2334) <=> O2(4) + S(2397),"{'O2(4)': 1.0, 'S(2397)': 1.0}","{'HO2(11)': 1.0, 'S(2334)': 1.0}"
716,-5.242272226570333e-10,CF3(126) + CH2(18) <=> F(115) + S(139),"{'F(115)': 1.0, 'S(139)': 1.0}","{'CF3(126)': 1.0, 'CH2(18)': 1.0}"
2126,-5.220171632593997e-10,F(115) + S(141) <=> S(138),{'S(138)': 1.0},"{'F(115)': 1.0, 'S(141)': 1.0}"
3737,-5.206687798662677e-10,C4H6a(230) + OH(7) <=> C4H5(108) + H2O(9),"{'C4H5(108)': 1.0, 'H2O(9)': 1.0}","{'C4H6a(230)': 1.0, 'OH(7)': 1.0}"
2799,5.185064692243951e-10,F(115) + pC3H4(40) <=> C3H3(33) + HF(117),"{'C3H3(33)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'pC3H4(40)': 1.0}"
1290,-5.174624973887214e-10,C4H6(45) + CH3(20) <=> CH4(3) + nC4H5(49),"{'CH4(3)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'CH3(20)': 1.0}"
10204,5.147024337622095e-10,H(5) + S(2878) <=> H2(8) + S(18786),"{'H2(8)': 1.0, 'S(18786)': 1.0}","{'H(5)': 1.0, 'S(2878)': 1.0}"
2055,-5.133375670797793e-10,C2O(34) + F(115) <=> CFCO(155),{'CFCO(155)': 1.0},"{'C2O(34)': 1.0, 'F(115)': 1.0}"
2798,5.132720051041628e-10,F(115) + aC3H4(41) <=> C3H3(33) + HF(117),"{'C3H3(33)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'aC3H4(41)': 1.0}"
479,5.124521638465614e-10,CHF2(124) + HO2(11) => CF2O(125) + H(5) + OH(7),"{'CF2O(125)': 1.0, 'H(5)': 1.0, 'OH(7)': 1.0}","{'CHF2(124)': 1.0, 'HO2(11)': 1.0}"
2249,5.112764431830842e-10,C2H3(29) + iC4H7(87) <=> C2H2(23) + iC4H8(88),"{'C2H2(23)': 1.0, 'iC4H8(88)': 1.0}","{'C2H3(29)': 1.0, 'iC4H7(87)': 1.0}"
301,5.106207931171562e-10,C4H6O(83) <=> C4H6O(84),{'C4H6O(84)': 1.0},{'C4H6O(83)': 1.0}
662,-5.032981789168444e-10,F(115) + S(141) <=> C2HF3(114) + H(5),"{'C2HF3(114)': 1.0, 'H(5)': 1.0}","{'F(115)': 1.0, 'S(141)': 1.0}"
701,5.028841392493509e-10,C2F2(150) + O(6) <=> CFCO(155) + F(115),"{'CFCO(155)': 1.0, 'F(115)': 1.0}","{'C2F2(150)': 1.0, 'O(6)': 1.0}"
4004,5.00442469094103e-10,HCCO(19) + nC3H7(66) <=> C3H6(47) + HCCOH(36),"{'C3H6(47)': 1.0, 'HCCOH(36)': 1.0}","{'HCCO(19)': 1.0, 'nC3H7(66)': 1.0}"
9959,-4.988992527994848e-10,OH(7) + S(2878) <=> H2O(9) + S(2045),"{'H2O(9)': 1.0, 'S(2045)': 1.0}","{'OH(7)': 1.0, 'S(2878)': 1.0}"
3764,4.938579107214268e-10,CH3CO(51) + HCCO(19) <=> CH2CO(22) + HCCOH(36),"{'CH2CO(22)': 1.0, 'HCCOH(36)': 1.0}","{'CH3CO(51)': 1.0, 'HCCO(19)': 1.0}"
5482,-4.933608327034173e-10,2-BTP(1) + CH3(20) <=> S(6081),{'S(6081)': 1.0},"{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}"
995,4.910029862135548e-10,OH(7) + tC4H9(95) <=> H2O(9) + iC4H8(88),"{'H2O(9)': 1.0, 'iC4H8(88)': 1.0}","{'OH(7)': 1.0, 'tC4H9(95)': 1.0}"
87,-4.856311118935837e-10,CH3O(28) + H(5) <=> CH2OH(27) + H(5),"{'CH2OH(27)': 1.0, 'H(5)': 1.0}","{'CH3O(28)': 1.0, 'H(5)': 1.0}"
8098,-4.815620424588125e-10,HF(117) + S(31855) <=> S(32437),{'S(32437)': 1.0},"{'HF(117)': 1.0, 'S(31855)': 1.0}"
3814,4.810690003028374e-10,CH2(18) + nC4H5(49) <=> C4H4(44) + CH3(20),"{'C4H4(44)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'nC4H5(49)': 1.0}"
3592,4.78812849881851e-10,CH2OH(27) + HOCO(694) <=> CH3OH(26) + CO2(10),"{'CH3OH(26)': 1.0, 'CO2(10)': 1.0}","{'CH2OH(27)': 1.0, 'HOCO(694)': 1.0}"
1807,4.733862861039507e-10,C4H5-2(77) + CH2OH(27) <=> C4H612(56) + CH2O(15),"{'C4H612(56)': 1.0, 'CH2O(15)': 1.0}","{'C4H5-2(77)': 1.0, 'CH2OH(27)': 1.0}"
5489,4.723241804319475e-10,H(5) + S(189) <=> 2-BTP(1),{'2-BTP(1)': 1.0},"{'H(5)': 1.0, 'S(189)': 1.0}"
1985,4.697571350659151e-10,C3H5(42) + aC3H5(43) <=> C3H6(47) + pC3H4(40),"{'C3H6(47)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'aC3H5(43)': 1.0}"
1638,4.689036377346093e-10,C2H5(32) + CH2CHO(46) <=> C2H6(31) + CH2CO(22),"{'C2H6(31)': 1.0, 'CH2CO(22)': 1.0}","{'C2H5(32)': 1.0, 'CH2CHO(46)': 1.0}"
1289,4.682438830309021e-10,C3H8(54) + CH3(20) <=> CH4(3) + iC3H7(67),"{'CH4(3)': 1.0, 'iC3H7(67)': 1.0}","{'C3H8(54)': 1.0, 'CH3(20)': 1.0}"
3008,4.674852811513022e-10,C2H3(29) + S(139) <=> C2H4(30) + C2HF2(152),"{'C2H4(30)': 1.0, 'C2HF2(152)': 1.0}","{'C2H3(29)': 1.0, 'S(139)': 1.0}"
9361,-4.672555607787803e-10,OH(7) + S(29884) <=> H2O(9) + S(5910),"{'H2O(9)': 1.0, 'S(5910)': 1.0}","{'OH(7)': 1.0, 'S(29884)': 1.0}"
2064,4.6375408343265675e-10,C5H5O(106) + H(5) <=> C5H4O(103) + H2(8),"{'C5H4O(103)': 1.0, 'H2(8)': 1.0}","{'C5H5O(106)': 1.0, 'H(5)': 1.0}"
9410,-4.626672282135607e-10,BRO(163) + S(29884) <=> BROH(165) + S(5910),"{'BROH(165)': 1.0, 'S(5910)': 1.0}","{'BRO(163)': 1.0, 'S(29884)': 1.0}"
8401,4.606469817659325e-10,CH2BR(164) + S(2690) <=> CH2CO(22) + FCBr(3667),"{'CH2CO(22)': 1.0, 'FCBr(3667)': 1.0}","{'CH2BR(164)': 1.0, 'S(2690)': 1.0}"
3680,-4.5847752560416883e-10,BR(160) + OOBr(2342) <=> BR2(161) + HO2(11),"{'BR2(161)': 1.0, 'HO2(11)': 1.0}","{'BR(160)': 1.0, 'OOBr(2342)': 1.0}"
1792,4.5277772581220855e-10,C5H5O(104) + OH(7) <=> C5H4O(103) + H2O(9),"{'C5H4O(103)': 1.0, 'H2O(9)': 1.0}","{'C5H5O(104)': 1.0, 'OH(7)': 1.0}"
2613,4.5253165369544174e-10,CF3O(132) + CH3(20) <=> CF2O(125) + CH3F(129),"{'CF2O(125)': 1.0, 'CH3F(129)': 1.0}","{'CF3O(132)': 1.0, 'CH3(20)': 1.0}"
2167,4.5015916542327207e-10,CFCO(155) + HCO(14) <=> CHFCO(131) + CO(13),"{'CHFCO(131)': 1.0, 'CO(13)': 1.0}","{'CFCO(155)': 1.0, 'HCO(14)': 1.0}"
669,4.487372817641364e-10,C2HF3(114) + O(6) <=> CF2O(125) + CHF(118),"{'CF2O(125)': 1.0, 'CHF(118)': 1.0}","{'C2HF3(114)': 1.0, 'O(6)': 1.0}"
384,4.486075623935586e-10,C6H5(58) (+M) <=> H(5) + o-C6H4(75) (+M),"{'H(5)': 1.0, 'o-C6H4(75)': 1.0}",{'C6H5(58)': 1.0}
9067,-4.4714906182899296e-10,BR(160) + S(4804) <=> BR2(161) + C2F2(150),"{'BR2(161)': 1.0, 'C2F2(150)': 1.0}","{'BR(160)': 1.0, 'S(4804)': 1.0}"
3856,4.4354371889134635e-10,C6H5(58) + CHF3(119) <=> C6H6(59) + CF3(126),"{'C6H6(59)': 1.0, 'CF3(126)': 1.0}","{'C6H5(58)': 1.0, 'CHF3(119)': 1.0}"
3657,-4.4124128624435985e-10,C2H(21) + CF2O(125) <=> C2HF(134) + CFO(122),"{'C2HF(134)': 1.0, 'CFO(122)': 1.0}","{'C2H(21)': 1.0, 'CF2O(125)': 1.0}"
1443,4.406795680521603e-10,C3H4O(64) + CH2*(24) <=> C4H6O(81),{'C4H6O(81)': 1.0},"{'C3H4O(64)': 1.0, 'CH2*(24)': 1.0}"
6734,-4.4040797132740913e-10,O(6) + S(2396) <=> 2-BTP(1) + OH(7),"{'2-BTP(1)': 1.0, 'OH(7)': 1.0}","{'O(6)': 1.0, 'S(2396)': 1.0}"
6608,-4.390830601371704e-10,O2(4) + S(6081) <=> HO2(11) + S(21607),"{'HO2(11)': 1.0, 'S(21607)': 1.0}","{'O2(4)': 1.0, 'S(6081)': 1.0}"
1298,4.352777015068642e-10,CH3(20) + iC4H8(88) <=> CH4(3) + iC4H7(87),"{'CH4(3)': 1.0, 'iC4H7(87)': 1.0}","{'CH3(20)': 1.0, 'iC4H8(88)': 1.0}"
1383,4.3525285045503454e-10,BRO(163) + HO2(11) <=> BROH(165) + O2(4),"{'BROH(165)': 1.0, 'O2(4)': 1.0}","{'BRO(163)': 1.0, 'HO2(11)': 1.0}"
1445,4.3285005728061113e-10,C3H4O(64) + CH2*(24) <=> C4H6O(84),{'C4H6O(84)': 1.0},"{'C3H4O(64)': 1.0, 'CH2*(24)': 1.0}"
3749,4.3238411302677284e-10,HCO(14) + nC4H5(49) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'HCO(14)': 1.0, 'nC4H5(49)': 1.0}"
1593,4.3192997611189796e-10,CH3O(28) + iC3H7(67) <=> C3H8(54) + CH2O(15),"{'C3H8(54)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'iC3H7(67)': 1.0}"
1285,-4.2823660591970587e-10,C3H6(47) + CH3(20) <=> C3H5(62) + CH4(3),"{'C3H5(62)': 1.0, 'CH4(3)': 1.0}","{'C3H6(47)': 1.0, 'CH3(20)': 1.0}"
484,4.239310801657071e-10,CF3O(132) + CH4(3) => CF2O(125) + CH3(20) + HF(117),"{'CF2O(125)': 1.0, 'CH3(20)': 1.0, 'HF(117)': 1.0}","{'CF3O(132)': 1.0, 'CH4(3)': 1.0}"
2969,-4.228730361800569e-10,CHF2(124) + CHFO(123) <=> CHF3(119) + HCO(14),"{'CHF3(119)': 1.0, 'HCO(14)': 1.0}","{'CHF2(124)': 1.0, 'CHFO(123)': 1.0}"
9416,4.218821109576436e-10,S(2396) + S(5910) <=> 2-BTP(1) + S(29884),"{'2-BTP(1)': 1.0, 'S(29884)': 1.0}","{'S(2396)': 1.0, 'S(5910)': 1.0}"
