cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1353,1.8256580269930086e-09,C4H81(55) + O2(4) <=> C4H7(86) + HO2(11),"{'C4H7(86)': 1.0, 'HO2(11)': 1.0}","{'C4H81(55)': 1.0, 'O2(4)': 1.0}"
3441,1.8162417948690651e-09,C2H3(29) + C5H5(57) <=> C2H2(23) + C5H6(78),"{'C2H2(23)': 1.0, 'C5H6(78)': 1.0}","{'C2H3(29)': 1.0, 'C5H5(57)': 1.0}"
1359,1.7877689632006189e-09,O2(4) + tC4H9(95) <=> HO2(11) + iC4H8(88),"{'HO2(11)': 1.0, 'iC4H8(88)': 1.0}","{'O2(4)': 1.0, 'tC4H9(95)': 1.0}"
219,-1.777336461992412e-09,C2H2(23) + aC3H5(43) <=> lC5H7(65),{'lC5H7(65)': 1.0},"{'C2H2(23)': 1.0, 'aC3H5(43)': 1.0}"
1932,1.7741877562021299e-09,C2H(21) + CH3(20) <=> C2H2(23) + CH2(18),"{'C2H2(23)': 1.0, 'CH2(18)': 1.0}","{'C2H(21)': 1.0, 'CH3(20)': 1.0}"
308,-1.7405223391765293e-09,C4H6O(84) + H(5) <=> C3H6(47) + HCO(14),"{'C3H6(47)': 1.0, 'HCO(14)': 1.0}","{'C4H6O(84)': 1.0, 'H(5)': 1.0}"
1416,1.7259415170573338e-09,CH2OCH(53) + H(5) <=> C2H4O(52),{'C2H4O(52)': 1.0},"{'CH2OCH(53)': 1.0, 'H(5)': 1.0}"
5958,1.7175030070996704e-09,C4H5(248) + CH2(18) <=> C4H4(44) + CH3(20),"{'C4H4(44)': 1.0, 'CH3(20)': 1.0}","{'C4H5(248)': 1.0, 'CH2(18)': 1.0}"
1821,1.7114630129458627e-09,C3H3(33) + CH3CO(51) <=> CH2CO(22) + pC3H4(40),"{'CH2CO(22)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'CH3CO(51)': 1.0}"
3986,1.6881892883680265e-09,C2H5(32) + iC4H3(39) <=> C2H6(31) + C4H2(37),"{'C2H6(31)': 1.0, 'C4H2(37)': 1.0}","{'C2H5(32)': 1.0, 'iC4H3(39)': 1.0}"
1385,1.6569087819622897e-09,CH2*(24) + H2(8) <=> CH4(3),{'CH4(3)': 1.0},"{'CH2*(24)': 1.0, 'H2(8)': 1.0}"
241,1.6558216217550917e-09,C3H6O(68) <=> C3H6O(69),{'C3H6O(69)': 1.0},{'C3H6O(68)': 1.0}
410,-1.6540605194931083e-09,C5H5(57) + OH(7) <=> C5H6O(107),{'C5H6O(107)': 1.0},"{'C5H5(57)': 1.0, 'OH(7)': 1.0}"
327,1.6399868914954425e-09,C4H82(91) + O2(4) <=> C4H7(86) + HO2(11),"{'C4H7(86)': 1.0, 'HO2(11)': 1.0}","{'C4H82(91)': 1.0, 'O2(4)': 1.0}"
1891,1.6348282118751414e-09,HCCO(19) + aC3H5(43) <=> CH2CO(22) + aC3H4(41),"{'CH2CO(22)': 1.0, 'aC3H4(41)': 1.0}","{'HCCO(19)': 1.0, 'aC3H5(43)': 1.0}"
1641,1.634181019061837e-09,CH3CO(51) + aC3H5(43) <=> C3H6(47) + CH2CO(22),"{'C3H6(47)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'aC3H5(43)': 1.0}"
1684,1.6205826463058083e-09,CH3O(28) + nC3H7(66) <=> C3H6(47) + CH3OH(26),"{'C3H6(47)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(28)': 1.0, 'nC3H7(66)': 1.0}"
5924,1.5864789665880496e-09,C4H5(248) + CH3(20) <=> C4H4(44) + CH4(3),"{'C4H4(44)': 1.0, 'CH4(3)': 1.0}","{'C4H5(248)': 1.0, 'CH3(20)': 1.0}"
1689,1.5778975206675997e-09,C2H5O(110) + CH3O(28) <=> CH3CHO(50) + CH3OH(26),"{'CH3CHO(50)': 1.0, 'CH3OH(26)': 1.0}","{'C2H5O(110)': 1.0, 'CH3O(28)': 1.0}"
5954,1.5698871022408324e-09,C4H5(248) + HCO(14) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'C4H5(248)': 1.0, 'HCO(14)': 1.0}"
1484,1.5575009682053436e-09,CH2*(24) + CH3O(28) <=> C2H5O(110),{'C2H5O(110)': 1.0},"{'CH2*(24)': 1.0, 'CH3O(28)': 1.0}"
3964,1.5164502927346824e-09,C2H3(29) + C4H5(108) <=> C2H2(23) + C4H6a(230),"{'C2H2(23)': 1.0, 'C4H6a(230)': 1.0}","{'C2H3(29)': 1.0, 'C4H5(108)': 1.0}"
323,-1.495335088845464e-09,C4H82(91) + H(5) (+M) <=> sC4H9(90) (+M),{'sC4H9(90)': 1.0},"{'C4H82(91)': 1.0, 'H(5)': 1.0}"
3590,1.4939536733436562e-09,HCCO(19) + HOCO(694) <=> CH2CO(22) + CO2(10),"{'CH2CO(22)': 1.0, 'CO2(10)': 1.0}","{'HCCO(19)': 1.0, 'HOCO(694)': 1.0}"
2716,1.4648196083894316e-09,CH2*(24) + S(1200) <=> S(963),{'S(963)': 1.0},"{'CH2*(24)': 1.0, 'S(1200)': 1.0}"
886,1.4558908159855371e-09,aC3H5(43) <=> C3H5(62),{'C3H5(62)': 1.0},{'aC3H5(43)': 1.0}
7675,-1.4515526002324673e-09,C3H3(33) + CH3CHO(50) <=> CH3CO(51) + pC3H4(40),"{'CH3CO(51)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'CH3CHO(50)': 1.0}"
1011,1.435671921530001e-09,OH(7) + iC4H10(94) <=> H2O(9) + tC4H9(95),"{'H2O(9)': 1.0, 'tC4H9(95)': 1.0}","{'OH(7)': 1.0, 'iC4H10(94)': 1.0}"
1850,1.4080719038344254e-09,C2H5O(111) + C3H3(33) <=> CH3CHO(50) + pC3H4(40),"{'CH3CHO(50)': 1.0, 'pC3H4(40)': 1.0}","{'C2H5O(111)': 1.0, 'C3H3(33)': 1.0}"
1356,-1.3990824439711487e-09,O2(4) + sC4H9(90) <=> C4H81(55) + HO2(11),"{'C4H81(55)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'sC4H9(90)': 1.0}"
269,-1.3959099798744936e-09,HO2(11) + nC4H5(49) <=> C2H3(29) + CH2CO(22) + OH(7),"{'C2H3(29)': 1.0, 'CH2CO(22)': 1.0, 'OH(7)': 1.0}","{'HO2(11)': 1.0, 'nC4H5(49)': 1.0}"
1696,-1.3808200397770123e-09,C2H3(29) + CH3OH(26) <=> C2H4(30) + CH3O(28),"{'C2H4(30)': 1.0, 'CH3O(28)': 1.0}","{'C2H3(29)': 1.0, 'CH3OH(26)': 1.0}"
1793,1.3642396465548861e-09,C3H5(62) + O2(4) <=> HO2(11) + pC3H4(40),"{'HO2(11)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'O2(4)': 1.0}"
352,-1.361716834041207e-09,HO2(11) + tC4H9(95) <=> C3H6O(70) + CH3(20) + OH(7),"{'C3H6O(70)': 1.0, 'CH3(20)': 1.0, 'OH(7)': 1.0}","{'HO2(11)': 1.0, 'tC4H9(95)': 1.0}"
1856,1.3288792539197455e-09,CH3(20) + nC4H5(49) <=> C4H4(44) + CH4(3),"{'C4H4(44)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'nC4H5(49)': 1.0}"
331,-1.2998542993783704e-09,H(5) + iC4H8(88) <=> C3H6(47) + CH3(20),"{'C3H6(47)': 1.0, 'CH3(20)': 1.0}","{'H(5)': 1.0, 'iC4H8(88)': 1.0}"
1775,1.283216286340516e-09,HO2(11) + iC4H5(48) <=> C4H612(56) + O2(4),"{'C4H612(56)': 1.0, 'O2(4)': 1.0}","{'HO2(11)': 1.0, 'iC4H5(48)': 1.0}"
341,1.2763200738146026e-09,O(6) + sC4H9(90) <=> C2H5(32) + CH3CHO(50),"{'C2H5(32)': 1.0, 'CH3CHO(50)': 1.0}","{'O(6)': 1.0, 'sC4H9(90)': 1.0}"
281,-1.2625381823773682e-09,C2H4(30) + C4H5-2(77) <=> C5H6(78) + CH3(20),"{'C5H6(78)': 1.0, 'CH3(20)': 1.0}","{'C2H4(30)': 1.0, 'C4H5-2(77)': 1.0}"
3811,1.2374823347045209e-09,HCCO(19) + aC3H4(41) <=> C3H3(33) + CH2CO(22),"{'C3H3(33)': 1.0, 'CH2CO(22)': 1.0}","{'HCCO(19)': 1.0, 'aC3H4(41)': 1.0}"
1912,-1.2359974670352757e-09,CH2O(15) + OH(7) <=> CH3O2(705),{'CH3O2(705)': 1.0},"{'CH2O(15)': 1.0, 'OH(7)': 1.0}"
243,-1.2049130239861817e-09,C3H6O(68) <=> CH2CHO(46) + CH3(20),"{'CH2CHO(46)': 1.0, 'CH3(20)': 1.0}",{'C3H6O(68)': 1.0}
1971,1.1861279532663339e-09,CH3(20) + nC4H3(38) <=> C4H2(37) + CH4(3),"{'C4H2(37)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'nC4H3(38)': 1.0}"
3442,1.1853527513841365e-09,C2H3(29) + C4H5-2(77) <=> C2H2(23) + C4H6-2(82),"{'C2H2(23)': 1.0, 'C4H6-2(82)': 1.0}","{'C2H3(29)': 1.0, 'C4H5-2(77)': 1.0}"
1588,1.1619272093821578e-09,CH3CO(51) + CH3O(28) <=> CH2O(15) + CH3CHO(50),"{'CH2O(15)': 1.0, 'CH3CHO(50)': 1.0}","{'CH3CO(51)': 1.0, 'CH3O(28)': 1.0}"
3872,1.1566984767605589e-09,C4H5(108) + H2(8) <=> C4H6a(230) + H(5),"{'C4H6a(230)': 1.0, 'H(5)': 1.0}","{'C4H5(108)': 1.0, 'H2(8)': 1.0}"
3799,1.151987442935286e-09,C2O(34) + CH3CO(51) <=> CH2CO(22) + HCCO(19),"{'CH2CO(22)': 1.0, 'HCCO(19)': 1.0}","{'C2O(34)': 1.0, 'CH3CO(51)': 1.0}"
1998,1.1098186117813386e-09,C4H612(56) + CH3(20) <=> C4H5-2(77) + CH4(3),"{'C4H5-2(77)': 1.0, 'CH4(3)': 1.0}","{'C4H612(56)': 1.0, 'CH3(20)': 1.0}"
1954,1.1044147250266987e-09,C2H(21) + C3H6(47) <=> C2H2(23) + aC3H5(43),"{'C2H2(23)': 1.0, 'aC3H5(43)': 1.0}","{'C2H(21)': 1.0, 'C3H6(47)': 1.0}"
1293,1.0976299394477767e-09,C4H6-2(82) + CH3(20) <=> C4H5-2(77) + CH4(3),"{'C4H5-2(77)': 1.0, 'CH4(3)': 1.0}","{'C4H6-2(82)': 1.0, 'CH3(20)': 1.0}"
3773,1.083255663106063e-09,C3H5(42) + HCCO(19) <=> HCCOH(36) + pC3H4(40),"{'HCCOH(36)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'HCCO(19)': 1.0}"
1355,1.0624009006564587e-09,O2(4) + pC4H9(89) <=> C4H81(55) + HO2(11),"{'C4H81(55)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'pC4H9(89)': 1.0}"
148,-1.0615268510612653e-09,2 C2H3(29) <=> H(5) + nC4H5(49),"{'H(5)': 1.0, 'nC4H5(49)': 1.0}",{'C2H3(29)': 2.0}
351,1.0584713828459615e-09,O(6) + tC4H9(95) <=> C3H6O(70) + CH3(20),"{'C3H6O(70)': 1.0, 'CH3(20)': 1.0}","{'O(6)': 1.0, 'tC4H9(95)': 1.0}"
5918,1.0553713518660397e-09,C4H5(248) <=> C4H5-2(77),{'C4H5-2(77)': 1.0},{'C4H5(248)': 1.0}
1453,1.0544839272163927e-09,CH2(18) + nC3H7(66) <=> pC4H9(89),{'pC4H9(89)': 1.0},"{'CH2(18)': 1.0, 'nC3H7(66)': 1.0}"
1032,1.0233561158395571e-09,C6H5(58) + H2(8) <=> C6H6(59) + H(5),"{'C6H6(59)': 1.0, 'H(5)': 1.0}","{'C6H5(58)': 1.0, 'H2(8)': 1.0}"
1733,1.0070037820317477e-09,C2H5(32) + aC3H5(43) <=> C2H6(31) + aC3H4(41),"{'C2H6(31)': 1.0, 'aC3H4(41)': 1.0}","{'C2H5(32)': 1.0, 'aC3H5(43)': 1.0}"
1560,-1.0038892244841806e-09,C2H6(31) + HCO(14) <=> C2H5(32) + CH2O(15),"{'C2H5(32)': 1.0, 'CH2O(15)': 1.0}","{'C2H6(31)': 1.0, 'HCO(14)': 1.0}"
3439,9.930816191438528e-10,C2H3(29) + iC4H5(48) <=> C2H2(23) + C4H612(56),"{'C2H2(23)': 1.0, 'C4H612(56)': 1.0}","{'C2H3(29)': 1.0, 'iC4H5(48)': 1.0}"
1889,9.924894238351448e-10,CH3O(28) + HCCO(19) <=> CH2O(15) + HCCOH(36),"{'CH2O(15)': 1.0, 'HCCOH(36)': 1.0}","{'CH3O(28)': 1.0, 'HCCO(19)': 1.0}"
3736,-9.875264703537853e-10,C4H6(45) <=> C4H6a(230),{'C4H6a(230)': 1.0},{'C4H6(45)': 1.0}
1275,9.864615307092661e-10,C2H4O(52) + CH3(20) <=> CH2OCH(53) + CH4(3),"{'CH2OCH(53)': 1.0, 'CH4(3)': 1.0}","{'C2H4O(52)': 1.0, 'CH3(20)': 1.0}"
1835,9.53164757894255e-10,C2H3(29) + C2H5O(110) <=> C2H2(23) + C2H6O(109),"{'C2H2(23)': 1.0, 'C2H6O(109)': 1.0}","{'C2H3(29)': 1.0, 'C2H5O(110)': 1.0}"
987,9.458854134457653e-10,OH(7) + sC4H9(90) <=> C4H81(55) + H2O(9),"{'C4H81(55)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'sC4H9(90)': 1.0}"
1833,9.028816700108031e-10,C2H3(29) + C4H7(86) <=> C2H2(23) + C4H81(55),"{'C2H2(23)': 1.0, 'C4H81(55)': 1.0}","{'C2H3(29)': 1.0, 'C4H7(86)': 1.0}"
1892,8.806904984870515e-10,C3H3(33) + CH3CO(51) <=> CH2CO(22) + aC3H4(41),"{'CH2CO(22)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'CH3CO(51)': 1.0}"
4880,-8.784204602367262e-10,CHO2(695) + HCO(14) <=> CH2O(15) + CO2(10),"{'CH2O(15)': 1.0, 'CO2(10)': 1.0}","{'CHO2(695)': 1.0, 'HCO(14)': 1.0}"
9740,8.761161488546122e-10,CH2*(24) + CH3CO(51) <=> C3H5O(341),{'C3H5O(341)': 1.0},"{'CH2*(24)': 1.0, 'CH3CO(51)': 1.0}"
1678,8.743981926710433e-10,C2H3(29) + nC3H7(66) <=> C2H2(23) + C3H8(54),"{'C2H2(23)': 1.0, 'C3H8(54)': 1.0}","{'C2H3(29)': 1.0, 'nC3H7(66)': 1.0}"
329,8.464841826742046e-10,C4H82(91) + CH3(20) <=> C4H7(86) + CH4(3),"{'C4H7(86)': 1.0, 'CH4(3)': 1.0}","{'C4H82(91)': 1.0, 'CH3(20)': 1.0}"
939,8.4455737880425e-10,HCO(14) + iC4H5(48) <=> C4H6(45) + CO(13),"{'C4H6(45)': 1.0, 'CO(13)': 1.0}","{'HCO(14)': 1.0, 'iC4H5(48)': 1.0}"
1427,8.327903259991252e-10,CH2(18) + nC4H5(49) <=> lC5H7(65),{'lC5H7(65)': 1.0},"{'CH2(18)': 1.0, 'nC4H5(49)': 1.0}"
1622,8.183098934132358e-10,C2H5O(110) + CH2(18) <=> CH3(20) + CH3CHO(50),"{'CH3(20)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'CH2(18)': 1.0}"
7673,-8.077802795867258e-10,C3H3(33) + CH3CHO(50) <=> CH3CO(51) + aC3H4(41),"{'CH3CO(51)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'CH3CHO(50)': 1.0}"
3988,8.043995590153511e-10,C2H5(32) + iC4H5(48) <=> C2H6(31) + C4H4(44),"{'C2H6(31)': 1.0, 'C4H4(44)': 1.0}","{'C2H5(32)': 1.0, 'iC4H5(48)': 1.0}"
1037,7.985739115264369e-10,C6H6O(102) + H(5) <=> C6H5O(100) + H2(8),"{'C6H5O(100)': 1.0, 'H2(8)': 1.0}","{'C6H6O(102)': 1.0, 'H(5)': 1.0}"
1732,7.859769725067172e-10,C2H5(32) + C3H5(42) <=> C2H6(31) + aC3H4(41),"{'C2H6(31)': 1.0, 'aC3H4(41)': 1.0}","{'C2H5(32)': 1.0, 'C3H5(42)': 1.0}"
1636,7.856339728057523e-10,C2H3(29) + CH2CHO(46) <=> C2H4(30) + CH2CO(22),"{'C2H4(30)': 1.0, 'CH2CO(22)': 1.0}","{'C2H3(29)': 1.0, 'CH2CHO(46)': 1.0}"
3885,7.776086750258303e-10,HO2(11) + nC4H5(49) <=> C4H4(44) + H2O2(12),"{'C4H4(44)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'nC4H5(49)': 1.0}"
167,7.638536581173198e-10,C2H4O(52) + H(5) <=> C2H4(30) + OH(7),"{'C2H4(30)': 1.0, 'OH(7)': 1.0}","{'C2H4O(52)': 1.0, 'H(5)': 1.0}"
383,-7.585101065189312e-10,C6H6(59) + O(6) <=> C5H5(57) + HCO(14),"{'C5H5(57)': 1.0, 'HCO(14)': 1.0}","{'C6H6(59)': 1.0, 'O(6)': 1.0}"
7434,7.501484246162565e-10,C5H4O(103) + H(5) <=> C5H5O(651),{'C5H5O(651)': 1.0},"{'C5H4O(103)': 1.0, 'H(5)': 1.0}"
988,7.323164984024162e-10,OH(7) + sC4H9(90) <=> C4H82(91) + H2O(9),"{'C4H82(91)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'sC4H9(90)': 1.0}"
1503,7.310124077256216e-10,C2H(21) + H2O2(12) <=> C2H2(23) + HO2(11),"{'C2H2(23)': 1.0, 'HO2(11)': 1.0}","{'C2H(21)': 1.0, 'H2O2(12)': 1.0}"
3881,-7.30273354043122e-10,C4H5-2(77) + H2O2(12) <=> C4H6-2(82) + HO2(11),"{'C4H6-2(82)': 1.0, 'HO2(11)': 1.0}","{'C4H5-2(77)': 1.0, 'H2O2(12)': 1.0}"
1975,7.300326379111703e-10,C3H3(33) + C3H5(42) <=> 2 pC3H4(40),{'pC3H4(40)': 2.0},"{'C3H3(33)': 1.0, 'C3H5(42)': 1.0}"
1720,7.195848012729315e-10,C2H5(32) + iC3H7(67) <=> C2H4(30) + C3H8(54),"{'C2H4(30)': 1.0, 'C3H8(54)': 1.0}","{'C2H5(32)': 1.0, 'iC3H7(67)': 1.0}"
5146,7.157227501973267e-10,C5H5O(104) + H(5) <=> C5H6O(682),{'C5H6O(682)': 1.0},"{'C5H5O(104)': 1.0, 'H(5)': 1.0}"
1744,7.112645558220351e-10,C4H4(44) + O2(4) <=> HO2(11) + nC4H3(38),"{'HO2(11)': 1.0, 'nC4H3(38)': 1.0}","{'C4H4(44)': 1.0, 'O2(4)': 1.0}"
1727,7.078259345539051e-10,C2H5(32) + C2H5O(111) <=> C2H4(30) + C2H6O(109),"{'C2H4(30)': 1.0, 'C2H6O(109)': 1.0}","{'C2H5(32)': 1.0, 'C2H5O(111)': 1.0}"
347,-6.888984684779193e-10,HO2(11) + iC4H9(92) <=> CH2O(15) + OH(7) + iC3H7(67),"{'CH2O(15)': 1.0, 'OH(7)': 1.0, 'iC3H7(67)': 1.0}","{'HO2(11)': 1.0, 'iC4H9(92)': 1.0}"
328,6.842075100378125e-10,C4H82(91) + HO2(11) <=> C4H7(86) + H2O2(12),"{'C4H7(86)': 1.0, 'H2O2(12)': 1.0}","{'C4H82(91)': 1.0, 'HO2(11)': 1.0}"
2019,6.794029600555094e-10,C2H2O(194) + H(5) <=> CH2CHO(46),{'CH2CHO(46)': 1.0},"{'C2H2O(194)': 1.0, 'H(5)': 1.0}"
1054,6.719335197502948e-10,C5H4O(103) + H(5) <=> C5H5O(104),{'C5H5O(104)': 1.0},"{'C5H4O(103)': 1.0, 'H(5)': 1.0}"
1901,6.690217390821593e-10,CH2OH(27) + aC3H5(43) <=> CH3OH(26) + aC3H4(41),"{'CH3OH(26)': 1.0, 'aC3H4(41)': 1.0}","{'CH2OH(27)': 1.0, 'aC3H5(43)': 1.0}"
1046,-6.634314784392512e-10,C5H6(78) + HCO(14) <=> C5H5(57) + CH2O(15),"{'C5H5(57)': 1.0, 'CH2O(15)': 1.0}","{'C5H6(78)': 1.0, 'HCO(14)': 1.0}"
5962,-6.625561835814189e-10,C4H5(248) + HO2(11) <=> C4H4(44) + H2O2(12),"{'C4H4(44)': 1.0, 'H2O2(12)': 1.0}","{'C4H5(248)': 1.0, 'HO2(11)': 1.0}"
1520,6.582403684887292e-10,HO2(11) + pC4H9(89) <=> C4H81(55) + H2O2(12),"{'C4H81(55)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'pC4H9(89)': 1.0}"
1366,6.457785074485445e-10,C5H6(78) + O2(4) <=> C5H5(57) + HO2(11),"{'C5H5(57)': 1.0, 'HO2(11)': 1.0}","{'C5H6(78)': 1.0, 'O2(4)': 1.0}"
3588,6.365087054821024e-10,HCO(14) + HOCO(694) <=> CH2O(15) + CO2(10),"{'CH2O(15)': 1.0, 'CO2(10)': 1.0}","{'HCO(14)': 1.0, 'HOCO(694)': 1.0}"
3589,6.341658726568125e-10,CH2(18) + HOCO(694) <=> CH3(20) + CO2(10),"{'CH3(20)': 1.0, 'CO2(10)': 1.0}","{'CH2(18)': 1.0, 'HOCO(694)': 1.0}"
853,-6.302246701267338e-10,C2H4O(52) + O(6) <=> CH2OCH(53) + OH(7),"{'CH2OCH(53)': 1.0, 'OH(7)': 1.0}","{'C2H4O(52)': 1.0, 'O(6)': 1.0}"
7687,-6.209067284593543e-10,CO(13) + nC4H5(49) <=> C5H5O(649),{'C5H5O(649)': 1.0},"{'CO(13)': 1.0, 'nC4H5(49)': 1.0}"
12176,6.17900784552927e-10,C5H5O(104) + H(5) <=> S(7292),{'S(7292)': 1.0},"{'C5H5O(104)': 1.0, 'H(5)': 1.0}"
1761,6.091637360150288e-10,C2H5O(111) + CH2CHO(46) <=> 2 CH3CHO(50),{'CH3CHO(50)': 2.0},"{'C2H5O(111)': 1.0, 'CH2CHO(46)': 1.0}"
1043,-5.985504247581381e-10,C5H6(78) + O(6) <=> C5H5(57) + OH(7),"{'C5H5(57)': 1.0, 'OH(7)': 1.0}","{'C5H6(78)': 1.0, 'O(6)': 1.0}"
8850,5.967800867430685e-10,CH2CHO(46) + CH2O(15) <=> CH3CHO(50) + HCO(14),"{'CH3CHO(50)': 1.0, 'HCO(14)': 1.0}","{'CH2CHO(46)': 1.0, 'CH2O(15)': 1.0}"
255,5.807717038975939e-10,C2H(21) + C4H2(37) <=> C6H2(72) + H(5),"{'C6H2(72)': 1.0, 'H(5)': 1.0}","{'C2H(21)': 1.0, 'C4H2(37)': 1.0}"
388,5.730777884350794e-10,C6H5(58) + OH(7) <=> C6H5O(100) + H(5),"{'C6H5O(100)': 1.0, 'H(5)': 1.0}","{'C6H5(58)': 1.0, 'OH(7)': 1.0}"
1031,5.702403836671549e-10,C6H6(59) + OH(7) <=> C6H5(58) + H2O(9),"{'C6H5(58)': 1.0, 'H2O(9)': 1.0}","{'C6H6(59)': 1.0, 'OH(7)': 1.0}"
9683,-5.663590726829498e-10,C3H6O(69) + O2(4) <=> C3H5O(341) + HO2(11),"{'C3H5O(341)': 1.0, 'HO2(11)': 1.0}","{'C3H6O(69)': 1.0, 'O2(4)': 1.0}"
339,5.653824010743294e-10,H(5) + sC4H9(90) (+M) <=> C4H10(93) (+M),{'C4H10(93)': 1.0},"{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
1704,5.578378570502114e-10,C2H3(29) + C3H5(42) <=> C2H4(30) + aC3H4(41),"{'C2H4(30)': 1.0, 'aC3H4(41)': 1.0}","{'C2H3(29)': 1.0, 'C3H5(42)': 1.0}"
349,5.544503937578539e-10,H(5) + tC4H9(95) (+M) <=> iC4H10(94) (+M),{'iC4H10(94)': 1.0},"{'H(5)': 1.0, 'tC4H9(95)': 1.0}"
288,-5.534631966254198e-10,C4H6(45) + HO2(11) <=> C4H6O(80) + OH(7),"{'C4H6O(80)': 1.0, 'OH(7)': 1.0}","{'C4H6(45)': 1.0, 'HO2(11)': 1.0}"
3597,5.42715533129148e-10,C3H3(33) + HOCO(694) <=> CO2(10) + aC3H4(41),"{'CO2(10)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'HOCO(694)': 1.0}"
885,5.419583540138956e-10,aC3H5(43) <=> C3H5(42),{'C3H5(42)': 1.0},{'aC3H5(43)': 1.0}
5953,-5.322961440554814e-10,C4H5(248) + H2O2(12) <=> C4H612(56) + HO2(11),"{'C4H612(56)': 1.0, 'HO2(11)': 1.0}","{'C4H5(248)': 1.0, 'H2O2(12)': 1.0}"
1290,-5.273000949601635e-10,C4H6(45) + CH3(20) <=> CH4(3) + nC4H5(49),"{'CH4(3)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'CH3(20)': 1.0}"
1943,5.253632555123888e-10,CH2(18) + nC4H3(38) <=> C4H2(37) + CH3(20),"{'C4H2(37)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'nC4H3(38)': 1.0}"
365,5.185917817212493e-10,C7H8(61) + O(6) <=> C7H7O(96) + H(5),"{'C7H7O(96)': 1.0, 'H(5)': 1.0}","{'C7H8(61)': 1.0, 'O(6)': 1.0}"
3737,-5.17965860773134e-10,C4H6a(230) + OH(7) <=> C4H5(108) + H2O(9),"{'C4H5(108)': 1.0, 'H2O(9)': 1.0}","{'C4H6a(230)': 1.0, 'OH(7)': 1.0}"
2249,5.116789675393775e-10,C2H3(29) + iC4H7(87) <=> C2H2(23) + iC4H8(88),"{'C2H2(23)': 1.0, 'iC4H8(88)': 1.0}","{'C2H3(29)': 1.0, 'iC4H7(87)': 1.0}"
301,5.088008134358348e-10,C4H6O(83) <=> C4H6O(84),{'C4H6O(84)': 1.0},{'C4H6O(83)': 1.0}
4004,5.004354868344567e-10,HCCO(19) + nC3H7(66) <=> C3H6(47) + HCCOH(36),"{'C3H6(47)': 1.0, 'HCCOH(36)': 1.0}","{'HCCO(19)': 1.0, 'nC3H7(66)': 1.0}"
396,-4.972310320430374e-10,C6H6O(102) <=> C5H6(78) + CO(13),"{'C5H6(78)': 1.0, 'CO(13)': 1.0}",{'C6H6O(102)': 1.0}
1471,4.941367008921338e-10,C6H5(58) + O(6) <=> C6H5O(100),{'C6H5O(100)': 1.0},"{'C6H5(58)': 1.0, 'O(6)': 1.0}"
3764,4.938726110365132e-10,CH3CO(51) + HCCO(19) <=> CH2CO(22) + HCCOH(36),"{'CH2CO(22)': 1.0, 'HCCOH(36)': 1.0}","{'CH3CO(51)': 1.0, 'HCCO(19)': 1.0}"
382,4.935221593533891e-10,C6H6(59) + O(6) <=> C6H5O(100) + H(5),"{'C6H5O(100)': 1.0, 'H(5)': 1.0}","{'C6H6(59)': 1.0, 'O(6)': 1.0}"
995,4.910029265905075e-10,OH(7) + tC4H9(95) <=> H2O(9) + iC4H8(88),"{'H2O(9)': 1.0, 'iC4H8(88)': 1.0}","{'OH(7)': 1.0, 'tC4H9(95)': 1.0}"
87,-4.856313827069584e-10,CH3O(28) + H(5) <=> CH2OH(27) + H(5),"{'CH2OH(27)': 1.0, 'H(5)': 1.0}","{'CH3O(28)': 1.0, 'H(5)': 1.0}"
3814,4.807180785512402e-10,CH2(18) + nC4H5(49) <=> C4H4(44) + CH3(20),"{'C4H4(44)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'nC4H5(49)': 1.0}"
