cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
3830,-3.8304389273331455e-22,C6H5(58) + iC4H3(39) <=> C4H2(37) + C6H6(59),"{'C4H2(37)': 1.0, 'C6H6(59)': 1.0}","{'C6H5(58)': 1.0, 'iC4H3(39)': 1.0}"
6861,-3.829458872515132e-22,C4H5-2(77) + S(188) <=> 2-BTP(1) + C4H6-2(82),"{'2-BTP(1)': 1.0, 'C4H6-2(82)': 1.0}","{'C4H5-2(77)': 1.0, 'S(188)': 1.0}"
10480,3.8080319224263388e-22,S(4572) <=> S(55517),{'S(55517)': 1.0},{'S(4572)': 1.0}
559,-3.804859634479205e-22,C2H4F(142) + H(5) <=> C2H4F(136) + H(5),"{'C2H4F(136)': 1.0, 'H(5)': 1.0}","{'C2H4F(142)': 1.0, 'H(5)': 1.0}"
3578,3.7989703332273015e-22,C2F3(154) + C2HF4(146) <=> C2F4(148) + C2HF3(114),"{'C2F4(148)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2HF4(146)': 1.0}"
10156,3.7931155326083847e-22,C5H5O(106) + aC3H5(43) <=> S(7294) + aC3H4(41),"{'S(7294)': 1.0, 'aC3H4(41)': 1.0}","{'C5H5O(106)': 1.0, 'aC3H5(43)': 1.0}"
3544,3.788694259150723e-22,CH2F(116) + tC4H9(95) <=> CH3F(129) + iC4H8(88),"{'CH3F(129)': 1.0, 'iC4H8(88)': 1.0}","{'CH2F(116)': 1.0, 'tC4H9(95)': 1.0}"
2600,3.788652849421108e-22,CH2F(116) + S(140) <=> CH2F2(120) + S(139),"{'CH2F2(120)': 1.0, 'S(139)': 1.0}","{'CH2F(116)': 1.0, 'S(140)': 1.0}"
4505,3.783048302334311e-22,C5H5O(104) + CFCO(155) <=> C5H4O(103) + CHFCO(131),"{'C5H4O(103)': 1.0, 'CHFCO(131)': 1.0}","{'C5H5O(104)': 1.0, 'CFCO(155)': 1.0}"
12253,-3.7784526470112987e-22,S(33606) <=> S(4218),{'S(4218)': 1.0},{'S(33606)': 1.0}
8652,3.7738479493356518e-22,O(6) + S(39050) <=> OH(7) + S(39402),"{'OH(7)': 1.0, 'S(39402)': 1.0}","{'O(6)': 1.0, 'S(39050)': 1.0}"
4569,3.773779776797505e-22,CH3(20) + S(2376) <=> CH3BR(186) + S(2374),"{'CH3BR(186)': 1.0, 'S(2374)': 1.0}","{'CH3(20)': 1.0, 'S(2376)': 1.0}"
10777,-3.7732844373097454e-22,OH(7) + S(58322) <=> BROH(165) + S(2815),"{'BROH(165)': 1.0, 'S(2815)': 1.0}","{'OH(7)': 1.0, 'S(58322)': 1.0}"
3527,-3.772181716377978e-22,C4H7(86) + S(138) <=> C2HF3(114) + C4H81(55),"{'C2HF3(114)': 1.0, 'C4H81(55)': 1.0}","{'C4H7(86)': 1.0, 'S(138)': 1.0}"
2406,3.759747851596748e-22,aC3H5(43) + iC4H9(92) <=> C3H6(47) + iC4H8(88),"{'C3H6(47)': 1.0, 'iC4H8(88)': 1.0}","{'aC3H5(43)': 1.0, 'iC4H9(92)': 1.0}"
9886,-3.754993106319702e-22,S(53043) <=> S(53101),{'S(53101)': 1.0},{'S(53043)': 1.0}
11637,3.754633119169003e-22,S(2059) + S(25243) <=> CF2O(125) + S(3170),"{'CF2O(125)': 1.0, 'S(3170)': 1.0}","{'S(2059)': 1.0, 'S(25243)': 1.0}"
3567,3.752289702588652e-22,C5H5O(106) + S(137) <=> C5H6O(107) + S(139),"{'C5H6O(107)': 1.0, 'S(139)': 1.0}","{'C5H5O(106)': 1.0, 'S(137)': 1.0}"
2528,-3.7516390047964497e-22,S(137) + tC4H9(95) <=> S(139) + iC4H10(94),"{'S(139)': 1.0, 'iC4H10(94)': 1.0}","{'S(137)': 1.0, 'tC4H9(95)': 1.0}"
6303,3.748464175027184e-22,C5H5O(106) + aC3H5(43) <=> C5H6O(682) + aC3H4(41),"{'C5H6O(682)': 1.0, 'aC3H4(41)': 1.0}","{'C5H5O(106)': 1.0, 'aC3H5(43)': 1.0}"
8880,3.74744020977563e-22,S(25243) + iC4H3(39) <=> C4H4(44) + S(31855),"{'C4H4(44)': 1.0, 'S(31855)': 1.0}","{'S(25243)': 1.0, 'iC4H3(39)': 1.0}"
9236,-3.747126002472086e-22,CH2(18) + S(3011) <=> CH3(20) + S(4166),"{'CH3(20)': 1.0, 'S(4166)': 1.0}","{'CH2(18)': 1.0, 'S(3011)': 1.0}"
4161,3.7426207803992695e-22,C4H5-2(77) + nC4H5(49) <=> C4H4(44) + C4H6-2(82),"{'C4H4(44)': 1.0, 'C4H6-2(82)': 1.0}","{'C4H5-2(77)': 1.0, 'nC4H5(49)': 1.0}"
5847,3.73811904169844e-22,C2H5(32) + C5H5O(106) <=> C2H4(30) + S(7294),"{'C2H4(30)': 1.0, 'S(7294)': 1.0}","{'C2H5(32)': 1.0, 'C5H5O(106)': 1.0}"
7813,3.736854994764763e-22,C2HF2(153) + CF3Br(2) <=> C2HF3(114) + S(2058),"{'C2HF3(114)': 1.0, 'S(2058)': 1.0}","{'C2HF2(153)': 1.0, 'CF3Br(2)': 1.0}"
7123,3.728081651605449e-22,S(168) + S(24621) <=> S(2046) + S(24587),"{'S(2046)': 1.0, 'S(24587)': 1.0}","{'S(168)': 1.0, 'S(24621)': 1.0}"
4032,-3.7227589536213377e-22,C7H7(60) + iC4H3(39) <=> C4H2(37) + C7H8(61),"{'C4H2(37)': 1.0, 'C7H8(61)': 1.0}","{'C7H7(60)': 1.0, 'iC4H3(39)': 1.0}"
3754,3.7217934857043314e-22,CH3O(28) + nC4H3(38) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'nC4H3(38)': 1.0}"
12491,3.710135994286789e-22,C7H7O(477) + S(170) <=> C3HF3(167) + C7H8O(99),"{'C3HF3(167)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(170)': 1.0}"
3445,3.7006766993532147e-22,C2H(21) + C5H5O(104) <=> C2H2(23) + C5H4O(103),"{'C2H2(23)': 1.0, 'C5H4O(103)': 1.0}","{'C2H(21)': 1.0, 'C5H5O(104)': 1.0}"
8763,-3.6890526711043326e-22,C6H3(73) + S(32671) <=> C6H2(72) + FCBr(3667),"{'C6H2(72)': 1.0, 'FCBr(3667)': 1.0}","{'C6H3(73)': 1.0, 'S(32671)': 1.0}"
9821,-3.678420983237637e-22,CHF2(124) + S(3669) <=> CHF3(119) + S(166),"{'CHF3(119)': 1.0, 'S(166)': 1.0}","{'CHF2(124)': 1.0, 'S(3669)': 1.0}"
6930,-3.6759186666451553e-22,S(2966) + S(31850) <=> S(31843) + pC3H4(40),"{'S(31843)': 1.0, 'pC3H4(40)': 1.0}","{'S(2966)': 1.0, 'S(31850)': 1.0}"
9769,-3.6426571701288037e-22,C4H5(248) + S(46295) <=> C4H4(44) + S(40920),"{'C4H4(44)': 1.0, 'S(40920)': 1.0}","{'C4H5(248)': 1.0, 'S(46295)': 1.0}"
10157,-3.6397491670300206e-22,C5H5O(651) + aC3H5(43) <=> S(7294) + aC3H4(41),"{'S(7294)': 1.0, 'aC3H4(41)': 1.0}","{'C5H5O(651)': 1.0, 'aC3H5(43)': 1.0}"
4512,-3.630563662955741e-22,C5H5O(106) + S(170) <=> C5H4O(103) + S(168),"{'C5H4O(103)': 1.0, 'S(168)': 1.0}","{'C5H5O(106)': 1.0, 'S(170)': 1.0}"
9106,3.630296787451726e-22,C2H3(29) + S(38599) <=> S(166) + S(31855),"{'S(166)': 1.0, 'S(31855)': 1.0}","{'C2H3(29)': 1.0, 'S(38599)': 1.0}"
1840,3.629501737242438e-22,C2H3(29) + iC4H9(92) <=> C2H4(30) + iC4H8(88),"{'C2H4(30)': 1.0, 'iC4H8(88)': 1.0}","{'C2H3(29)': 1.0, 'iC4H9(92)': 1.0}"
9674,-3.6217180967350566e-22,C3H5O(341) + HOCO(694) <=> C3H6O(69) + CO2(10),"{'C3H6O(69)': 1.0, 'CO2(10)': 1.0}","{'C3H5O(341)': 1.0, 'HOCO(694)': 1.0}"
8457,-3.608695409013148e-22,S(2046) + S(7213) <=> S(168) + S(2374),"{'S(168)': 1.0, 'S(2374)': 1.0}","{'S(2046)': 1.0, 'S(7213)': 1.0}"
3454,3.6073907896123855e-22,C3H3(33) + iC4H9(92) <=> iC4H8(88) + pC3H4(40),"{'iC4H8(88)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'iC4H9(92)': 1.0}"
8904,3.603416573754429e-22,C2H2F(151) + S(25243) <=> C2H3F(135) + S(31855),"{'C2H3F(135)': 1.0, 'S(31855)': 1.0}","{'C2H2F(151)': 1.0, 'S(25243)': 1.0}"
12529,3.6010545713415563e-22,CFO(122) + S(4572) <=> C5H5(57) + S(4350),"{'C5H5(57)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(4572)': 1.0}"
8897,3.582670425086886e-22,C5H5(57) + S(25243) <=> C5H6(78) + S(31855),"{'C5H6(78)': 1.0, 'S(31855)': 1.0}","{'C5H5(57)': 1.0, 'S(25243)': 1.0}"
8761,3.5814761064416187e-22,C6H5(58) + S(3705) <=> C6H6(59) + S(2058),"{'C6H6(59)': 1.0, 'S(2058)': 1.0}","{'C6H5(58)': 1.0, 'S(3705)': 1.0}"
7737,3.580216886239184e-22,C3H5(42) + S(3705) <=> C3H6(47) + S(2058),"{'C3H6(47)': 1.0, 'S(2058)': 1.0}","{'C3H5(42)': 1.0, 'S(3705)': 1.0}"
5576,-3.578119945441655e-22,C2HF4(146) + S(189) <=> 2-BTP(1) + C2F4(148),"{'2-BTP(1)': 1.0, 'C2F4(148)': 1.0}","{'C2HF4(146)': 1.0, 'S(189)': 1.0}"
9274,-3.57577396894464e-22,CHF2(124) + S(3011) <=> CH2F2(120) + S(4166),"{'CH2F2(120)': 1.0, 'S(4166)': 1.0}","{'CHF2(124)': 1.0, 'S(3011)': 1.0}"
5473,3.573922140454632e-22,C2H5(32) + C5H5O(106) <=> C2H4(30) + C5H6O(682),"{'C2H4(30)': 1.0, 'C5H6O(682)': 1.0}","{'C2H5(32)': 1.0, 'C5H5O(106)': 1.0}"
3351,3.564589902849809e-22,CH2F(116) + sC4H9(90) <=> C4H81(55) + CH3F(129),"{'C4H81(55)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'sC4H9(90)': 1.0}"
5692,3.5625692019310566e-22,C2H(21) + S(2060) <=> C2H2(23) + CF2O(125),"{'C2H2(23)': 1.0, 'CF2O(125)': 1.0}","{'C2H(21)': 1.0, 'S(2060)': 1.0}"
12168,3.5605140570491975e-22,C2HF2(152) + S(7292) <=> C5H5O(104) + S(139),"{'C5H5O(104)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'S(7292)': 1.0}"
6072,3.558656071419196e-22,S(2054) + iC4H5(48) <=> C4H6(45) + S(2053),"{'C4H6(45)': 1.0, 'S(2053)': 1.0}","{'S(2054)': 1.0, 'iC4H5(48)': 1.0}"
3465,3.5540534699263534e-22,C3H3(33) + iC4H9(92) <=> aC3H4(41) + iC4H8(88),"{'aC3H4(41)': 1.0, 'iC4H8(88)': 1.0}","{'C3H3(33)': 1.0, 'iC4H9(92)': 1.0}"
9476,-3.551884954469551e-22,CH2BR(164) + S(29893) <=> CH3BR(186) + S(5910),"{'CH3BR(186)': 1.0, 'S(5910)': 1.0}","{'CH2BR(164)': 1.0, 'S(29893)': 1.0}"
11580,-3.5485463924586515e-22,C2F3(154) + S(2059) <=> C2HF3(114) + CF2O(125),"{'C2HF3(114)': 1.0, 'CF2O(125)': 1.0}","{'C2F3(154)': 1.0, 'S(2059)': 1.0}"
11674,-3.534321066885335e-22,CFO(122) + FO2(2331) <=> CF2O(125) + O2(4),"{'CF2O(125)': 1.0, 'O2(4)': 1.0}","{'CFO(122)': 1.0, 'FO2(2331)': 1.0}"
2100,-3.524682604862829e-22,C2H5O(110) + iC4H5(48) <=> C4H6(45) + CH3CHO(50),"{'C4H6(45)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'iC4H5(48)': 1.0}"
8235,-3.5140700230605614e-22,C2H2F(151) + S(33612) <=> C2H3F(135) + S(2563),"{'C2H3F(135)': 1.0, 'S(2563)': 1.0}","{'C2H2F(151)': 1.0, 'S(33612)': 1.0}"
8046,-3.5090589050668756e-22,aC3H5(43) + sC4H9(90) <=> C4H10(93) + aC3H4(41),"{'C4H10(93)': 1.0, 'aC3H4(41)': 1.0}","{'aC3H5(43)': 1.0, 'sC4H9(90)': 1.0}"
2949,3.5088758592584484e-22,C2H2F(151) + C2H4F(142) <=> 2 C2H3F(135),{'C2H3F(135)': 2.0},"{'C2H2F(151)': 1.0, 'C2H4F(142)': 1.0}"
8031,-3.5071421879766117e-22,C3H3(204) + S(137) <=> S(139) + cC3H4(63),"{'S(139)': 1.0, 'cC3H4(63)': 1.0}","{'C3H3(204)': 1.0, 'S(137)': 1.0}"
4249,3.5070711011446637e-22,iC4H5(48) + nC3H7(66) <=> C3H6(47) + C4H612(56),"{'C3H6(47)': 1.0, 'C4H612(56)': 1.0}","{'iC4H5(48)': 1.0, 'nC3H7(66)': 1.0}"
7471,-3.505893149091791e-22,F(115) + S(7294) <=> C5H5O(651) + HF(117),"{'C5H5O(651)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'S(7294)': 1.0}"
4439,3.5017601863544262e-22,C4H5-2(77) + S(2268) <=> C4H6-2(82) + S(166),"{'C4H6-2(82)': 1.0, 'S(166)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2268)': 1.0}"
3542,3.4984470593148607e-22,CHF2(124) + tC4H9(95) <=> CH2F2(120) + iC4H8(88),"{'CH2F2(120)': 1.0, 'iC4H8(88)': 1.0}","{'CHF2(124)': 1.0, 'tC4H9(95)': 1.0}"
7152,3.4963808371384603e-22,C2HF3(114) + S(2058) <=> C2HF2(152) + CF3Br(2),"{'C2HF2(152)': 1.0, 'CF3Br(2)': 1.0}","{'C2HF3(114)': 1.0, 'S(2058)': 1.0}"
6304,3.4937024596543185e-22,C5H5O(104) + aC3H5(43) <=> C5H6O(682) + aC3H4(41),"{'C5H6O(682)': 1.0, 'aC3H4(41)': 1.0}","{'C5H5O(104)': 1.0, 'aC3H5(43)': 1.0}"
1602,3.4926771006823545e-22,C4H5O(79) + CH3O(28) <=> C4H6O(84) + CH2O(15),"{'C4H6O(84)': 1.0, 'CH2O(15)': 1.0}","{'C4H5O(79)': 1.0, 'CH3O(28)': 1.0}"
4842,-3.4887865175372057e-22,C2H2F(151) + iC4H5(48) <=> C2HF(134) + C4H612(56),"{'C2HF(134)': 1.0, 'C4H612(56)': 1.0}","{'C2H2F(151)': 1.0, 'iC4H5(48)': 1.0}"
6026,-3.485831927871728e-22,CO(13) + nC4H5(49) <=> S(5118),{'S(5118)': 1.0},"{'CO(13)': 1.0, 'nC4H5(49)': 1.0}"
7284,3.4834984575287585e-22,OH(7) + S(16471) <=> H2O(9) + S(6111),"{'H2O(9)': 1.0, 'S(6111)': 1.0}","{'OH(7)': 1.0, 'S(16471)': 1.0}"
6079,3.481658081392531e-22,C2H5O(110) + C4H5-2(77) <=> C4H6-2(82) + CH3CHO(50),"{'C4H6-2(82)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'C4H5-2(77)': 1.0}"
7533,-3.4749912010239644e-22,C3H3(33) + S(2966) <=> S(4164) + pC3H4(40),"{'S(4164)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2966)': 1.0}"
7052,-3.459411630545705e-22,S(3012) + S(31850) <=> S(31843) + aC3H4(41),"{'S(31843)': 1.0, 'aC3H4(41)': 1.0}","{'S(3012)': 1.0, 'S(31850)': 1.0}"
9118,3.444829814960858e-22,O(6) + S(38599) <=> BRO(163) + S(31855),"{'BRO(163)': 1.0, 'S(31855)': 1.0}","{'O(6)': 1.0, 'S(38599)': 1.0}"
8181,-3.4225675585274447e-22,C3H5(62) + S(33612) <=> C3H6(47) + S(2563),"{'C3H6(47)': 1.0, 'S(2563)': 1.0}","{'C3H5(62)': 1.0, 'S(33612)': 1.0}"
2012,3.4195319554827975e-22,C2H5(32) + CH2O2(699) <=> C2H4(30) + S(1200),"{'C2H4(30)': 1.0, 'S(1200)': 1.0}","{'C2H5(32)': 1.0, 'CH2O2(699)': 1.0}"
3899,3.4187836839817616e-22,CH2(18) + iC4H9(92) <=> CH3(20) + iC4H8(88),"{'CH3(20)': 1.0, 'iC4H8(88)': 1.0}","{'CH2(18)': 1.0, 'iC4H9(92)': 1.0}"
4236,3.4129532609780086e-22,S(143) + iC4H5(48) <=> C4H6(45) + S(141),"{'C4H6(45)': 1.0, 'S(141)': 1.0}","{'S(143)': 1.0, 'iC4H5(48)': 1.0}"
10661,-3.411760382759182e-22,C4H5(248) + S(143) <=> C4H612(56) + S(141),"{'C4H612(56)': 1.0, 'S(141)': 1.0}","{'C4H5(248)': 1.0, 'S(143)': 1.0}"
6984,-3.4110636088552237e-22,S(137) + S(24621) <=> S(139) + S(24587),"{'S(139)': 1.0, 'S(24587)': 1.0}","{'S(137)': 1.0, 'S(24621)': 1.0}"
7830,3.3982180417803463e-22,CFCO(155) + S(32437) <=> CHFCO(131) + S(31850),"{'CHFCO(131)': 1.0, 'S(31850)': 1.0}","{'CFCO(155)': 1.0, 'S(32437)': 1.0}"
8297,3.396829604979471e-22,S(32671) + S(3836) <=> C2HF(134) + S(38205),"{'C2HF(134)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3836)': 1.0}"
6842,3.3967939318507084e-22,S(188) + S(2053) <=> 2-BTP(1) + S(169),"{'2-BTP(1)': 1.0, 'S(169)': 1.0}","{'S(188)': 1.0, 'S(2053)': 1.0}"
11159,3.394843951259367e-22,H(5) + S(58322) <=> H2(8) + S(20798),"{'H2(8)': 1.0, 'S(20798)': 1.0}","{'H(5)': 1.0, 'S(58322)': 1.0}"
7583,3.374839676651062e-22,CHF2(124) + S(2966) <=> CH2F2(120) + S(4164),"{'CH2F2(120)': 1.0, 'S(4164)': 1.0}","{'CHF2(124)': 1.0, 'S(2966)': 1.0}"
10355,3.371716935830047e-22,S(2053) + S(30713) <=> S(20267) + S(5910),"{'S(20267)': 1.0, 'S(5910)': 1.0}","{'S(2053)': 1.0, 'S(30713)': 1.0}"
8115,3.3703469851244523e-22,S(189) + S(2334) <=> C3HF3(167) + S(3922),"{'C3HF3(167)': 1.0, 'S(3922)': 1.0}","{'S(189)': 1.0, 'S(2334)': 1.0}"
1725,3.3575248293711808e-22,C2H5(32) + C4H5O(76) <=> C2H4(30) + C4H6O(84),"{'C2H4(30)': 1.0, 'C4H6O(84)': 1.0}","{'C2H5(32)': 1.0, 'C4H5O(76)': 1.0}"
4152,3.354534810279827e-22,C4H5-2(77) + nC4H5(49) <=> C4H4(44) + C4H612(56),"{'C4H4(44)': 1.0, 'C4H612(56)': 1.0}","{'C4H5-2(77)': 1.0, 'nC4H5(49)': 1.0}"
4406,-3.3537989832245497e-22,C2HF2(152) + C6H3(73) <=> C6H2(72) + S(139),"{'C6H2(72)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C6H3(73)': 1.0}"
3501,3.3465170774021343e-22,C2F3(154) + C4H7(86) <=> C2HF3(114) + C4H6(45),"{'C2HF3(114)': 1.0, 'C4H6(45)': 1.0}","{'C2F3(154)': 1.0, 'C4H7(86)': 1.0}"
7159,-3.346504769369877e-22,HOCO(694) + S(2058) <=> CO2(10) + S(3705),"{'CO2(10)': 1.0, 'S(3705)': 1.0}","{'HOCO(694)': 1.0, 'S(2058)': 1.0}"
7379,-3.3421583881134016e-22,C5H5O(651) + CH3O(28) <=> C5H4O(103) + CH3OH(26),"{'C5H4O(103)': 1.0, 'CH3OH(26)': 1.0}","{'C5H5O(651)': 1.0, 'CH3O(28)': 1.0}"
8717,3.341050669925326e-22,CF3CO(156) + S(170) <=> C3HF3(167) + S(157),"{'C3HF3(167)': 1.0, 'S(157)': 1.0}","{'CF3CO(156)': 1.0, 'S(170)': 1.0}"
9216,3.3336948517567287e-22,S(1200) + S(189) <=> C3HF3(167) + S(2350),"{'C3HF3(167)': 1.0, 'S(2350)': 1.0}","{'S(1200)': 1.0, 'S(189)': 1.0}"
10131,-3.332663609227678e-22,2-BTP(1) + S(46295) <=> S(189) + S(40920),"{'S(189)': 1.0, 'S(40920)': 1.0}","{'2-BTP(1)': 1.0, 'S(46295)': 1.0}"
2288,-3.3326569981244247e-22,C2H4F(142) + C2HF2(153) <=> C2H4(30) + C2HF3(114),"{'C2H4(30)': 1.0, 'C2HF3(114)': 1.0}","{'C2H4F(142)': 1.0, 'C2HF2(153)': 1.0}"
7522,3.331022667419923e-22,C2H3(29) + S(2966) <=> C2H4(30) + S(4164),"{'C2H4(30)': 1.0, 'S(4164)': 1.0}","{'C2H3(29)': 1.0, 'S(2966)': 1.0}"
3095,3.327741837466131e-22,C2HF2(153) + S(143) <=> C2H3F(135) + C2HF3(114),"{'C2H3F(135)': 1.0, 'C2HF3(114)': 1.0}","{'C2HF2(153)': 1.0, 'S(143)': 1.0}"
7068,3.3230011478428207e-22,CH2*(24) + S(2060) <=> S(2642),{'S(2642)': 1.0},"{'CH2*(24)': 1.0, 'S(2060)': 1.0}"
3314,3.3222014293940367e-22,C2F3(154) + C3H5(62) <=> C2HF3(114) + pC3H4(40),"{'C2HF3(114)': 1.0, 'pC3H4(40)': 1.0}","{'C2F3(154)': 1.0, 'C3H5(62)': 1.0}"
10081,-3.3029517911674753e-22,C2H3(29) + S(2379) <=> S(53622),{'S(53622)': 1.0},"{'C2H3(29)': 1.0, 'S(2379)': 1.0}"
4421,3.3009495772096563e-22,C5H5(57) + S(138) <=> C2HF3(114) + C5H6(78),"{'C2HF3(114)': 1.0, 'C5H6(78)': 1.0}","{'C5H5(57)': 1.0, 'S(138)': 1.0}"
6873,3.293475273888301e-22,C2H2O(194) + S(188) <=> 2-BTP(1) + CH2CHO(46),"{'2-BTP(1)': 1.0, 'CH2CHO(46)': 1.0}","{'C2H2O(194)': 1.0, 'S(188)': 1.0}"
5089,3.2906688643822804e-22,C5H5(57) + S(166) <=> C5H6(78) + S(2037),"{'C5H6(78)': 1.0, 'S(2037)': 1.0}","{'C5H5(57)': 1.0, 'S(166)': 1.0}"
2248,-3.2877067893434813e-22,C2H(21) + tC4H9(95) <=> C2H2(23) + iC4H8(88),"{'C2H2(23)': 1.0, 'iC4H8(88)': 1.0}","{'C2H(21)': 1.0, 'tC4H9(95)': 1.0}"
3087,3.2876733636727798e-22,C2F3(154) + C2H4F(136) <=> C2H3F(135) + C2HF3(114),"{'C2H3F(135)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2H4F(136)': 1.0}"
9784,-3.2871055783486705e-22,C2H2F(151) + S(46295) <=> C2HF(134) + S(40920),"{'C2HF(134)': 1.0, 'S(40920)': 1.0}","{'C2H2F(151)': 1.0, 'S(46295)': 1.0}"
3353,3.283330786065516e-22,C2H4F(142) + C4H7(86) <=> C2H3F(135) + C4H81(55),"{'C2H3F(135)': 1.0, 'C4H81(55)': 1.0}","{'C2H4F(142)': 1.0, 'C4H7(86)': 1.0}"
7527,-3.2788282079492075e-22,S(31850) + nC4H3(38) <=> C4H2(37) + S(32437),"{'C4H2(37)': 1.0, 'S(32437)': 1.0}","{'S(31850)': 1.0, 'nC4H3(38)': 1.0}"
11024,3.27382106950009e-22,S(2041) + S(3170) <=> S(25243) + S(2815),"{'S(25243)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'S(3170)': 1.0}"
4121,3.2710278532981584e-22,C3H3(33) + C5H5O(104) <=> C5H4O(103) + aC3H4(41),"{'C5H4O(103)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'C5H5O(104)': 1.0}"
6175,3.267260672816846e-22,OOBr(2337) + S(189) <=> O2(4) + S(6067),"{'O2(4)': 1.0, 'S(6067)': 1.0}","{'OOBr(2337)': 1.0, 'S(189)': 1.0}"
4037,-3.266794334703242e-22,iC4H7(87) + nC4H3(38) <=> C4H2(37) + iC4H8(88),"{'C4H2(37)': 1.0, 'iC4H8(88)': 1.0}","{'iC4H7(87)': 1.0, 'nC4H3(38)': 1.0}"
4847,3.2603637997983676e-22,C2H2F(133) + C7H7(60) <=> C2HF(134) + C7H8(61),"{'C2HF(134)': 1.0, 'C7H8(61)': 1.0}","{'C2H2F(133)': 1.0, 'C7H7(60)': 1.0}"
4722,-3.2512643046096804e-22,C4H5-2(77) + S(2046) <=> C3HF3(167) + C4H6-2(82),"{'C3HF3(167)': 1.0, 'C4H6-2(82)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2046)': 1.0}"
8296,3.249786182482478e-22,S(32671) + S(3835) <=> C2HF(134) + S(38205),"{'C2HF(134)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3835)': 1.0}"
9087,3.2484246809658422e-22,CH2(18) + S(3907) <=> C2F4(148) + CH2BR(164),"{'C2F4(148)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3907)': 1.0}"
11252,-3.239292343258085e-22,C3HF3(167) + S(2379) <=> S(2041) + S(2334),"{'S(2041)': 1.0, 'S(2334)': 1.0}","{'C3HF3(167)': 1.0, 'S(2379)': 1.0}"
4237,3.238238721373107e-22,S(143) + nC4H5(49) <=> C4H6(45) + S(141),"{'C4H6(45)': 1.0, 'S(141)': 1.0}","{'S(143)': 1.0, 'nC4H5(49)': 1.0}"
5338,-3.2369473189084507e-22,CH2BR(164) + S(3920) <=> 2-BTP(1) + S(3927),"{'2-BTP(1)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3920)': 1.0}"
3499,3.228644632281879e-22,S(140) + nC4H5(49) <=> C2HF3(114) + C4H6(45),"{'C2HF3(114)': 1.0, 'C4H6(45)': 1.0}","{'S(140)': 1.0, 'nC4H5(49)': 1.0}"
9198,3.213195600639657e-22,S(189) + S(4166) <=> C3H3(33) + S(6067),"{'C3H3(33)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(4166)': 1.0}"
3639,3.20747006868359e-22,C2H2F(151) + HOCO(694) <=> C2H3F(135) + CO2(10),"{'C2H3F(135)': 1.0, 'CO2(10)': 1.0}","{'C2H2F(151)': 1.0, 'HOCO(694)': 1.0}"
3498,3.200613153169455e-22,S(138) + iC4H5(48) <=> C2HF3(114) + C4H6(45),"{'C2HF3(114)': 1.0, 'C4H6(45)': 1.0}","{'S(138)': 1.0, 'iC4H5(48)': 1.0}"
4472,-3.2001846426214135e-22,C7H8O(99) + CF3(126) <=> C7H7O(96) + CHF3(119),"{'C7H7O(96)': 1.0, 'CHF3(119)': 1.0}","{'C7H8O(99)': 1.0, 'CF3(126)': 1.0}"
4803,3.1946661647290945e-22,C4H6(45) + C5H5(57) <=> C5H6(78) + nC4H5(49),"{'C5H6(78)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'C5H5(57)': 1.0}"
8834,3.190029300206699e-22,CH2*(24) + S(3921) <=> S(27323),{'S(27323)': 1.0},"{'CH2*(24)': 1.0, 'S(3921)': 1.0}"
2770,-3.1877284396982575e-22,C2H(21) + S(138) <=> C2H2(23) + C2HF3(114),"{'C2H2(23)': 1.0, 'C2HF3(114)': 1.0}","{'C2H(21)': 1.0, 'S(138)': 1.0}"
